timestamp,acc_x,acc_y,acc_z
0,84,-41,117
1,84,-41,117
2,86,-40,117
2,85,-38,118
2,84,-38,117
2,84,-38,118
3,82,-38,117
4,80,-39,117
4,81,-37,116
5,79,-39,116
5,80,-39,116
6,80,-40,116
6,82,-40,115
7,83,-39,114
7,83,-41,112
8,85,-41,112
8,86,-40,113
9,85,-40,113
9,86,-40,113
9,88,-40,113
10,86,-40,116
10,87,-39,114
11,85,-39,115
11,83,-39,115
12,84,-40,117
15,82,-42,117
16,82,-43,116
17,83,-42,117
18,84,-41,118
19,86,-39,119
20,86,-38,119
20,87,-37,120
20,85,-36,118
21,81,-38,115
21,81,-40,115
25,82,-39,115
29,82,-39,113
30,82,-40,113
30,83,-41,114
30,85,-40,115
31,85,-39,116
31,85,-39,116
31,85,-39,116
31,86,-37,115
32,84,-36,113
32,83,-37,112
32,82,-38,110
32,82,-39,107
32,81,-41,106
32,83,-42,107
32,82,-44,109
33,83,-43,112
33,85,-41,115
33,87,-40,119
34,90,-38,122
34,92,-36,124
34,92,-33,126
34,89,-32,128
35,86,-32,128
35,84,-31,127
35,81,-32,126
36,78,-31,125
36,75,-32,122
36,78,-33,122
36,80,-33,117
37,82,-32,117
37,86,-30,118
37,84,-31,116
37,82,-37,109
37,83,-39,106
37,85,-41,104
38,85,-43,102
38,87,-44,102
38,88,-44,105
38,90,-43,105
38,94,-41,109
38,93,-40,110
39,92,-40,112
39,91,-40,112
39,93,-39,113
39,90,-39,116
39,86,-38,114
40,87,-38,116
40,89,-38,118
40,89,-37,117
40,88,-37,117
40,87,-38,117
40,87,-39,114
41,87,-39,113
41,89,-38,111
41,88,-38,109
41,90,-36,110
41,92,-32,112
51,92,-31,112
72,93,-31,112
94,92,-32,111
117,91,-32,111
138,91,-32,112
160,90,-32,113
181,90,-33,112
204,90,-33,112
226,89,-33,112
248,88,-34,111
270,86,-36,109
292,83,-38,103
314,82,-39,102
336,87,-34,106
357,86,-33,103
379,79,-33,96
401,71,-34,88
423,51,-32,65
445,38,-25,56
467,35,-11,53
489,34,6,53
510,31,26,62
533,26,44,70
554,14,66,87
575,19,91,99
598,12,110,109
621,-7,117,123
641,12,146,133
663,21,166,159
685,24,188,184
707,22,187,176
729,27,194,160
751,61,212,162
773,111,243,168
795,122,238,142
817,120,204,130
839,129,199,143
861,128,194,138
883,133,181,122
905,136,165,99
926,142,146,77
948,150,133,75
970,145,125,66
992,134,114,65
1014,132,106,64
1036,149,102,50
1058,148,82,42
1080,124,65,47
1102,84,45,42
1124,69,25,38
1145,63,13,33
1167,47,3,30
1188,35,-2,34
1210,24,-3,28
1231,1,-8,30
1253,-6,-3,44
1275,-17,2,56
1297,-22,5,53
1319,-23,8,58
1341,-31,15,83
1363,-58,29,118
1385,-59,26,142
1407,-45,32,165
1429,-15,48,196
1450,10,52,209
1472,18,37,220
1494,55,37,220
1517,66,34,207
1538,60,25,210
1559,60,23,186
1582,63,19,171
1604,68,18,167
1626,61,14,156
1648,55,11,147
1670,54,12,145
1692,60,16,145
1713,60,15,141
1735,59,15,138
1757,60,18,140
1779,58,19,141
1801,59,18,137
1823,58,16,134
1845,58,15,130
1867,65,17,132
1889,69,17,132
1911,66,18,132
1933,67,18,133
1955,65,17,135
1976,64,18,135
1998,66,19,137
