timestamp,acc_x,acc_y,acc_z
0,76,20,131
1,78,21,129
2,77,18,127
2,75,13,124
3,78,11,124
3,82,9,126
4,84,8,125
4,85,8,126
4,85,7,125
5,90,9,127
5,90,8,128
5,88,6,125
5,88,4,123
6,90,4,121
6,90,4,127
6,89,3,134
6,88,0,136
7,90,-4,136
7,96,-5,143
7,103,-1,146
7,104,-1,143
8,105,-8,134
8,110,-13,128
8,113,-18,121
8,115,-23,115
9,105,-28,108
9,102,-34,105
9,106,-33,105
9,93,-27,105
10,77,-28,104
10,72,-31,100
10,75,-26,102
10,71,-16,102
11,65,-2,106
11,62,11,110
11,63,24,115
12,52,27,109
12,40,26,111
12,43,32,114
13,27,45,121
13,11,52,128
13,-5,57,136
13,-17,64,142
14,-29,72,150
14,-37,75,157
14,-35,79,175
14,-35,73,164
15,-25,61,143
15,-11,51,144
15,-6,45,148
15,-2,39,151
16,2,31,147
16,1,27,144
16,-4,26,142
16,-4,28,144
16,-5,31,145
17,-8,32,143
17,-13,31,142
17,-13,28,142
18,-11,25,143
18,-8,25,145
18,-6,26,143
18,-10,27,143
19,-12,28,142
19,-12,28,144
19,-10,29,146
20,-10,31,145
20,-13,30,146
20,-13,30,147
21,-11,26,145
21,-11,27,147
21,-12,28,144
21,-11,28,143
22,-10,26,142
23,-8,25,143
24,-8,26,144
24,-8,28,143
24,-8,28,146
25,-8,28,146
26,-8,29,146
26,-8,30,146
26,-7,31,146
26,-8,30,147
26,-9,31,148
27,-8,31,146
27,-8,31,146
27,-9,30,145
27,-9,31,144
28,-11,32,143
28,-12,32,143
28,-13,31,142
28,-13,32,143
29,-14,32,142
45,-15,32,141
66,-15,34,142
88,-14,35,141
111,-13,38,140
132,-9,40,140
153,-9,39,137
176,-15,35,136
198,-24,35,142
219,-24,37,144
242,-24,40,146
264,-26,47,147
285,-32,56,144
307,-38,61,138
330,-42,61,133
351,-40,60,130
374,-34,60,130
395,-37,59,132
417,-44,53,132
438,-49,48,130
465,-36,46,128
482,-31,42,127
504,-37,34,128
526,-46,31,130
548,-48,30,133
570,-46,32,140
592,-32,41,152
614,-30,44,161
636,-31,49,166
658,-31,50,172
680,-27,50,176
701,-17,51,178
724,-8,59,182
745,12,63,170
768,29,70,160
790,49,78,156
812,64,78,148
834,68,75,141
856,72,64,127
878,74,55,118
899,83,48,114
921,85,42,108
943,80,34,106
965,75,27,103
986,78,13,101
1009,82,3,101
1031,85,0,108
1052,83,2,118
1075,80,8,125
1097,81,16,129
1118,81,16,127
1141,82,16,128
1163,79,14,130
1184,75,13,132
1206,69,13,133
1228,66,12,132
1250,66,9,134
1272,62,9,137
1293,62,7,137
1315,60,8,137
1338,58,8,138
1360,58,9,140
1382,57,8,141
1403,58,8,141
1426,55,10,142
1447,52,12,143
1469,52,13,144
1491,51,14,142
1513,50,14,141
1534,54,13,139
1556,55,13,139
1579,53,14,140
1601,52,14,139
1623,51,13,139
1644,52,13,140
1667,54,14,140
1689,54,17,141
1711,54,17,141
1732,51,16,140
1754,52,16,141
1776,51,14,144
1798,49,12,144
1819,48,12,143
1841,47,10,144
1864,48,8,145
1885,47,9,144
1908,49,10,144
1930,48,10,143
1951,49,11,142
1974,49,10,143
1994,49,12,143
