timestamp,acc_x,acc_y,acc_z
0,12,-129,61
0,8,-129,62
0,8,-129,61
1,4,-127,62
1,5,-126,61
1,6,-125,65
2,15,-124,69
2,22,-122,70
3,22,-123,71
3,15,-123,69
3,19,-122,68
4,14,-125,64
4,5,-127,58
4,4,-132,53
4,8,-135,53
5,4,-132,54
5,9,-130,53
5,7,-127,54
6,4,-128,55
6,0,-132,56
6,-2,-131,58
6,-9,-130,56
7,-9,-129,56
7,-10,-129,57
7,-11,-135,60
7,-5,-131,65
7,-1,-130,72
7,0,-129,73
8,4,-124,77
8,10,-117,79
8,12,-114,81
8,18,-111,82
8,19,-109,84
9,13,-107,77
9,8,-104,74
9,5,-103,74
9,8,-101,75
10,10,-99,75
10,10,-104,75
10,12,-109,78
10,15,-112,79
11,17,-118,82
11,18,-124,86
11,20,-128,89
11,23,-123,91
11,22,-111,91
12,25,-103,91
12,30,-98,92
12,29,-96,93
12,30,-95,94
13,32,-95,94
14,30,-98,93
14,31,-98,94
14,29,-99,95
14,28,-99,96
15,25,-104,98
15,24,-108,99
15,18,-115,100
15,15,-120,101
16,15,-121,101
16,16,-120,100
17,17,-118,97
17,18,-115,95
17,23,-109,91
17,23,-108,88
18,23,-106,88
18,23,-105,87
18,23,-104,86
19,24,-104,87
19,23,-104,87
19,21,-105,89
19,20,-105,91
20,19,-105,90
21,19,-107,91
21,17,-108,93
21,17,-110,92
22,16,-111,91
22,19,-111,91
22,20,-112,90
22,19,-114,89
23,20,-115,88
23,21,-116,86
23,22,-118,83
23,23,-118,83
24,22,-118,82
24,23,-116,81
24,23,-116,82
24,24,-115,82
25,23,-116,82
25,22,-115,80
25,20,-116,80
25,18,-116,78
34,16,-117,75
55,14,-118,72
77,6,-121,66
99,2,-119,64
121,1,-117,65
143,0,-114,65
164,0,-113,62
186,0,-108,61
208,1,-98,58
229,3,-91,57
252,6,-83,50
274,9,-72,47
295,6,-58,41
318,10,-39,43
340,23,-4,41
362,35,24,36
383,42,48,41
405,40,73,57
426,59,96,63
449,84,123,70
471,63,131,63
493,56,143,77
515,69,157,99
536,60,164,103
559,41,167,90
581,31,173,81
603,49,204,124
625,50,208,138
646,40,199,124
668,24,195,131
690,45,202,145
712,67,193,148
734,87,181,149
756,75,168,147
777,37,152,145
800,13,141,147
822,20,137,150
844,32,131,127
865,38,134,128
887,46,134,120
909,39,131,109
931,29,131,94
953,23,131,83
975,23,133,74
997,22,136,68
1019,22,135,62
1041,24,133,57
1062,23,131,53
1084,23,128,52
1106,20,124,51
1127,18,120,49
1150,19,115,48
1172,19,114,49
1194,19,114,49
1216,16,113,52
1238,15,114,54
1260,18,116,57
1282,19,118,61
1303,21,119,63
1325,22,121,63
1347,23,122,65
1369,23,123,65
1391,22,124,66
1413,20,125,70
1435,17,124,70
1457,19,123,71
1479,20,123,71
1501,23,123,71
1522,25,123,71
1544,25,123,71
1565,25,125,70
1588,26,125,69
1610,27,126,67
1632,27,128,67
1654,27,128,65
1676,24,126,64
1698,23,126,63
1720,22,126,64
1742,22,126,64
1763,21,125,64
1785,20,125,64
1807,19,124,65
1829,17,125,65
1851,18,125,67
1873,21,127,68
1895,18,128,71
1917,19,131,79
1939,32,137,86
1961,44,145,90
1982,56,154,97
