timestamp,acc_x,acc_y,acc_z
0,103,0,103
1,102,-1,102
1,98,-3,98
2,97,-7,95
2,96,-8,96
3,97,-9,99
3,102,-8,103
4,106,-6,106
4,110,-2,110
5,110,0,111
5,110,0,111
5,109,-1,111
6,109,-5,115
6,110,-7,115
6,110,-12,122
6,109,-20,125
6,113,-24,125
8,115,-25,130
8,102,-24,129
8,103,-22,128
8,106,-19,128
8,105,-17,129
8,102,-15,126
8,100,-14,120
8,96,-18,116
9,90,-20,112
9,86,-24,109
9,84,-27,105
9,79,-31,105
10,77,-37,103
10,72,-44,98
10,71,-46,96
10,68,-45,99
11,66,-47,103
11,65,-50,102
11,67,-49,101
11,66,-52,101
12,71,-54,105
12,72,-55,107
12,71,-57,104
12,70,-58,101
13,68,-63,98
13,65,-65,96
13,69,-65,101
13,76,-62,103
14,75,-61,104
14,78,-56,108
14,80,-52,113
16,75,-53,113
16,72,-54,112
16,70,-53,115
16,72,-49,118
17,75,-47,118
17,76,-46,112
18,82,-46,107
18,84,-47,110
18,79,-52,105
18,81,-53,107
18,79,-55,110
18,71,-59,112
20,77,-61,114
21,80,-61,115
21,82,-59,113
21,87,-56,114
22,87,-56,112
22,86,-55,110
22,84,-57,110
22,88,-55,111
22,85,-54,112
22,86,-52,111
22,86,-53,108
22,83,-54,105
23,85,-53,105
23,85,-55,103
23,84,-54,104
25,83,-54,105
25,84,-55,106
25,83,-54,109
25,84,-54,107
25,85,-54,108
25,87,-55,107
25,87,-56,104
25,89,-57,103
26,92,-57,103
26,95,-57,103
26,95,-55,106
26,95,-54,105
27,94,-53,105
27,93,-52,105
27,92,-53,104
27,91,-52,105
28,87,-53,104
37,87,-54,101
58,87,-56,101
80,89,-55,102
102,91,-55,100
123,92,-55,100
145,91,-55,99
168,92,-55,100
190,94,-55,99
211,95,-55,99
233,93,-54,100
255,93,-54,99
277,95,-56,97
299,100,-60,96
322,109,-65,98
343,117,-69,97
364,138,-74,95
387,155,-85,87
408,173,-90,79
431,189,-90,76
453,191,-86,70
474,190,-78,61
497,184,-72,53
519,171,-65,45
540,162,-59,45
563,147,-51,50
584,134,-44,50
606,125,-42,49
628,110,-38,50
649,95,-37,57
672,89,-34,64
694,75,-34,67
716,65,-36,66
737,62,-34,77
760,60,-30,82
782,50,-29,93
804,47,-29,91
825,39,-27,98
847,30,-22,109
869,24,-17,111
891,21,-12,112
913,10,-1,124
935,5,7,135
956,-9,14,144
977,-22,18,147
999,-22,15,146
1022,-32,22,163
1044,-42,22,167
1066,-53,14,175
1088,-56,13,174
1108,-57,5,172
1131,-59,0,175
1153,-57,-2,177
1174,-54,-4,177
1196,-53,-5,174
1219,-48,-11,171
1241,-42,-14,175
1263,-39,-12,174
1285,-36,-16,171
1306,-32,-14,169
1329,-29,-13,163
1350,-28,-13,158
1373,-24,-11,155
1395,-23,-12,150
1417,-22,-14,145
1438,-19,-17,142
1459,-17,-19,138
1483,-15,-21,136
1504,-11,-23,137
1526,-8,-25,138
1547,-7,-27,141
1570,-9,-28,144
1591,-10,-27,143
1614,-13,-25,145
1636,-13,-22,145
1657,-16,-20,145
1680,-17,-24,144
1701,-15,-25,144
1723,-16,-25,145
1745,-15,-25,146
1767,-11,-25,148
1789,-9,-21,149
1811,-10,-21,148
1833,-6,-24,147
1855,-1,-25,148
1876,-2,-22,146
1898,0,-23,145
1920,1,-26,148
1941,2,-27,149
1964,1,-25,151
1985,0,-21,152
