timestamp,acc_x,acc_y,acc_z
0,71,-32,125
1,72,-31,125
2,72,-31,126
2,72,-30,127
4,71,-29,127
4,70,-30,127
5,68,-30,129
5,67,-29,128
7,66,-29,129
7,64,-30,129
7,65,-30,129
7,69,-29,129
9,70,-27,127
10,71,-27,128
11,71,-27,127
11,74,-28,127
12,73,-28,126
13,71,-28,127
14,71,-28,128
15,71,-27,128
16,71,-27,127
17,72,-27,128
19,72,-27,129
22,71,-25,128
22,72,-26,130
23,72,-26,131
31,70,-26,130
32,70,-27,132
33,69,-27,130
34,70,-27,132
35,69,-26,130
35,69,-27,131
36,70,-27,131
37,70,-28,130
37,69,-27,128
39,69,-29,128
40,70,-28,126
41,72,-27,126
42,72,-27,126
42,73,-27,126
43,71,-26,127
44,69,-27,127
44,69,-27,129
45,69,-28,129
46,69,-27,130
46,69,-27,131
47,69,-28,131
47,68,-28,131
49,68,-28,130
50,68,-29,128
50,69,-27,131
51,68,-28,129
52,67,-28,128
52,70,-28,129
53,69,-28,128
53,69,-28,128
54,69,-28,128
55,70,-28,128
56,70,-27,129
57,69,-28,128
57,68,-28,128
57,68,-27,128
59,68,-29,127
61,68,-28,129
61,68,-27,129
62,68,-27,129
63,68,-28,129
63,68,-29,129
64,67,-29,129
65,67,-29,130
65,67,-27,131
66,68,-28,130
67,68,-29,129
67,69,-28,129
68,69,-29,129
69,70,-28,129
69,69,-29,128
70,69,-29,129
70,69,-29,131
71,68,-29,131
72,67,-29,130
73,68,-30,131
74,67,-30,130
75,68,-29,130
76,69,-29,131
77,69,-29,130
77,67,-29,129
78,68,-29,128
79,69,-29,128
79,68,-29,128
79,69,-30,129
81,68,-29,128
82,69,-29,130
82,68,-30,129
83,67,-30,128
98,66,-30,128
120,65,-30,128
142,66,-31,129
164,66,-30,128
186,66,-31,128
207,67,-30,129
229,66,-30,129
251,67,-30,129
273,69,-31,129
295,69,-32,129
317,69,-32,129
339,71,-32,128
361,73,-32,128
383,73,-32,125
405,75,-31,124
427,78,-31,117
449,81,-31,108
471,87,-30,101
492,87,-27,94
514,86,-24,86
536,84,-19,80
558,61,-14,75
580,40,-12,68
602,27,-4,69
625,23,10,73
645,10,26,82
668,1,39,94
689,-9,63,121
713,-25,66,118
733,-36,77,105
753,-38,89,110
776,-19,114,106
797,-4,136,116
820,-2,163,120
842,-17,167,121
864,-29,176,128
886,-8,204,142
908,12,226,144
930,19,226,136
952,50,229,137
974,68,222,135
996,71,202,133
1018,81,192,143
1039,72,187,138
1061,68,170,125
1083,111,160,115
1104,128,157,114
1127,118,147,118
1149,112,134,108
1171,119,126,102
1193,126,118,95
1215,135,114,94
1237,122,99,94
1259,111,84,88
1280,106,74,85
1302,91,64,78
1324,78,48,71
1346,49,28,60
1367,38,17,62
1390,30,12,59
1412,19,5,55
1433,10,0,57
1454,3,-3,58
1475,-4,-4,83
1498,-17,-10,91
1519,-35,-20,109
1540,-35,-22,133
1563,-25,-19,159
1584,-17,-20,181
1606,-16,-25,190
1628,-12,-28,193
1650,11,-32,180
1672,38,-32,170
1694,59,-31,165
1716,67,-32,157
1738,64,-37,141
1760,63,-42,130
1782,71,-43,125
1804,75,-44,121
1824,76,-44,120
1847,70,-44,120
1869,64,-45,118
1891,63,-45,120
1913,64,-44,123
1935,63,-45,123
1957,62,-46,121
1979,60,-47,123
