timestamp,acc_x,acc_y,acc_z
0,31,-126,63
1,32,-125,62
1,37,-125,63
2,36,-123,63
2,36,-124,63
3,34,-126,64
3,35,-128,67
3,33,-128,68
4,28,-127,67
4,25,-127,65
4,22,-128,68
5,20,-129,67
5,13,-129,67
5,2,-130,65
6,-5,-132,60
6,-13,-135,55
6,-6,-130,58
7,0,-128,63
7,11,-126,67
7,29,-126,71
7,39,-124,74
8,37,-126,71
8,37,-125,72
8,39,-123,72
8,36,-125,68
9,23,-122,64
9,15,-122,65
9,12,-121,66
9,11,-120,63
10,9,-120,62
10,5,-119,61
10,3,-118,60
10,1,-117,61
10,4,-114,62
11,7,-114,62
11,6,-116,68
11,2,-116,75
11,-8,-107,74
12,-14,-106,70
12,-18,-108,68
12,-16,-109,71
13,-15,-114,67
13,-11,-123,63
13,-1,-132,62
13,17,-128,74
14,22,-122,75
15,18,-115,75
15,18,-109,76
15,18,-103,76
16,15,-102,75
16,13,-102,80
16,13,-104,80
16,8,-107,80
17,4,-111,80
17,0,-118,84
17,-3,-127,87
18,-8,-137,87
18,-9,-140,83
18,-8,-140,75
19,-7,-137,71
20,-6,-133,71
21,-4,-127,70
21,0,-124,66
21,0,-121,64
21,0,-118,64
22,-1,-119,63
23,0,-118,66
23,0,-118,67
23,0,-120,67
23,0,-123,68
24,0,-124,70
24,0,-124,69
24,-2,-126,67
24,-1,-124,66
24,-1,-123,65
24,-4,-125,65
25,-1,-125,66
25,0,-126,67
25,1,-123,67
25,3,-123,68
26,8,-121,72
26,9,-120,73
26,13,-118,76
26,14,-119,78
27,13,-116,78
27,12,-117,77
27,9,-120,75
27,6,-121,72
28,6,-120,76
28,7,-118,77
28,5,-121,77
28,8,-118,79
29,13,-117,82
51,14,-118,81
74,13,-121,80
95,13,-125,78
118,10,-128,72
139,10,-128,71
161,13,-126,73
183,10,-124,70
204,6,-121,64
227,0,-119,57
249,-12,-123,40
271,-11,-122,32
293,-13,-117,27
315,-17,-112,27
336,-15,-102,30
359,-9,-91,32
380,-7,-73,31
402,-2,-53,28
424,6,-22,28
446,11,0,32
467,17,21,31
488,29,51,39
510,43,88,45
532,45,112,59
554,51,133,69
577,69,175,55
599,56,200,67
621,61,218,105
642,99,225,124
664,102,196,100
685,77,177,87
708,84,184,118
729,117,194,132
751,115,194,128
774,83,180,118
795,89,179,117
818,117,173,124
840,130,164,135
861,98,152,124
883,72,143,118
904,54,136,110
927,51,132,98
949,43,124,91
970,67,138,97
993,54,130,91
1015,28,125,77
1036,50,127,70
1059,61,129,62
1079,41,131,57
1101,30,126,53
1123,24,123,53
1145,23,125,53
1168,25,125,52
1190,28,123,50
1212,26,121,50
1234,25,119,48
1256,28,125,49
1277,29,128,55
1298,28,129,58
1320,26,132,59
1343,28,133,60
1365,32,130,61
1386,32,126,60
1409,32,121,60
1431,31,118,58
1453,29,117,57
1474,26,115,56
1497,25,115,56
1519,29,125,57
1540,31,128,55
1563,32,129,55
1583,32,129,56
1605,31,127,58
1628,30,126,56
1650,32,129,58
1672,32,130,58
1693,31,128,57
1715,27,126,57
1737,27,125,56
1760,30,125,58
1781,33,123,56
1803,32,123,55
1824,32,123,55
1847,31,124,54
1869,30,125,55
1891,31,127,55
1912,30,127,55
1935,29,125,56
1957,28,123,56
1979,29,123,55
2000,31,124,55
