timestamp,acc_x,acc_y,acc_z
0,82,-58,108
1,82,-58,109
2,82,-58,107
3,79,-59,107
3,77,-58,109
4,78,-57,109
4,79,-56,109
5,80,-56,110
5,80,-57,109
6,82,-58,110
6,83,-58,109
6,83,-58,108
8,82,-60,107
8,82,-59,104
9,82,-59,106
9,79,-60,105
10,83,-58,105
10,82,-59,106
11,85,-57,109
11,83,-59,107
12,86,-57,108
12,85,-58,108
13,85,-57,108
13,84,-57,108
14,84,-57,108
14,84,-57,107
15,81,-58,108
15,81,-58,108
16,81,-57,106
17,81,-56,109
18,79,-57,108
19,79,-58,108
20,79,-58,109
20,84,-55,108
22,82,-56,109
23,83,-57,110
24,84,-57,108
24,82,-58,109
25,84,-57,108
26,82,-57,107
26,80,-57,107
32,81,-56,108
34,81,-56,108
34,81,-57,108
35,81,-56,109
35,80,-58,109
36,82,-56,109
37,84,-56,109
38,84,-56,109
38,83,-56,109
39,81,-56,108
40,81,-58,109
41,81,-58,108
42,81,-57,109
43,81,-55,110
44,82,-55,110
45,82,-56,109
45,81,-57,108
46,81,-58,108
47,81,-57,108
47,83,-56,108
48,83,-56,109
51,82,-56,110
52,83,-56,108
52,83,-57,108
53,82,-56,108
53,83,-56,110
54,84,-56,110
55,83,-55,110
55,83,-55,110
56,83,-54,109
57,81,-55,109
57,82,-55,110
58,82,-55,111
59,82,-54,110
59,81,-56,108
60,81,-57,109
61,81,-57,107
62,81,-56,107
62,83,-56,107
63,85,-56,109
63,84,-57,110
65,84,-58,110
65,84,-58,109
66,82,-58,107
67,81,-59,108
67,82,-57,108
68,82,-57,107
69,82,-57,108
70,81,-57,107
70,81,-57,106
71,84,-57,108
71,82,-56,106
72,80,-56,105
72,79,-56,105
93,80,-56,107
115,83,-54,109
137,82,-54,109
158,82,-54,108
181,81,-57,104
202,81,-55,102
224,79,-49,95
247,70,-43,83
269,58,-42,72
290,46,-34,61
312,28,-27,52
346,22,-13,57
356,16,1,70
383,17,17,82
398,4,27,82
420,-14,35,94
442,-20,50,110
463,0,80,149
486,16,104,171
508,13,115,172
530,3,123,178
552,5,144,193
574,37,175,210
596,88,201,230
617,78,193,220
639,73,185,211
662,104,186,207
683,142,182,196
704,143,165,183
726,111,125,162
749,135,114,146
771,152,111,135
793,154,102,131
815,143,96,115
837,145,82,104
859,154,72,94
880,150,64,88
902,128,51,79
924,112,41,71
946,98,30,62
968,87,14,54
990,62,-2,49
1012,52,-9,47
1033,46,-13,45
1055,32,-22,43
1077,18,-26,47
1100,10,-26,48
1121,4,-30,47
1143,-2,-28,61
1166,-10,-23,70
1187,-13,-25,66
1209,-10,-33,59
1230,-5,-32,77
1252,-2,-26,101
1275,-1,-28,108
1297,-4,-26,124
1319,4,-20,138
1341,13,-19,139
1362,10,-15,158
1385,29,-7,181
1407,34,-6,168
1428,46,-1,168
1449,56,7,195
1472,71,10,196
1493,74,8,185
1517,65,12,202
1538,79,15,203
1559,94,11,193
1582,98,10,184
1604,96,2,172
1626,97,-1,159
1647,102,-2,143
1670,101,-2,132
1691,91,-3,126
1713,87,-3,123
1734,81,-2,122
1757,76,-2,118
1779,68,0,118
1801,69,3,123
1823,68,6,123
1845,69,6,123
1867,67,6,125
1889,69,6,127
1911,70,4,130
1932,70,5,132
1953,71,5,134
1975,72,5,134
1998,74,6,136
