timestamp,acc_x,acc_y,acc_z
0,108,-19,100
1,106,-21,99
2,105,-25,96
2,103,-28,94
3,104,-28,91
4,107,-27,90
4,111,-22,90
5,113,-21,88
5,115,-20,89
6,115,-20,87
6,115,-21,88
6,113,-21,89
7,115,-21,90
7,113,-21,89
7,113,-20,91
8,112,-18,93
8,115,-15,93
8,115,-14,95
8,113,-16,95
9,110,-17,98
9,107,-22,98
9,104,-26,98
9,102,-27,101
10,101,-27,103
10,104,-25,107
10,106,-22,108
10,108,-22,111
11,106,-22,110
11,103,-24,110
11,100,-25,107
11,105,-21,105
12,106,-18,105
12,109,-16,106
12,112,-13,106
13,112,-12,106
13,109,-15,106
13,104,-17,106
13,100,-18,105
14,96,-22,104
14,93,-25,102
15,91,-27,100
15,91,-29,101
15,96,-30,103
15,98,-30,106
16,98,-31,104
16,96,-33,104
16,96,-35,103
17,96,-37,100
17,99,-36,97
17,101,-35,96
17,102,-34,95
18,104,-34,94
19,109,-33,94
19,112,-32,94
19,112,-31,98
20,109,-32,99
20,105,-32,101
20,102,-33,100
20,100,-34,103
21,101,-33,103
21,101,-32,103
21,100,-33,104
21,100,-34,101
22,99,-34,100
22,101,-35,98
22,102,-36,98
22,102,-35,97
22,102,-35,99
22,101,-36,98
23,102,-36,98
23,102,-36,97
23,102,-37,96
23,101,-38,95
24,101,-39,96
24,102,-39,95
24,101,-38,94
24,103,-38,94
25,104,-38,91
25,103,-37,91
25,104,-35,90
25,103,-36,89
26,104,-36,92
26,103,-37,93
26,102,-35,93
26,101,-37,95
27,101,-38,96
27,104,-38,97
27,107,-38,96
27,111,-38,95
28,113,-42,92
28,120,-47,89
28,126,-44,90
29,130,-42,89
50,130,-42,86
72,128,-43,83
95,122,-45,81
116,123,-49,77
137,126,-46,76
159,125,-45,75
181,125,-46,71
204,128,-48,65
225,130,-47,61
247,141,-47,55
269,142,-46,48
291,140,-46,39
313,141,-46,34
335,150,-42,32
357,156,-38,29
379,141,-31,30
400,139,-25,29
423,140,-15,29
444,134,-6,35
465,131,5,40
488,127,15,50
510,125,21,54
531,125,29,47
554,124,49,49
576,124,67,73
597,119,74,97
620,106,75,119
641,75,72,126
663,65,71,125
685,57,70,129
707,42,72,115
729,32,74,111
751,26,76,124
773,6,81,150
795,-17,86,175
817,-32,77,184
853,-31,64,176
861,-32,62,176
883,-40,55,184
905,-36,44,194
927,-30,38,192
949,-22,33,185
970,-16,25,178
992,-12,21,175
1014,-4,21,172
1036,8,22,163
1058,15,22,157
1080,19,21,153
1102,24,23,149
1123,28,23,147
1145,30,22,143
1167,32,21,141
1189,34,21,141
1212,38,21,139
1233,39,19,139
1254,37,18,141
1276,33,17,141
1299,33,13,142
1320,36,14,142
1343,37,15,143
1364,35,13,144
1387,32,14,144
1408,32,12,143
1431,32,13,143
1452,34,13,143
1474,36,14,144
1497,37,13,145
1518,36,14,143
1540,33,12,143
1562,35,14,142
1583,34,12,142
1605,36,14,144
1628,37,13,143
1649,37,13,143
1672,36,13,142
1694,37,13,146
1716,37,12,147
1738,38,10,146
1760,39,11,147
1782,39,10,147
1803,40,9,146
1825,41,9,147
1847,40,9,145
1869,40,9,145
1891,40,9,146
1913,40,9,144
1935,41,8,144
1957,41,7,143
1979,43,7,145
2002,42,7,142
