timestamp,acc_x,acc_y,acc_z
0,2,-129,46
0,2,-129,43
1,1,-128,46
2,3,-130,46
2,5,-130,46
3,4,-131,45
3,3,-132,44
4,3,-131,45
4,4,-131,46
5,3,-132,45
5,3,-132,44
5,3,-131,43
7,1,-130,42
8,1,-127,40
8,1,-125,40
8,1,-121,37
8,3,-117,34
9,4,-114,33
9,4,-109,30
10,7,-97,25
10,6,-93,24
10,7,-90,29
10,9,-85,28
10,9,-75,24
11,8,-65,28
11,16,-62,55
12,24,-64,62
13,25,-64,60
13,26,-58,75
13,26,-51,91
14,27,-50,91
14,32,-41,71
14,39,-25,78
14,60,-2,111
14,71,11,132
14,77,17,132
14,73,15,131
15,89,72,94
15,87,70,94
15,85,64,91
16,86,64,91
16,89,63,93
16,91,63,94
16,92,64,95
16,91,64,95
17,94,65,96
17,93,65,96
17,90,64,95
17,89,62,95
17,89,63,95
18,89,63,95
19,94,67,97
19,91,70,96
19,89,70,93
19,87,71,94
19,86,73,90
20,82,74,89
20,79,74,90
20,74,69,90
20,70,65,89
21,76,69,96
21,81,74,99
21,77,75,96
21,73,74,91
22,69,74,90
22,78,79,96
22,83,86,100
22,78,88,101
23,76,90,99
23,72,93,97
23,76,98,100
24,81,105,100
24,77,106,99
24,71,105,96
24,66,102,92
24,66,98,92
24,66,96,93
25,63,92,90
25,62,87,88
25,62,82,90
25,63,77,91
26,68,79,94
26,72,81,96
26,70,83,98
26,70,83,100
27,69,82,104
27,69,81,107
27,67,76,110
27,67,70,109
28,68,67,109
28,70,67,111
28,70,66,112
28,72,66,113
29,71,65,109
29,71,64,105
29,75,64,103
29,80,67,104
30,80,70,108
30,78,72,107
30,75,72,104
30,73,71,100
31,74,70,104
31,74,69,107
31,73,69,105
31,71,68,103
32,68,66,102
32,67,66,103
32,70,67,104
32,71,69,105
33,71,70,107
33,70,69,108
33,69,69,106
34,69,68,106
34,71,69,109
34,73,69,110
34,73,70,109
35,72,70,108
36,72,70,106
36,73,72,107
36,73,74,107
36,71,72,106
36,67,69,101
36,68,72,101
37,75,80,107
37,75,80,108
37,69,76,104
37,67,72,97
38,68,73,97
38,70,73,99
49,70,76,101
70,70,79,101
93,70,82,101
114,70,82,101
136,70,80,101
159,69,77,100
180,70,78,101
201,66,76,101
224,66,76,100
245,64,75,102
267,70,73,108
289,79,68,116
311,82,65,129
333,74,74,156
356,79,83,166
378,88,88,169
398,86,87,171
420,78,89,184
443,70,92,188
465,70,92,190
486,75,92,189
509,82,96,189
530,86,99,186
552,91,100,180
574,94,96,177
596,96,97,179
618,96,98,172
640,85,83,158
661,79,70,146
683,78,64,143
706,69,56,136
728,65,45,106
749,55,27,85
770,47,14,71
794,42,3,60
814,34,-12,45
836,21,-30,28
857,9,-46,10
879,2,-57,7
900,6,-62,8
921,7,-71,-2
943,-1,-81,-14
965,-13,-95,-23
988,-35,-107,-29
1009,-27,-112,-28
1031,-36,-123,-28
1053,-51,-130,-29
1075,-67,-134,-16
1097,-72,-138,-3
1118,-72,-140,6
1140,-68,-140,10
1172,-61,-140,18
1184,-50,-136,28
1206,-33,-133,32
1228,-21,-131,36
1250,-14,-130,39
1272,-11,-129,38
1294,-8,-128,38
1316,-6,-128,37
1338,-1,-127,40
1359,0,-125,41
1381,0,-125,42
1403,-6,-127,40
1425,-9,-129,41
1447,-8,-128,41
1469,-7,-128,39
1491,-12,-129,36
1514,-16,-130,32
1535,-18,-131,33
1557,-17,-131,35
1580,-18,-129,34
1601,-19,-129,33
1623,-19,-129,32
1645,-19,-128,33
1666,-18,-129,33
1689,-20,-129,33
1712,-19,-128,33
1733,-18,-129,34
1754,-17,-129,35
1776,-16,-129,35
1799,-14,-129,36
1821,-12,-129,37
1843,-12,-129,36
1864,-13,-130,38
1886,-13,-130,39
1908,-14,-132,40
1930,-15,-132,40
1951,-16,-130,41
1973,-15,-129,41
1995,-13,-129,41
