timestamp,acc_x,acc_y,acc_z
0,82,10,131
1,86,13,130
2,80,11,129
2,81,10,131
3,87,9,133
4,92,7,133
4,91,4,130
5,90,0,125
5,94,-4,120
5,96,-4,118
5,97,-6,115
6,97,-5,116
6,97,-1,120
6,93,0,116
6,88,-5,114
7,88,-6,119
7,90,0,129
7,78,-1,137
8,64,-6,135
8,57,-12,135
8,54,-17,152
9,46,-25,158
9,32,-29,156
9,23,-25,149
10,43,-12,148
10,74,16,150
10,64,39,143
10,48,50,129
11,39,63,120
11,57,77,118
11,58,87,112
11,45,92,107
12,33,96,108
12,35,94,112
12,42,92,114
12,34,80,121
12,18,70,128
12,8,68,137
13,-4,69,143
13,-10,63,145
13,-10,58,147
13,-8,54,149
14,-7,48,149
14,-7,42,151
14,-15,37,147
14,-17,34,144
15,-10,36,145
15,0,39,143
15,5,39,143
15,5,42,140
16,6,40,140
16,8,41,141
16,7,42,139
17,7,40,138
17,6,38,139
17,4,38,142
17,6,38,140
18,6,38,141
18,7,35,141
18,6,33,140
19,7,32,141
19,6,34,143
19,4,35,141
19,5,38,143
20,6,40,144
20,7,37,143
21,6,37,144
21,5,36,145
22,1,37,143
22,2,36,142
22,3,36,143
22,5,36,144
23,4,38,142
23,2,37,140
23,0,35,141
23,2,35,144
24,2,38,145
24,0,38,145
24,1,39,143
24,1,39,143
24,1,39,144
25,0,40,143
25,0,41,142
25,0,42,142
25,0,43,143
26,-1,43,143
26,-4,43,143
26,-4,44,142
26,-3,44,142
27,-5,44,139
27,-7,44,138
27,-8,44,141
27,-9,43,142
45,-9,43,141
66,-10,44,142
89,-11,44,142
111,-9,45,140
132,-9,45,138
155,-8,46,141
177,-8,48,140
198,-9,52,141
220,-11,59,143
243,-14,65,143
264,-21,73,137
287,-26,79,131
309,-31,82,126
329,-33,80,124
352,-35,72,123
374,-39,65,126
396,-46,59,132
418,-56,52,133
440,-66,40,128
462,-67,38,130
484,-60,44,134
506,-42,51,143
528,-34,58,157
550,-32,67,165
571,-10,85,168
593,19,94,166
614,36,93,163
637,41,83,159
659,39,71,151
680,37,60,141
703,46,46,128
725,51,36,124
746,45,29,123
769,45,28,121
791,53,32,117
812,65,32,123
833,76,28,138
856,87,31,141
878,89,31,134
900,81,28,133
922,76,24,136
944,74,27,142
966,65,34,134
987,65,34,136
1010,53,27,139
1032,47,27,146
1054,47,31,149
1075,41,31,146
1096,44,25,135
1119,42,21,136
1141,36,19,138
1162,35,15,140
1185,36,12,140
1207,35,10,137
1231,30,7,139
1251,30,12,141
1273,30,16,137
1295,30,18,136
1315,32,15,140
1338,31,16,142
1360,25,18,150
1382,22,23,151
1404,21,26,151
1426,26,30,150
1448,26,29,152
1470,25,26,150
1491,26,23,144
1514,27,21,143
1536,26,21,142
1558,28,20,142
1579,27,20,146
1600,26,24,147
1623,26,24,147
1645,27,24,149
1667,27,23,151
1689,27,22,151
1711,28,23,151
1733,30,22,148
1755,30,23,149
1777,30,22,147
1799,32,23,146
1821,33,22,145
1842,32,22,146
1863,32,22,142
1886,31,20,140
1908,32,20,141
1929,32,20,141
1951,28,21,141
1974,25,23,145
1995,23,25,146
