timestamp,acc_x,acc_y,acc_z
0,112,-32,97
0,111,-30,98
1,108,-30,97
1,103,-31,96
2,100,-32,93
3,102,-33,95
3,102,-33,95
4,102,-32,95
5,102,-32,93
5,105,-31,95
6,107,-31,97
6,106,-30,96
7,106,-31,95
7,106,-32,94
8,106,-34,93
8,106,-32,96
8,107,-33,96
8,107,-32,96
9,106,-33,95
9,106,-33,95
9,109,-32,97
9,109,-30,98
10,107,-31,97
10,101,-32,96
10,92,-34,96
10,80,-40,93
11,67,-47,91
11,95,-29,105
11,120,-10,111
11,118,-3,110
12,119,-3,106
12,122,-1,111
12,122,0,115
12,118,0,114
13,107,-5,107
13,99,-12,105
13,97,-16,106
13,94,-21,103
14,91,-23,105
14,92,-25,108
14,93,-24,108
14,96,-25,108
14,96,-25,107
15,98,-25,108
15,98,-26,107
15,100,-25,107
16,101,-24,109
17,101,-25,109
17,99,-26,111
17,99,-26,112
17,97,-27,112
17,97,-27,108
18,98,-27,107
18,98,-27,106
18,99,-27,103
18,98,-27,104
19,100,-27,102
19,101,-28,100
19,101,-27,102
19,103,-27,103
20,101,-27,102
20,100,-29,102
20,100,-31,99
21,100,-31,98
21,101,-31,96
21,103,-30,96
22,103,-29,96
22,103,-28,96
22,102,-27,99
23,104,-27,99
23,102,-28,100
23,102,-28,103
23,101,-29,104
24,100,-29,104
25,100,-30,103
26,102,-29,107
26,103,-29,106
26,102,-29,105
27,101,-30,107
27,101,-29,106
27,103,-28,105
27,102,-28,104
28,103,-29,103
28,102,-30,103
28,101,-31,101
28,99,-31,98
29,100,-32,97
29,102,-32,94
29,103,-32,94
29,103,-33,90
30,105,-36,86
30,105,-36,84
30,113,-33,80
41,117,-32,79
63,120,-29,80
85,121,-29,78
107,118,-29,77
128,116,-31,76
150,125,-32,72
172,128,-32,66
194,127,-32,60
216,127,-34,47
237,134,-32,36
260,144,-27,27
282,150,-20,18
304,150,-16,14
326,151,-9,10
347,153,-3,11
368,158,2,13
391,159,10,14
413,159,18,2
435,159,26,3
457,179,47,11
479,187,63,18
501,179,70,17
523,165,76,14
545,181,100,29
566,187,110,44
589,163,112,48
612,147,110,47
633,131,113,65
655,124,114,70
676,106,109,76
698,95,113,87
720,81,109,95
742,73,105,106
764,70,105,105
786,65,102,100
808,52,103,121
830,48,103,136
852,46,99,149
874,38,90,158
896,35,79,158
918,37,72,156
939,42,57,159
961,45,47,161
983,52,39,164
1005,62,33,156
1027,67,29,149
1049,68,27,142
1071,74,28,134
1093,77,28,129
1115,85,28,125
1137,90,29,120
1159,93,29,117
1180,93,28,118
1202,94,25,116
1224,94,24,111
1246,96,23,110
1268,100,25,111
1290,101,27,112
1312,97,27,111
1334,91,24,109
1356,93,21,107
1378,96,20,110
1399,96,24,112
1422,95,23,111
1444,95,21,110
1465,94,18,110
1488,96,18,113
1509,96,21,114
1531,95,22,115
1553,95,21,112
1575,95,19,111
1597,96,20,113
1619,97,20,115
1641,98,21,114
1663,98,22,112
1685,98,23,113
1707,96,22,114
1728,94,21,112
1750,94,18,112
1772,96,20,111
1794,95,20,111
1816,95,21,113
1838,94,22,113
1860,93,19,113
1882,94,21,113
1903,93,20,113
1925,91,18,113
1947,92,16,112
1970,93,14,112
1992,92,15,114
