timestamp,acc_x,acc_y,acc_z
0,9,-89,113
1,12,-88,116
1,11,-89,118
2,6,-90,120
3,5,-89,119
4,7,-89,118
4,11,-88,120
5,12,-86,123
6,13,-89,121
6,11,-91,120
7,11,-93,119
8,14,-92,118
9,14,-91,117
9,12,-90,119
10,14,-89,117
11,13,-91,116
11,11,-91,115
13,13,-91,115
14,14,-91,113
15,16,-90,113
16,16,-90,114
17,15,-91,114
19,16,-92,111
20,18,-88,113
21,19,-87,116
21,19,-89,114
22,19,-90,112
23,18,-91,111
23,20,-90,113
30,21,-90,113
32,19,-89,114
32,21,-89,114
33,23,-89,115
33,23,-88,114
34,22,-87,115
35,21,-89,117
36,22,-89,116
36,22,-89,115
37,20,-89,115
38,16,-90,116
38,17,-91,116
39,20,-93,115
40,18,-92,115
40,16,-89,116
41,17,-90,115
41,19,-90,114
42,20,-90,114
42,19,-90,114
44,18,-90,114
45,19,-89,114
46,21,-89,113
47,23,-88,112
48,24,-88,113
49,19,-92,112
49,19,-92,112
51,17,-91,112
51,17,-90,112
55,20,-89,114
55,19,-88,114
56,18,-87,113
56,18,-88,113
57,15,-88,113
58,14,-87,113
59,15,-86,115
59,14,-86,116
63,12,-88,119
63,13,-86,121
64,16,-86,122
65,19,-87,122
65,19,-85,121
66,18,-84,121
67,20,-85,117
67,18,-86,116
68,17,-89,115
69,16,-89,115
70,14,-90,115
70,16,-89,117
70,15,-88,116
71,16,-85,117
72,18,-85,119
72,16,-86,118
73,16,-85,119
74,16,-85,119
74,16,-83,118
76,16,-83,120
77,16,-84,118
78,15,-84,119
78,13,-84,119
79,12,-84,119
80,11,-84,117
80,10,-84,116
81,10,-83,119
82,10,-85,121
82,9,-85,120
83,8,-85,120
101,7,-82,120
123,5,-80,118
144,3,-78,118
166,8,-76,119
188,9,-77,119
210,8,-77,120
232,4,-72,122
254,-3,-69,121
275,-11,-65,123
298,-18,-63,128
319,-27,-61,131
342,-33,-58,137
364,-37,-54,145
386,-40,-52,150
408,-49,-51,161
429,-58,-48,176
451,-64,-42,189
473,-64,-40,201
494,-67,-35,214
517,-44,-22,200
539,-3,-12,164
561,46,-5,129
590,96,0,105
607,124,0,97
627,146,-7,70
653,165,-25,39
676,168,-40,17
693,161,-50,10
714,148,-58,7
736,141,-59,10
758,124,-54,15
780,113,-51,18
802,107,-47,28
824,99,-39,37
846,94,-33,50
868,87,-31,62
890,89,-25,68
912,84,-15,86
934,81,-13,95
955,86,-10,93
977,88,2,103
999,74,22,140
1021,88,33,147
1043,75,36,172
1065,51,45,213
1087,38,45,227
1109,34,40,223
1131,23,41,229
1153,0,37,222
1175,-4,34,206
1197,-13,36,204
1219,-26,38,204
1240,-41,36,194
1262,-56,33,186
1284,-66,32,182
1306,-65,33,179
1328,-51,42,170
1350,-33,47,165
1372,-13,54,170
1394,-5,63,174
1415,17,74,168
1438,40,81,162
1460,49,80,157
1482,58,79,155
1504,70,78,148
1525,82,73,139
1547,92,62,124
1569,91,49,116
1591,90,41,112
1613,96,35,107
1635,98,30,106
1657,100,25,105
1679,97,17,98
1701,98,11,99
1723,106,9,101
1744,106,8,109
1766,97,6,112
1788,93,3,112
1810,87,0,115
1832,82,-1,120
1854,83,-2,126
1876,77,-4,131
1898,72,-1,136
1920,72,-1,136
1942,75,1,138
1964,74,3,141
1986,70,2,140
