timestamp,acc_x,acc_y,acc_z
0,64,41,125
0,63,37,122
1,65,33,120
2,70,31,117
2,78,28,116
3,85,27,115
3,88,24,114
5,92,25,113
5,96,27,114
5,96,30,115
5,92,31,116
6,81,29,116
6,78,27,111
7,82,27,112
7,87,32,110
9,82,32,111
9,72,31,115
9,85,32,118
9,96,39,120
9,91,36,118
10,95,29,118
10,121,25,118
10,138,31,130
10,104,34,136
11,87,32,133
11,77,31,129
11,72,38,129
12,65,40,129
12,52,45,129
12,45,56,126
12,35,65,125
13,26,72,120
13,8,73,118
13,-9,78,115
14,-19,91,110
14,2,123,94
15,29,144,82
15,36,150,73
15,39,145,80
15,67,143,99
17,83,129,112
17,64,110,115
17,42,95,113
18,28,85,116
18,28,80,121
18,31,79,120
18,32,78,121
19,30,79,120
19,27,79,120
19,27,79,120
19,31,81,120
19,33,81,122
20,32,81,121
20,30,84,121
20,31,85,120
21,35,85,119
21,35,83,118
21,34,82,117
21,34,80,115
21,35,79,118
22,35,80,116
22,34,82,116
22,35,82,118
23,35,81,119
23,33,78,118
23,31,76,118
23,29,77,118
23,28,78,118
24,30,79,120
24,28,79,119
24,27,80,118
24,30,81,122
24,28,80,122
25,27,79,124
25,25,80,125
25,25,81,125
25,28,82,123
26,31,83,122
26,30,84,120
26,27,85,121
26,23,83,121
27,23,82,119
27,25,82,118
27,27,82,117
28,27,81,117
28,26,82,118
28,25,81,116
28,24,81,117
29,23,83,117
29,21,83,118
29,23,84,117
29,22,87,120
30,19,85,119
48,19,85,119
70,20,86,120
93,20,86,121
114,18,85,123
136,15,84,122
157,19,83,120
180,24,83,121
201,19,90,124
223,1,98,122
244,-16,107,108
267,-23,115,101
289,-31,118,96
311,-37,117,91
333,-43,112,90
355,-41,103,88
377,-47,94,96
399,-48,86,95
420,-51,81,98
442,-50,78,104
464,-46,79,108
486,-40,84,117
507,-32,94,125
530,-27,101,126
552,-17,110,128
574,-1,119,129
596,-3,118,129
618,-7,122,126
639,-3,129,116
662,-1,136,106
683,7,142,100
705,16,147,96
727,14,146,88
749,29,149,85
771,39,145,84
793,44,137,81
815,52,127,80
836,62,120,81
859,69,112,83
881,67,104,85
902,61,99,88
924,56,97,88
946,53,96,93
968,48,94,96
990,40,91,100
1012,34,91,101
1034,29,88,105
1056,26,88,108
1078,22,86,114
1100,21,86,115
1122,16,86,117
1144,15,86,119
1166,14,90,123
1187,12,90,124
1209,11,93,127
1231,9,93,127
1253,7,90,127
1275,7,91,121
1297,9,93,121
1319,8,90,121
1341,8,89,119
1363,9,88,117
1385,11,88,116
1406,6,89,117
1428,4,88,117
1450,5,89,118
1472,6,88,116
1494,8,90,116
1516,6,90,118
1538,3,91,117
1560,0,91,117
1582,1,90,116
1604,3,89,115
1626,5,90,115
1648,2,88,116
1670,0,88,117
1692,-3,87,119
1713,-4,87,118
1736,-1,87,118
1757,-1,87,116
1779,0,87,117
1801,0,87,119
1823,-4,87,120
1845,-3,87,118
1867,-3,88,118
1889,0,88,116
1911,0,88,117
1943,0,89,117
1954,0,89,116
1976,0,90,118
1998,2,90,118
