timestamp,acc_x,acc_y,acc_z
0,96,-26,107
1,95,-26,107
2,95,-29,106
3,96,-29,107
3,95,-28,109
4,94,-26,109
5,95,-25,111
6,96,-26,111
7,96,-27,110
8,95,-27,110
9,95,-27,110
9,96,-26,111
10,96,-28,109
11,96,-28,110
11,97,-28,108
12,95,-28,107
13,94,-29,106
13,94,-29,108
14,94,-29,106
15,95,-27,108
15,95,-27,108
16,95,-26,110
17,95,-27,111
18,95,-28,110
19,96,-28,110
20,96,-27,111
21,96,-25,111
21,96,-27,110
23,96,-27,110
25,95,-28,110
25,94,-28,109
26,95,-27,110
27,94,-27,110
28,95,-27,109
32,95,-28,110
34,96,-29,110
35,95,-27,109
35,94,-27,110
36,95,-28,110
37,96,-26,109
37,96,-26,111
38,96,-26,110
39,95,-28,110
40,96,-27,110
41,95,-28,110
41,95,-27,109
42,95,-26,110
43,96,-25,109
44,95,-25,110
44,95,-26,109
45,96,-28,109
45,96,-27,108
46,95,-24,108
47,96,-24,111
48,95,-26,112
49,95,-29,109
50,95,-29,110
51,94,-28,110
51,95,-25,112
52,96,-25,111
53,97,-24,112
53,95,-27,111
53,94,-27,111
54,94,-27,110
56,95,-26,111
57,94,-25,110
58,94,-28,111
59,93,-27,110
59,94,-27,109
60,94,-27,109
61,94,-27,109
61,95,-27,109
62,96,-27,111
62,96,-27,110
64,96,-28,109
64,94,-27,111
66,95,-27,111
67,95,-27,110
67,95,-27,111
68,95,-28,111
69,94,-27,109
70,93,-27,109
71,94,-27,111
72,93,-27,111
73,93,-27,111
75,94,-27,111
76,94,-27,112
77,93,-27,111
77,92,-28,110
78,93,-29,109
80,93,-27,109
82,93,-27,110
84,95,-26,110
98,96,-27,109
100,96,-26,110
101,96,-26,110
101,94,-26,110
117,93,-27,109
139,92,-27,108
161,93,-25,110
183,90,-25,108
205,88,-27,106
226,86,-27,102
248,73,-30,93
270,65,-34,85
292,63,-32,84
314,69,-15,87
336,61,-13,81
358,48,-11,74
380,33,-4,67
402,39,13,83
424,47,40,104
446,35,50,112
468,27,53,114
489,17,62,120
511,49,93,144
533,66,113,159
555,68,128,175
577,64,138,169
599,68,140,173
621,100,158,190
642,152,171,168
665,162,158,154
687,166,151,126
709,183,145,94
731,205,141,76
752,205,131,69
774,186,112,49
796,187,94,47
818,202,85,47
840,209,75,38
862,196,61,24
884,181,51,20
906,162,40,26
928,143,33,19
950,122,24,20
971,102,11,19
993,86,3,22
1014,72,-2,19
1036,56,-12,11
1058,42,-18,20
1080,31,-22,30
1102,23,-30,27
1124,19,-33,22
1145,15,-38,26
1168,11,-40,31
1190,3,-35,37
1212,0,-34,43
1234,3,-32,59
1256,16,-22,94
1277,18,-14,108
1299,-6,-20,110
1321,25,8,150
1343,87,7,176
1365,106,-1,201
1387,113,12,233
1409,146,51,262
1431,182,65,255
1464,155,27,200
1476,135,10,178
1498,130,4,160
1519,115,2,147
1540,99,0,130
1562,94,-1,117
1584,82,-6,100
1606,79,-10,96
1628,78,-10,97
1650,70,-15,95
1672,70,-19,91
1694,73,-20,92
1716,78,-17,96
1738,83,-15,102
1760,89,-15,113
1782,91,-14,115
1804,92,-18,114
1825,97,-19,117
1847,100,-22,123
1869,99,-27,126
1891,99,-30,127
1913,99,-30,127
1935,96,-29,126
1957,96,-26,123
1979,93,-25,120
