timestamp,acc_x,acc_y,acc_z
0,125,60,40
2,125,58,42
2,123,57,43
3,120,55,44
3,118,52,46
4,117,49,47
4,120,49,48
5,121,50,47
5,120,49,47
6,121,50,47
6,123,51,47
6,128,51,46
7,127,50,45
7,125,47,45
7,127,46,45
7,129,44,44
8,131,43,48
8,130,43,47
8,129,43,46
8,131,44,48
9,132,46,47
9,132,46,46
9,132,47,47
9,129,48,48
10,128,48,47
10,125,49,48
10,123,46,50
10,122,46,52
11,121,48,53
11,119,46,55
11,117,44,58
11,118,43,61
12,116,43,63
12,115,43,66
12,115,39,66
12,122,46,67
13,124,48,69
13,125,44,67
13,122,36,65
13,123,34,66
14,124,34,64
14,125,39,62
14,124,39,63
14,123,36,61
15,122,34,61
15,121,34,59
15,120,34,58
15,122,36,58
16,122,36,59
16,122,36,58
17,123,36,60
17,126,40,61
17,128,42,63
17,132,38,62
18,130,34,64
18,129,31,63
19,126,28,63
19,125,26,59
19,125,24,59
20,126,25,56
20,127,26,56
20,128,27,56
20,129,30,57
22,129,30,59
23,126,30,59
23,125,29,60
23,123,28,61
23,120,25,61
24,118,25,62
24,121,27,62
24,122,32,61
24,127,37,61
24,128,38,60
25,129,39,58
25,130,40,58
25,130,39,58
25,127,38,57
26,127,35,57
26,128,34,57
26,129,35,58
26,128,34,57
26,127,35,56
27,127,36,57
27,126,35,56
27,124,34,57
27,124,35,58
28,124,35,58
28,122,35,58
28,123,34,58
28,123,34,58
28,122,34,59
29,121,34,59
29,122,34,60
42,123,34,60
62,123,33,59
85,123,32,58
107,124,33,57
128,124,34,56
151,124,35,54
173,125,36,55
194,124,37,56
217,127,35,48
238,133,34,43
260,133,33,41
283,134,32,37
305,142,31,29
326,150,32,20
347,156,30,7
370,159,33,2
391,157,36,-8
414,153,36,-18
436,151,38,-25
458,150,39,-29
479,147,46,-34
502,142,51,-38
524,140,56,-34
546,139,58,-30
568,134,63,-27
590,132,69,-23
611,128,78,-10
634,126,85,-2
655,126,92,-4
676,122,100,-9
699,125,107,10
720,133,111,19
742,117,107,10
765,111,112,6
786,106,121,27
808,108,127,48
830,103,129,54
852,93,128,47
875,86,133,65
896,84,130,74
919,75,124,77
940,68,116,92
961,71,110,97
984,74,108,103
1006,83,104,122
1028,84,100,133
1049,82,92,135
1071,73,83,132
1093,62,73,133
1115,57,64,133
1137,73,52,136
1159,85,49,139
1181,88,49,131
1203,93,46,120
1225,107,42,114
1247,112,39,100
1268,113,41,92
1290,111,42,88
1312,109,42,83
1334,106,42,78
1356,107,40,73
1378,108,40,75
1400,108,41,80
1422,107,41,80
1444,108,39,79
1466,110,40,79
1488,114,40,81
1510,113,41,82
1531,113,42,83
1553,117,41,81
1575,121,41,81
1598,123,42,81
1619,122,42,81
1641,117,42,80
1664,115,41,78
1686,117,42,77
1707,117,43,77
1729,118,42,77
1751,119,42,78
1773,117,43,79
1795,116,42,79
1817,114,43,79
1838,114,42,79
1860,114,43,78
1883,114,42,80
1904,115,41,78
1926,115,42,78
1948,115,42,78
1970,113,41,77
1992,113,42,76
