timestamp,acc_x,acc_y,acc_z
0,36,-127,55
1,34,-125,54
1,33,-126,54
2,32,-126,53
2,32,-126,56
2,32,-126,57
3,33,-127,59
3,32,-129,62
4,32,-128,64
4,31,-129,66
4,27,-129,65
4,24,-131,64
6,20,-129,64
6,18,-127,65
6,17,-126,64
7,16,-125,63
7,18,-121,65
8,14,-119,61
8,7,-119,53
8,7,-119,52
9,11,-117,52
9,13,-116,50
9,12,-116,48
10,20,-118,51
10,32,-125,52
10,37,-125,53
12,37,-121,59
12,46,-124,60
13,49,-127,62
13,62,-129,63
13,56,-131,66
13,64,-125,68
14,64,-121,71
14,71,-108,75
14,65,-100,77
14,56,-96,75
15,47,-96,73
15,39,-99,73
15,36,-104,69
15,44,-113,64
16,59,-114,65
16,70,-114,67
16,74,-116,64
16,69,-119,61
16,63,-121,59
17,64,-119,61
17,62,-120,59
17,59,-121,56
17,54,-123,56
18,58,-123,57
18,64,-121,55
18,64,-121,58
18,63,-118,59
18,63,-117,57
18,61,-116,56
19,48,-113,57
19,43,-112,56
19,35,-111,57
20,31,-113,56
20,28,-115,58
20,26,-117,57
20,24,-117,56
21,24,-118,57
21,23,-119,57
21,22,-120,56
21,24,-120,57
21,26,-122,60
22,31,-123,61
22,35,-122,63
23,38,-123,64
23,42,-121,65
23,44,-123,64
23,46,-122,63
24,51,-120,62
24,52,-118,62
24,52,-117,62
24,52,-117,59
24,52,-119,61
26,51,-120,60
26,49,-121,61
26,46,-122,60
26,44,-123,59
27,42,-123,60
27,40,-123,59
27,36,-124,58
27,32,-124,59
28,32,-124,59
28,30,-123,60
28,28,-124,59
28,28,-124,59
29,27,-124,61
29,28,-124,59
29,26,-123,58
40,26,-123,57
63,26,-120,58
85,26,-119,57
107,26,-118,56
129,27,-117,59
151,26,-115,58
172,26,-111,56
194,26,-106,54
216,23,-101,49
237,22,-95,40
260,16,-82,26
282,15,-69,23
304,17,-54,26
326,24,-35,28
348,25,-14,19
370,22,6,17
391,18,28,21
412,31,61,33
434,36,93,24
456,39,134,21
478,56,183,49
500,76,220,77
521,97,240,74
543,102,237,65
573,100,229,53
588,86,220,59
609,92,217,71
632,120,213,66
654,135,204,72
676,138,196,91
696,129,204,86
719,131,176,82
740,127,168,85
763,103,160,90
784,87,153,86
807,96,139,61
829,99,138,70
850,102,143,63
872,94,141,56
895,71,143,44
916,52,141,37
938,42,132,31
960,42,127,31
982,47,122,33
1004,51,121,33
1026,46,125,36
1048,43,128,36
1070,42,131,37
1092,42,132,39
1114,37,132,39
1136,30,130,38
1158,27,130,39
1178,30,128,41
1201,33,125,41
1223,32,124,40
1245,31,121,41
1267,30,122,42
1288,29,122,42
1311,29,123,43
1333,33,124,41
1354,34,124,42
1377,33,125,42
1399,32,125,40
1420,34,125,40
1442,36,127,41
1464,40,131,43
1485,38,132,44
1508,37,132,43
1530,40,133,46
1552,40,132,47
1574,40,132,47
1596,40,130,49
1618,42,130,49
1640,45,129,50
1662,48,130,50
1684,46,132,50
1705,42,129,48
1727,39,126,46
1749,38,125,47
1771,36,124,46
1793,35,122,42
1815,34,123,43
1837,36,123,42
1859,37,124,41
1881,36,126,39
1903,33,126,39
1925,36,126,40
1947,42,124,43
1968,44,122,45
1990,39,118,46
