timestamp,acc_x,acc_y,acc_z
0,66,13,140
1,74,10,136
2,76,10,132
2,77,6,127
3,76,3,120
4,69,-8,113
4,68,-16,113
5,69,-14,110
6,67,-11,106
6,65,-14,102
7,75,-11,109
7,102,-2,128
7,114,4,128
8,104,1,126
8,89,0,124
9,92,0,130
9,112,9,134
9,97,8,135
10,87,11,126
10,86,12,116
10,97,18,110
10,93,20,103
10,76,23,100
11,64,39,115
12,82,63,127
12,64,70,111
12,29,69,101
12,19,82,108
15,16,100,122
16,12,130,137
17,-8,141,127
17,-29,146,114
17,-8,154,107
17,32,150,110
17,46,133,119
18,45,114,116
18,45,106,117
18,38,97,113
18,27,88,109
19,21,81,114
19,23,78,114
19,18,74,114
19,19,74,115
20,21,77,118
20,20,80,121
20,20,81,118
20,23,85,116
21,31,86,121
21,30,85,124
21,24,82,123
21,17,80,124
22,16,78,123
22,21,77,125
22,25,73,127
22,25,77,128
23,22,78,124
23,24,79,122
23,24,79,122
23,27,79,126
24,21,80,125
25,21,83,125
25,22,83,125
25,24,82,126
25,23,81,124
26,18,79,124
26,16,76,124
26,17,76,125
26,17,76,125
27,18,76,122
27,17,78,122
27,17,81,123
27,18,81,124
28,17,81,126
28,17,79,123
28,18,79,123
28,19,79,123
28,16,78,125
29,13,78,123
29,15,77,122
29,17,78,122
29,16,77,121
30,14,77,121
30,16,78,121
30,17,78,123
30,17,77,123
31,16,76,123
31,17,77,125
31,17,77,124
31,18,78,123
32,18,79,124
32,18,79,124
32,17,79,123
34,18,80,124
43,17,79,123
64,18,79,122
86,19,80,123
108,16,80,122
130,17,83,123
152,19,85,124
173,17,86,127
195,12,89,130
217,-2,101,120
239,-13,115,107
261,-20,127,94
283,-28,129,96
305,-39,123,97
327,-49,116,97
349,-64,96,89
371,-64,79,92
393,-58,73,105
415,-58,72,114
436,-59,68,116
458,-61,68,119
480,-51,75,124
502,-26,93,137
524,-16,100,141
546,-7,105,141
568,2,114,141
590,13,116,135
612,18,114,128
633,21,107,131
656,19,107,130
678,20,112,122
699,26,113,120
721,22,110,122
743,16,108,118
765,11,106,108
786,12,102,104
818,14,98,100
831,17,98,100
853,15,99,103
875,22,99,103
897,34,96,106
917,39,90,107
940,43,88,111
962,45,87,112
983,46,84,116
1006,49,82,116
1028,48,82,117
1050,44,79,120
1072,40,75,122
1094,35,73,124
1116,30,73,122
1138,26,72,123
1160,25,73,123
1181,25,72,125
1203,24,72,125
1225,19,71,127
1247,15,72,129
1269,12,71,130
1291,11,72,131
1313,10,72,130
1335,12,72,130
1357,10,70,130
1379,8,72,129
1400,7,73,128
1422,10,73,128
1444,7,73,129
1466,6,72,130
1488,6,71,130
1510,5,74,130
1532,3,74,130
1554,1,72,129
1576,-1,72,130
1598,0,72,129
1619,2,72,128
1642,0,72,128
1663,0,71,129
1686,-1,69,128
1707,-3,71,130
1729,-2,73,129
1751,-4,72,129
1773,-3,73,129
1795,-2,73,129
1816,0,73,130
1839,0,71,133
1860,-1,72,130
1882,-2,70,129
1903,1,65,129
1925,1,66,129
1948,1,72,128
1969,4,74,129
1992,3,73,127
