timestamp,acc_x,acc_y,acc_z
0,59,-26,136
1,59,-27,135
1,59,-28,132
2,59,-30,131
3,60,-31,132
3,59,-32,131
4,58,-32,131
4,60,-32,131
5,61,-31,133
5,60,-30,135
6,62,-28,135
7,62,-26,139
7,60,-28,142
7,58,-29,144
7,58,-30,147
8,55,-30,145
8,52,-32,145
10,47,-33,140
10,56,-31,143
10,55,-32,140
10,54,-31,136
10,58,-31,132
11,55,-33,126
11,56,-33,126
13,56,-36,124
13,55,-38,125
13,55,-37,126
14,55,-39,127
14,55,-40,130
14,58,-38,132
14,57,-37,137
15,58,-39,136
15,57,-41,134
15,54,-42,135
15,52,-43,134
16,48,-44,135
16,47,-41,137
16,48,-39,136
16,46,-38,136
17,46,-39,135
17,44,-42,133
17,43,-44,134
17,42,-47,132
18,42,-49,129
18,43,-49,130
18,44,-50,130
18,46,-50,131
19,46,-50,134
19,48,-50,133
19,48,-48,135
19,47,-47,136
20,47,-48,135
20,45,-48,134
20,42,-50,132
21,41,-50,133
21,42,-49,133
21,43,-50,131
21,43,-52,131
22,43,-52,130
22,44,-54,130
22,45,-54,129
23,42,-55,128
23,42,-56,130
23,41,-55,130
23,40,-54,132
23,41,-54,133
24,41,-52,133
24,40,-53,132
24,41,-53,132
24,40,-52,132
25,39,-52,133
25,39,-51,130
25,39,-52,131
25,40,-51,132
26,40,-52,132
26,39,-53,132
26,40,-54,132
26,41,-55,132
27,43,-56,134
27,43,-56,134
27,41,-55,134
27,42,-55,134
28,42,-55,133
28,41,-54,134
28,39,-53,134
28,37,-52,133
28,37,-51,135
28,37,-51,135
29,35,-50,135
29,34,-49,135
29,32,-51,134
29,31,-53,134
30,31,-52,136
41,31,-50,136
63,28,-51,138
84,28,-51,139
106,25,-53,138
128,24,-53,138
150,21,-54,136
172,15,-53,135
194,6,-53,136
216,-14,-50,144
237,-43,-49,144
260,-58,-47,139
282,-59,-46,128
304,-55,-42,117
325,-45,-34,110
347,-29,-25,102
368,-3,-10,87
391,-1,-8,79
412,3,0,69
433,29,15,65
456,58,30,70
478,84,41,67
500,87,43,53
522,98,67,53
544,116,91,57
565,130,111,68
587,134,132,98
610,126,147,120
631,115,152,133
653,116,162,154
675,116,164,160
696,97,167,187
719,82,177,202
741,67,178,196
763,68,178,210
785,53,194,221
807,42,199,227
829,34,200,210
850,20,186,190
872,6,179,209
894,-9,166,206
915,-22,138,192
938,-25,119,164
959,-29,98,156
982,-26,82,142
1003,-20,70,139
1026,-33,53,121
1048,-33,16,90
1069,-27,-1,80
1092,-13,-12,80
1113,-9,-21,78
1135,-7,-28,73
1157,-5,-33,64
1179,1,-41,55
1200,14,-43,61
1222,31,-37,69
1244,51,-35,81
1267,57,-40,77
1289,53,-48,76
1310,75,-52,97
1333,89,-57,111
1353,92,-64,112
1376,96,-70,118
1398,95,-71,126
1420,90,-70,136
1442,76,-79,136
1464,72,-83,133
1486,65,-82,131
1508,63,-79,129
1530,59,-77,127
1551,54,-75,127
1574,46,-73,124
1595,46,-69,119
1617,49,-65,122
1639,48,-64,117
1661,50,-62,122
1682,50,-61,117
1705,47,-63,122
1726,48,-62,119
1749,49,-64,122
1770,50,-63,115
1792,50,-65,120
1827,52,-64,120
1836,50,-64,123
1857,51,-64,126
1879,49,-64,125
1901,50,-64,124
1924,48,-65,124
1946,47,-65,126
1968,49,-64,128
1989,52,-64,129
