timestamp,acc_x,acc_y,acc_z
0,92,18,120
1,94,16,119
2,88,12,113
3,89,10,111
3,88,6,106
4,90,1,109
4,96,-1,105
4,96,-9,99
5,88,-19,89
5,102,-14,99
5,104,-7,104
6,104,-9,103
6,96,-11,103
6,83,-8,98
7,107,7,110
7,115,24,123
7,104,21,119
8,82,15,106
8,66,20,98
8,68,28,100
9,68,30,103
9,61,41,113
9,61,58,122
9,45,58,124
10,43,63,122
10,62,81,129
10,74,106,131
10,53,109,125
11,45,123,121
11,55,136,114
11,55,137,112
11,50,135,107
12,48,127,103
12,52,118,101
12,54,110,100
12,49,99,101
13,48,93,101
13,40,85,98
13,41,87,101
13,39,87,99
14,35,87,104
14,33,86,105
14,35,90,108
14,37,92,108
15,38,95,109
15,35,96,107
15,34,97,109
15,32,96,113
16,31,95,113
16,31,93,114
16,31,92,115
16,30,91,113
17,31,92,111
17,33,91,112
17,32,89,111
18,31,87,111
18,31,91,111
18,32,95,111
18,34,96,112
19,36,97,114
19,36,95,113
19,33,91,111
19,32,89,109
20,33,88,108
21,35,89,107
21,36,90,107
21,34,91,106
22,35,93,108
22,36,95,108
22,39,95,109
23,37,94,109
23,33,93,109
23,32,91,110
24,33,90,108
24,36,89,107
24,34,89,108
25,36,89,108
25,38,93,109
25,37,92,108
25,33,92,109
25,34,93,110
26,32,92,109
26,34,93,110
26,34,93,110
26,35,92,110
26,32,92,108
26,33,93,108
26,34,93,107
27,33,92,107
27,33,92,107
27,32,93,107
27,32,93,108
31,35,94,110
53,33,93,109
74,31,93,107
97,32,93,109
119,30,94,111
141,29,93,108
163,28,94,111
185,29,93,113
206,26,94,115
228,24,98,119
250,19,101,115
271,4,106,109
293,-5,107,102
316,-5,105,101
338,-11,100,99
360,-21,93,100
382,-29,90,99
404,-34,89,93
426,-29,94,87
448,-19,97,83
470,-22,105,99
491,-27,116,107
512,-22,125,101
534,-17,128,94
556,-10,132,95
578,-8,131,102
601,-10,132,101
623,-6,133,99
645,2,136,103
666,7,136,105
689,5,132,109
710,6,132,105
732,12,130,107
754,16,129,112
776,16,125,105
798,14,121,104
820,18,117,102
841,20,114,104
863,19,110,103
886,15,104,104
907,12,101,104
930,20,101,104
951,28,103,103
973,30,96,98
995,36,97,102
1017,40,97,107
1039,49,94,104
1061,54,91,104
1083,52,89,108
1105,45,85,112
1127,40,81,113
1149,37,77,114
1170,29,75,117
1192,21,74,118
1213,20,73,118
1236,20,72,117
1257,16,72,120
1280,10,72,122
1302,9,74,123
1324,9,74,124
1346,7,75,125
1367,4,77,127
1390,0,76,127
1412,-2,76,127
1434,-1,76,127
1454,0,77,125
1476,0,78,126
1499,0,79,127
1521,-3,78,126
1542,-4,79,124
1565,-1,79,123
1587,-1,80,123
1608,-2,80,124
1631,-4,80,123
1652,-6,79,124
1674,-5,79,120
1697,-4,79,121
1718,-4,80,122
1740,-4,80,121
1761,-6,78,123
1783,-7,79,124
1806,-5,80,124
1828,-5,81,124
1850,-5,81,123
1872,-4,81,124
1894,-7,78,124
1916,-8,79,123
1938,-8,79,124
1960,-7,81,124
1981,-3,80,124
