timestamp,acc_x,acc_y,acc_z
0,82,36,127
1,81,36,128
2,82,37,127
3,84,34,124
3,84,32,124
3,86,31,125
4,88,32,126
4,90,34,127
5,86,32,125
5,81,28,123
6,85,25,124
6,88,31,126
6,83,30,125
6,79,30,122
6,78,27,120
6,84,31,125
7,83,31,126
7,79,31,126
7,72,32,128
7,68,28,127
7,70,30,131
7,78,36,137
8,73,38,136
8,67,36,136
8,65,37,138
8,65,35,138
8,70,36,137
8,64,31,131
9,63,30,127
9,60,28,126
9,63,23,124
9,62,21,122
10,58,18,122
10,61,17,121
10,60,17,124
10,63,17,124
11,63,18,123
11,64,17,121
11,63,13,120
11,64,12,128
12,65,14,131
12,64,15,132
12,60,15,130
12,59,14,132
13,57,12,136
13,55,10,136
13,55,9,138
13,59,7,140
14,60,6,141
14,62,4,139
14,64,4,137
14,64,4,138
15,63,3,137
15,64,3,136
15,64,2,136
15,61,1,136
15,60,2,136
16,59,3,140
16,60,5,138
16,60,5,136
16,58,5,135
17,59,4,134
17,59,4,134
17,61,6,134
17,60,7,135
18,60,7,135
18,58,7,135
18,59,6,135
18,61,5,135
19,62,5,135
19,61,5,136
19,62,4,134
19,64,6,135
19,64,6,135
20,65,6,135
20,66,7,134
20,66,6,132
21,68,6,131
21,70,6,131
21,70,7,131
21,69,7,130
22,69,7,132
22,70,5,129
22,70,4,128
23,71,5,128
23,72,6,127
23,73,4,125
23,74,4,124
24,78,4,120
26,82,3,120
26,83,5,124
26,81,5,122
36,84,6,122
58,87,6,118
80,102,8,118
103,101,7,118
125,99,3,112
147,101,3,108
169,114,14,100
191,131,20,93
213,145,19,75
235,156,21,71
256,162,32,73
278,162,41,69
300,158,50,73
322,148,60,80
344,134,75,89
365,124,90,92
388,112,99,100
410,94,99,106
432,85,101,114
454,84,108,109
475,71,113,114
497,60,111,116
519,52,111,115
540,45,107,117
562,41,105,115
585,34,107,115
607,24,102,117
629,18,99,119
651,11,92,120
673,6,87,121
695,2,83,126
717,1,80,128
737,0,75,133
760,-5,71,138
782,-8,65,144
804,-13,63,154
825,-18,61,159
847,-20,53,160
869,-12,41,159
892,-9,35,160
913,-5,32,160
936,-1,28,154
958,6,28,151
979,13,27,148
1000,16,26,141
1022,21,26,142
1045,23,27,142
1067,20,26,144
1089,21,29,147
1111,23,28,148
1132,27,26,148
1155,29,27,148
1177,32,27,148
1199,32,28,148
1221,33,29,148
1242,33,28,146
1264,36,29,144
1286,36,28,142
1308,36,28,142
1329,35,29,142
1352,35,28,141
1374,36,29,141
1395,38,28,141
1418,38,26,142
1440,36,27,142
1462,36,27,142
1483,35,28,140
1504,37,28,140
1526,38,26,140
1548,39,26,142
1571,38,27,142
1593,35,28,141
1614,36,29,141
1637,38,28,143
1659,39,27,144
1680,36,27,143
1702,35,27,142
1723,36,28,142
1746,36,28,144
1768,37,29,142
1790,36,29,142
1811,35,28,142
1834,35,27,143
1856,36,29,143
1878,36,28,142
1900,35,29,142
1921,34,26,141
1944,34,26,142
1966,35,25,143
1987,36,25,144
