timestamp,acc_x,acc_y,acc_z
0,60,-38,131
0,60,-40,132
1,62,-41,132
2,61,-42,132
2,62,-43,132
3,64,-44,136
4,71,-50,137
4,75,-52,140
5,78,-53,140
5,81,-53,137
6,84,-54,138
6,83,-55,136
7,82,-55,133
7,78,-54,131
7,72,-53,128
7,69,-51,129
8,64,-48,135
8,62,-45,138
8,52,-48,139
8,52,-46,144
9,53,-48,143
9,49,-54,140
9,54,-62,135
10,57,-62,136
10,53,-59,142
10,49,-64,136
10,40,-67,130
11,38,-70,123
11,33,-71,119
11,19,-72,115
11,11,-73,110
12,5,-76,105
12,3,-72,106
12,1,-69,106
12,-1,-67,104
13,-5,-62,105
13,0,-52,109
13,-4,-48,118
13,-2,-48,120
14,0,-48,119
14,0,-47,116
14,-2,-49,116
14,10,-42,121
15,16,-27,138
15,5,-18,147
15,6,-5,159
15,24,2,162
16,38,8,164
17,35,3,162
17,28,-8,157
17,28,-17,155
17,25,-22,151
17,21,-27,149
17,18,-27,153
18,15,-29,152
18,15,-29,151
18,14,-29,150
18,11,-31,151
19,9,-33,148
19,9,-32,145
19,13,-31,144
19,15,-30,145
20,16,-29,144
20,12,-30,145
20,9,-32,146
20,9,-32,146
21,10,-33,144
21,11,-33,143
22,12,-32,141
22,12,-33,141
22,13,-32,141
23,14,-31,141
23,14,-32,140
24,13,-32,143
24,13,-31,144
24,10,-29,146
24,13,-29,147
25,13,-29,148
26,10,-28,149
27,10,-28,149
27,11,-30,148
28,11,-30,147
28,9,-28,147
28,10,-28,146
28,10,-28,145
29,9,-29,145
29,9,-25,147
29,9,-24,146
29,9,-26,145
30,8,-25,144
30,5,-26,144
30,4,-26,143
30,1,-27,141
42,0,-25,142
65,0,-21,141
87,-9,-21,141
108,-16,-25,141
131,-18,-20,146
153,-20,-16,150
174,-21,-8,154
197,-23,0,154
218,-29,9,152
240,-35,16,151
262,-41,18,147
284,-48,16,148
306,-58,17,151
328,-62,11,155
350,-62,8,157
372,-53,7,165
393,-43,6,174
415,-41,1,173
438,-36,-6,172
459,-29,-9,170
482,-26,-18,169
503,-19,-20,168
525,-9,-17,160
548,-3,-16,155
569,3,-17,151
590,11,-18,147
612,16,-18,144
634,21,-17,143
657,32,-16,136
679,35,-17,129
701,42,-19,127
722,53,-22,123
744,56,-27,119
767,56,-32,119
788,64,-35,115
811,66,-41,116
831,70,-44,116
853,74,-49,114
875,78,-53,114
898,79,-54,112
920,86,-60,109
941,91,-60,109
963,92,-62,107
986,94,-62,106
1007,93,-62,105
1030,94,-63,108
1052,91,-64,108
1073,88,-64,112
1095,84,-63,114
1117,80,-65,115
1139,79,-66,114
1161,79,-65,116
1183,76,-63,117
1204,70,-63,118
1227,67,-64,118
1249,68,-64,118
1270,68,-63,118
1292,65,-63,119
1315,61,-62,120
1337,62,-62,119
1358,62,-60,120
1380,60,-59,121
1401,59,-58,122
1424,58,-58,123
1446,58,-61,121
1468,57,-62,121
1489,57,-62,121
1512,55,-61,124
1534,55,-61,126
1555,52,-61,125
1578,53,-59,127
1600,53,-58,127
1621,51,-57,128
1642,50,-57,128
1665,49,-58,128
1687,47,-59,128
1708,47,-60,127
1730,48,-60,127
1753,48,-60,126
1774,47,-61,126
1797,49,-58,127
1819,46,-57,127
1840,49,-58,127
1862,51,-57,128
1884,49,-57,128
1906,48,-58,128
1928,48,-59,128
1950,45,-58,128
1971,44,-60,128
1993,44,-62,127
