timestamp,acc_x,acc_y,acc_z
1,32,-105,94
2,31,-108,93
3,37,-109,94
4,39,-112,93
4,37,-112,93
5,34,-112,95
5,34,-113,95
6,32,-112,96
6,34,-110,97
6,35,-106,104
7,30,-101,104
7,27,-100,103
9,29,-101,107
9,26,-98,108
10,20,-96,106
11,18,-96,105
11,16,-97,102
15,18,-97,102
15,17,-100,100
17,15,-102,97
19,18,-106,94
21,20,-110,93
22,23,-108,92
23,24,-107,92
30,25,-106,94
34,27,-105,94
35,29,-101,97
35,26,-103,95
37,23,-104,95
38,21,-103,94
38,22,-103,95
39,22,-101,96
40,20,-101,96
41,19,-101,98
41,21,-100,100
43,21,-100,101
44,20,-101,100
45,21,-101,100
45,21,-102,102
45,20,-102,102
47,20,-104,103
48,19,-106,100
48,21,-105,99
49,21,-104,99
50,24,-103,100
51,26,-103,99
51,26,-103,99
52,25,-103,97
53,24,-103,98
53,24,-102,97
54,22,-102,96
55,22,-102,98
55,23,-102,100
56,23,-101,99
57,22,-102,100
59,23,-102,99
59,20,-103,99
60,21,-102,100
61,21,-103,102
61,22,-104,101
62,25,-103,102
63,24,-103,103
64,25,-101,103
65,24,-101,102
65,22,-102,102
66,21,-103,99
69,21,-103,99
69,21,-101,100
70,22,-100,100
70,21,-101,99
71,21,-101,100
77,21,-100,100
78,23,-100,101
78,23,-100,101
79,23,-100,103
79,22,-100,101
80,22,-101,101
80,23,-101,102
82,22,-100,101
83,23,-101,100
83,22,-101,99
85,22,-102,99
86,21,-102,99
87,20,-102,99
87,20,-101,99
93,20,-100,101
94,21,-99,103
95,21,-99,103
95,20,-100,104
95,19,-100,103
97,18,-100,103
98,21,-98,105
99,16,-98,106
99,14,-96,107
100,15,-96,108
101,16,-96,108
117,16,-96,110
139,13,-95,111
160,7,-92,112
182,3,-92,112
204,0,-90,114
226,-15,-85,127
248,-29,-76,138
270,-34,-70,145
292,-42,-76,147
313,-38,-76,148
336,-25,-79,145
357,-7,-77,143
380,12,-72,141
402,29,-70,133
424,43,-71,126
446,58,-68,115
468,77,-65,101
489,93,-66,91
511,98,-65,91
533,104,-66,80
555,115,-72,62
577,127,-72,54
599,125,-74,45
621,124,-78,35
643,124,-84,28
664,120,-87,21
687,107,-84,17
709,97,-77,21
731,93,-67,28
753,87,-58,30
774,84,-52,32
796,80,-42,37
818,79,-18,50
840,83,-7,69
862,81,-8,89
884,78,-3,93
906,94,10,109
928,97,22,149
950,95,32,182
973,86,39,195
994,81,47,208
1015,88,56,222
1037,66,60,231
1059,32,57,243
1080,1,45,224
1103,-5,36,210
1125,-4,33,206
1147,-7,32,204
1169,-7,29,187
1191,-9,29,169
1213,0,35,164
1234,13,46,163
1257,21,53,163
1279,20,54,154
1301,18,56,153
1323,30,62,156
1344,53,66,152
1365,62,69,147
1388,70,65,138
1410,78,61,131
1432,89,58,128
1455,99,50,118
1476,102,42,115
1498,107,32,108
1520,111,27,107
1542,117,22,104
1564,118,15,100
1586,113,6,97
1608,111,2,97
1630,111,2,100
1652,107,0,103
1673,100,0,103
1694,97,-2,104
1717,91,-1,111
1739,90,-1,114
1761,87,0,118
1782,87,1,121
1804,87,3,126
1827,84,4,128
1848,79,5,131
1870,75,6,136
1892,74,6,137
1914,72,7,134
1936,71,7,136
1958,72,9,135
1980,70,12,138
