timestamp,acc_x,acc_y,acc_z
0,109,-2,96
1,111,-2,96
1,110,-1,96
1,108,-2,95
1,109,-5,93
2,110,-7,93
2,111,-8,94
2,111,-7,92
2,112,-6,90
3,113,-7,90
3,112,-7,90
3,113,-8,91
3,115,-8,94
4,115,-7,94
4,111,-8,96
4,111,-10,100
4,106,-15,101
4,101,-14,102
4,106,-12,104
5,109,-9,100
5,113,-5,96
5,118,0,97
5,122,2,95
6,120,0,91
6,117,-4,88
6,112,-7,86
6,114,-8,87
6,112,-8,88
6,111,-9,87
7,112,-8,87
7,116,-5,90
7,120,-1,93
7,120,0,93
7,117,1,94
7,113,3,96
7,113,3,96
8,107,1,95
8,99,-1,94
8,95,-4,87
8,93,-5,85
8,96,-2,88
8,98,0,89
8,102,0,90
8,107,0,92
9,114,0,96
9,120,-1,102
9,120,-5,104
9,113,-13,105
9,110,-15,107
9,111,-15,109
11,112,-15,108
11,115,-13,107
11,120,-9,106
11,122,-7,104
11,122,-7,100
11,121,-6,98
12,117,-7,97
12,115,-7,95
12,111,-9,93
12,111,-9,94
12,111,-8,92
13,112,-7,92
13,111,-6,90
13,112,-6,88
14,112,-5,86
14,113,-7,85
14,112,-7,85
14,112,-8,84
15,111,-9,85
15,110,-8,88
15,111,-9,91
15,111,-9,94
15,111,-9,96
16,112,-6,97
16,113,-4,98
16,114,-3,98
16,115,-3,97
16,113,-4,97
17,111,-6,97
17,111,-7,96
17,110,-7,95
17,111,-8,96
18,112,-8,94
18,112,-8,93
18,113,-7,93
18,114,-7,93
19,115,-7,92
19,115,-7,92
19,114,-6,92
19,113,-7,91
20,113,-7,90
20,112,-7,90
30,111,-5,92
53,111,-6,93
74,111,-6,94
95,110,-6,93
118,111,-6,94
140,110,-6,95
162,108,-7,96
184,110,-6,96
205,110,-7,95
228,112,-7,95
250,113,-9,95
272,113,-10,95
294,113,-11,95
316,115,-12,92
338,115,-14,90
359,116,-18,86
380,117,-25,81
403,122,-29,74
425,130,-28,68
447,124,-31,63
469,118,-36,57
491,133,-29,35
513,137,-26,24
535,130,-29,19
557,129,-28,14
579,155,-4,15
600,164,7,7
620,160,16,-6
643,165,31,-17
665,171,39,-20
687,167,49,-19
709,160,62,-16
731,154,75,-12
753,144,84,-8
775,144,106,-1
797,136,116,3
819,116,121,3
841,106,125,2
863,112,143,11
884,114,157,21
905,107,169,38
928,111,178,56
950,112,182,62
972,99,182,64
993,82,181,79
1016,71,176,95
1041,64,163,99
1060,59,160,105
1082,40,152,118
1104,24,142,143
1126,13,129,158
1147,2,109,162
1168,-9,71,133
1191,-7,56,135
1213,16,49,137
1235,37,51,137
1257,57,54,141
1279,76,58,138
1301,91,56,120
1323,96,51,110
1345,105,52,111
1367,112,53,117
1389,111,53,114
1411,108,50,104
1431,104,48,97
1454,103,48,99
1476,101,49,102
1498,97,47,100
1520,93,46,99
1542,90,43,98
1564,91,42,100
1586,95,45,103
1608,97,46,103
1630,96,46,105
1651,96,43,105
1673,95,42,104
1696,95,40,101
1717,95,39,101
1739,94,38,101
1761,95,37,100
1783,98,36,99
1805,99,36,99
1827,100,38,104
1849,99,37,104
1871,99,37,104
1893,101,38,105
1915,98,38,106
1935,96,38,106
1958,96,35,104
1980,95,34,104
