timestamp,acc_x,acc_y,acc_z
1,100,-57,108
2,100,-60,108
2,104,-64,104
3,109,-62,104
3,106,-69,98
4,103,-77,94
5,106,-78,98
5,111,-79,102
6,112,-80,113
6,115,-82,125
7,123,-79,135
7,130,-76,142
8,127,-73,145
8,121,-66,146
9,117,-56,142
9,100,-51,127
10,91,-49,110
12,77,-42,96
12,65,-39,81
13,56,-37,73
13,56,-33,70
14,44,-34,68
14,35,-38,70
15,29,-43,70
17,19,-55,71
17,16,-63,75
18,16,-71,78
18,17,-99,67
19,26,-118,64
19,35,-128,67
20,49,-128,83
20,68,-124,94
20,94,-117,95
20,98,-101,91
21,88,-99,91
21,91,-96,90
23,90,-94,93
23,87,-94,90
24,83,-93,85
24,75,-94,77
25,69,-94,82
25,65,-93,79
25,61,-95,77
26,62,-96,72
26,63,-98,72
27,69,-98,76
28,74,-97,77
28,77,-96,80
33,77,-97,84
34,76,-100,82
35,76,-102,77
35,79,-100,73
36,76,-99,75
37,74,-97,79
39,74,-96,78
40,73,-96,75
41,72,-89,72
41,70,-82,67
42,67,-80,65
42,70,-82,63
43,73,-89,62
43,80,-100,64
44,84,-111,67
44,79,-115,69
45,82,-108,72
48,88,-102,76
48,93,-100,75
49,95,-99,77
49,95,-101,75
50,93,-97,79
54,85,-94,80
54,77,-91,80
55,74,-93,75
55,72,-95,70
55,74,-95,69
55,73,-96,67
56,73,-98,66
57,70,-106,68
57,72,-110,69
57,73,-109,68
58,76,-104,66
58,74,-104,64
59,72,-106,62
59,71,-106,57
60,72,-102,54
60,73,-105,53
61,74,-112,58
62,68,-122,55
64,70,-127,46
64,74,-129,36
65,72,-125,32
65,85,-112,35
65,99,-99,42
66,98,-86,49
70,86,-83,50
92,70,-79,51
114,61,-77,51
136,62,-77,48
158,69,-78,44
180,79,-91,48
202,78,-109,58
225,76,-130,66
246,78,-143,70
268,72,-139,69
290,70,-122,66
312,81,-104,68
333,84,-99,68
355,80,-98,64
377,71,-101,58
399,66,-97,56
421,69,-96,54
443,76,-99,49
465,80,-104,49
487,81,-108,54
509,75,-111,57
531,72,-108,60
553,75,-103,63
575,72,-98,61
596,67,-98,61
619,48,-103,59
641,30,-109,51
663,18,-106,50
684,16,-103,52
706,13,-94,53
729,11,-89,48
750,7,-77,41
772,2,-61,39
794,1,-42,34
822,2,-21,33
838,29,32,56
862,55,70,65
882,68,100,72
904,61,116,51
926,65,129,38
948,91,162,55
970,132,193,82
992,159,216,86
1013,147,184,77
1035,142,161,66
1057,155,170,88
1079,176,183,96
1101,167,165,77
1123,160,162,74
1145,149,153,72
1167,155,148,82
1189,170,149,87
1211,155,138,88
1234,136,138,90
1255,133,141,94
1277,135,147,102
1300,140,154,99
1321,145,162,98
1342,151,169,95
1364,145,173,95
1387,135,176,94
1408,149,182,96
1430,162,186,88
1452,169,184,87
1475,130,158,64
1496,124,141,62
1519,131,150,62
1541,94,126,26
1562,32,71,1
1583,6,30,-5
1604,8,4,1
1624,28,-9,15
1646,16,-25,5
1668,6,-39,-16
1690,1,-58,-35
1712,1,-81,-48
1734,11,-107,-45
1756,0,-102,-49
1778,9,-117,-44
1800,11,-119,-39
1822,24,-121,-29
1844,41,-124,-10
1866,50,-132,2
1888,62,-139,8
1909,78,-132,21
1931,79,-120,25
1953,82,-110,33
1975,90,-103,36
1997,81,-105,32
