timestamp,acc_x,acc_y,acc_z
0,79,81,-50
1,77,80,-51
1,76,77,-52
2,78,75,-51
2,79,75,-52
3,79,73,-53
3,79,72,-54
3,81,72,-54
4,82,72,-54
4,82,71,-54
4,83,73,-53
5,81,72,-53
5,75,72,-48
5,69,73,-45
6,69,74,-46
6,66,76,-50
6,70,79,-49
6,69,83,-51
7,72,90,-58
7,71,96,-64
7,76,100,-67
7,79,101,-65
8,79,102,-60
8,77,100,-56
8,74,99,-52
8,72,98,-42
9,67,97,-34
9,60,94,-25
9,51,90,-8
9,44,92,-7
9,39,97,-14
9,51,106,-32
9,73,124,-47
11,84,141,-54
11,67,143,-45
12,63,131,-48
12,58,123,-53
12,64,118,-47
12,68,116,-37
13,61,112,-34
14,58,105,-35
14,63,101,-38
14,65,99,-33
14,62,100,-33
14,62,98,-36
16,64,98,-38
17,69,99,-35
17,66,99,-36
17,64,99,-40
18,66,99,-42
18,72,97,-46
18,73,95,-46
18,69,93,-43
18,69,94,-43
19,70,95,-47
19,71,96,-45
19,69,96,-43
20,70,98,-40
20,71,101,-40
20,73,101,-38
20,70,100,-37
20,72,96,-36
21,70,95,-35
21,65,94,-38
21,66,96,-39
21,68,100,-38
21,63,102,-39
22,65,103,-42
22,70,102,-41
22,71,101,-41
22,73,99,-41
22,72,97,-38
23,72,97,-37
23,71,96,-38
23,72,97,-39
23,73,97,-38
24,72,97,-39
24,69,98,-38
24,69,97,-40
24,70,98,-40
25,69,98,-39
25,66,99,-38
25,65,98,-37
25,64,96,-36
26,62,96,-35
26,60,95,-31
27,56,95,-31
27,57,96,-33
27,60,98,-35
27,60,99,-37
28,63,102,-35
28,65,101,-37
32,67,103,-39
53,71,103,-36
76,69,101,-37
98,71,102,-43
119,76,104,-42
142,76,104,-40
164,76,103,-50
186,83,106,-57
208,96,104,-67
230,102,103,-77
251,114,104,-94
274,124,108,-103
296,127,109,-105
318,121,112,-109
338,116,114,-121
361,111,114,-129
383,112,114,-128
404,111,110,-123
427,103,105,-130
449,100,103,-148
470,96,104,-159
493,101,102,-148
514,86,91,-137
536,76,69,-123
557,78,52,-116
580,80,47,-103
602,69,35,-75
624,70,17,-77
646,71,14,-72
667,62,6,-51
689,59,1,-48
711,59,-1,-37
734,51,-9,-12
765,39,-22,7
779,30,-31,16
799,22,-38,24
821,17,-48,30
842,9,-57,35
864,2,-64,46
887,2,-77,66
909,-3,-85,77
930,-7,-92,88
952,-6,-101,94
975,-5,-111,89
996,-1,-119,82
1018,3,-129,83
1040,9,-130,80
1061,16,-129,75
1084,20,-131,67
1105,28,-132,58
1128,25,-133,43
1149,30,-132,32
1171,36,-133,27
1194,42,-133,21
1216,45,-133,18
1237,43,-132,19
1259,39,-132,20
1281,38,-129,15
1303,38,-129,18
1325,35,-129,21
1346,34,-129,25
1369,34,-129,30
1390,33,-129,34
1413,30,-128,33
1435,24,-129,36
1457,23,-128,38
1479,23,-127,41
1500,25,-126,40
1521,21,-126,40
1544,23,-128,37
1566,26,-128,35
1587,29,-129,34
1610,31,-129,33
1632,31,-129,33
1654,33,-128,31
1676,35,-129,30
1698,34,-130,29
1720,33,-129,26
1741,34,-128,26
1763,36,-128,26
1785,34,-127,24
1807,32,-127,23
1829,33,-128,22
1851,33,-129,19
1873,31,-130,18
1895,31,-129,19
1917,32,-131,19
1939,32,-133,17
1961,33,-132,19
1983,33,-130,20
