timestamp,acc_x,acc_y,acc_z
0,47,-66,129
1,51,-69,128
2,55,-69,127
2,53,-71,124
3,51,-73,125
4,42,-72,124
4,41,-70,121
4,40,-66,124
5,40,-64,124
6,36,-63,123
6,34,-64,121
7,34,-64,122
7,36,-65,124
8,39,-65,122
10,40,-68,124
11,41,-68,127
12,41,-70,128
13,40,-76,133
13,39,-76,137
14,35,-78,138
17,36,-76,141
18,34,-74,143
19,33,-71,144
20,31,-65,138
20,31,-62,132
25,31,-56,128
27,32,-49,123
27,34,-46,120
28,36,-46,118
28,34,-53,115
29,38,-57,117
31,43,-59,120
32,45,-61,121
33,42,-66,123
34,42,-74,125
35,41,-79,126
35,44,-78,128
36,47,-74,126
37,44,-69,124
37,41,-64,121
38,39,-59,121
38,44,-59,123
40,46,-60,125
41,46,-61,126
41,45,-66,126
42,48,-69,128
42,53,-68,126
43,49,-69,128
43,41,-70,127
44,37,-72,124
45,38,-71,125
45,40,-69,123
46,38,-69,120
46,40,-69,119
47,40,-71,120
48,43,-74,120
48,42,-78,119
49,43,-79,119
50,43,-78,119
50,44,-81,120
50,45,-83,119
51,47,-84,117
51,47,-84,116
52,47,-82,116
52,49,-78,118
53,47,-77,120
54,45,-76,122
54,43,-73,122
56,42,-71,123
56,43,-70,124
57,43,-68,126
57,43,-67,127
57,39,-71,129
59,34,-73,129
59,31,-76,130
60,31,-77,130
60,32,-78,131
61,27,-82,129
61,30,-82,126
62,33,-80,123
63,37,-78,119
64,39,-75,115
64,39,-74,112
65,41,-72,110
65,43,-74,109
66,42,-77,108
66,44,-80,110
67,44,-81,110
67,43,-80,113
68,41,-76,115
68,40,-74,116
69,38,-73,116
69,38,-73,116
70,38,-73,118
70,38,-75,120
89,35,-79,122
110,34,-80,121
133,34,-79,122
154,34,-78,122
177,34,-77,122
198,36,-76,121
220,36,-75,121
242,37,-76,121
263,39,-73,123
286,37,-72,121
308,38,-71,119
330,38,-70,119
352,36,-72,119
374,31,-71,119
395,25,-67,121
417,20,-65,126
439,9,-64,130
462,-4,-51,134
484,-21,-30,143
506,-32,-22,148
527,-44,-20,150
549,-51,-21,152
571,-54,-22,158
593,-48,-19,172
614,-31,-16,197
637,-18,-12,208
659,-3,-4,203
680,11,-1,197
702,36,1,191
724,65,11,180
746,95,9,153
768,102,1,134
790,112,-8,119
812,125,-18,106
834,127,-28,96
855,126,-34,88
877,129,-40,70
900,131,-48,59
922,127,-53,53
944,123,-54,51
966,113,-57,46
987,105,-60,43
1009,98,-55,43
1031,96,-44,46
1053,98,-35,49
1074,98,-29,51
1097,95,-19,55
1118,97,-5,59
1140,106,7,67
1163,110,18,77
1185,112,32,94
1207,114,50,118
1229,108,60,138
1250,83,63,174
1272,55,72,209
1294,37,67,207
1316,11,64,214
1338,-10,63,234
1360,-28,61,232
1382,-43,58,226
1404,-69,56,225
1426,-81,50,211
1448,-84,42,192
1470,-77,38,174
1492,-70,37,169
1513,-60,41,162
1536,-49,40,147
1558,-38,44,146
1579,-20,50,143
1601,-12,50,141
1623,-6,53,145
1645,1,61,146
1667,22,71,139
1689,34,79,143
1710,51,88,142
1733,60,88,134
1755,66,84,126
1777,89,86,122
1799,114,85,119
1820,120,72,118
1841,124,62,116
1864,129,53,112
1886,129,42,110
1907,132,35,111
1930,123,26,110
1952,110,24,113
1974,100,23,115
1996,93,24,122
