timestamp,acc_x,acc_y,acc_z
0,80,84,-47
1,79,84,-47
1,80,81,-47
2,78,81,-46
3,74,77,-46
3,74,75,-46
4,73,72,-47
4,75,74,-48
5,74,74,-47
5,73,74,-42
6,72,76,-42
6,72,79,-46
6,78,86,-49
7,80,92,-52
7,80,96,-54
7,77,97,-52
8,77,98,-50
8,75,100,-50
8,74,100,-51
8,74,101,-54
9,75,102,-52
9,67,101,-44
9,64,102,-38
9,62,102,-42
10,65,104,-44
10,69,105,-40
10,68,106,-39
10,68,104,-43
11,70,102,-44
11,72,102,-44
11,75,103,-42
11,79,103,-40
12,81,103,-40
12,78,101,-39
12,78,99,-35
12,76,96,-33
13,74,93,-31
13,70,89,-33
13,69,87,-32
13,66,85,-32
13,69,86,-33
13,72,85,-36
14,71,88,-36
14,68,91,-39
15,76,95,-40
15,82,96,-45
15,83,96,-46
15,86,94,-44
16,84,93,-43
16,85,92,-42
16,83,92,-40
16,84,90,-39
17,85,90,-39
17,85,91,-37
17,85,91,-38
17,86,91,-38
18,85,90,-37
18,84,91,-37
18,83,91,-39
18,83,90,-40
19,82,89,-39
19,79,87,-37
19,79,87,-35
19,79,87,-35
20,80,87,-36
20,79,87,-35
21,80,87,-34
21,79,88,-33
21,79,89,-35
22,79,91,-36
23,80,93,-38
23,80,95,-37
23,80,95,-36
23,78,96,-37
24,77,95,-37
24,78,96,-36
25,79,95,-33
25,79,95,-34
25,80,92,-36
26,80,91,-38
26,79,89,-37
26,78,89,-37
26,78,89,-40
27,78,89,-41
27,79,90,-41
27,77,90,-44
27,78,91,-44
27,78,92,-44
28,78,92,-45
28,78,92,-44
28,77,92,-44
28,76,92,-45
28,76,92,-45
38,76,93,-45
60,76,94,-43
82,75,93,-42
104,75,93,-43
125,74,92,-43
147,73,91,-44
169,74,92,-45
191,74,92,-43
213,73,91,-43
235,73,90,-45
257,72,88,-47
279,72,87,-47
301,73,86,-48
322,74,89,-50
345,75,90,-50
366,78,88,-60
388,89,85,-69
410,101,83,-84
431,118,76,-88
453,139,71,-106
476,147,74,-124
498,146,79,-129
529,136,82,-130
542,130,85,-129
563,127,89,-122
586,120,94,-144
608,123,98,-161
630,120,100,-154
652,112,101,-158
672,114,103,-168
695,109,102,-156
717,93,91,-143
739,81,79,-128
761,81,67,-94
783,76,56,-76
805,65,41,-62
826,57,24,-51
848,44,3,-28
870,41,-9,-15
892,38,-21,-8
914,33,-30,-1
936,32,-38,10
958,30,-48,15
980,17,-59,30
1002,20,-64,33
1024,18,-71,35
1046,13,-76,36
1068,7,-82,38
1089,4,-86,42
1111,6,-92,48
1134,4,-96,51
1155,7,-104,54
1177,4,-112,60
1199,6,-118,64
1221,6,-123,67
1243,8,-130,75
1265,6,-132,80
1287,5,-136,81
1308,4,-138,79
1330,2,-136,76
1353,3,-135,74
1374,4,-132,65
1396,6,-131,59
1418,6,-129,53
1440,8,-131,46
1463,9,-130,44
1484,12,-128,42
1506,17,-125,39
1528,20,-126,38
1550,22,-126,37
1571,22,-128,37
1594,21,-128,35
1615,21,-129,37
1637,21,-129,35
1659,18,-132,37
1681,14,-133,37
1703,17,-133,38
1725,19,-132,40
1747,20,-132,40
1770,19,-132,41
1791,18,-130,40
1812,21,-130,41
1833,24,-129,41
1856,25,-130,42
1878,21,-130,39
1900,20,-131,40
1922,19,-129,39
1944,17,-129,39
1965,14,-129,38
1988,15,-128,36
