timestamp,acc_x,acc_y,acc_z
0,122,57,37
0,119,55,36
0,118,53,35
0,116,51,35
0,116,50,35
0,114,49,35
0,115,50,36
1,118,51,37
1,120,52,36
1,123,54,37
1,126,56,37
2,125,57,36
2,124,58,37
2,123,56,36
2,122,55,37
3,120,53,37
3,120,52,35
3,120,53,34
3,122,56,34
4,126,58,33
4,130,61,33
4,130,62,35
4,131,63,34
5,132,63,33
5,130,63,36
5,129,62,35
5,129,61,33
6,128,61,33
6,128,61,34
6,127,62,34
7,127,63,35
7,126,63,35
7,126,63,38
7,124,62,39
8,123,62,40
8,118,58,41
9,116,56,43
9,116,54,44
9,115,54,44
9,114,52,42
11,116,53,41
12,120,54,40
12,123,56,40
13,124,58,37
13,124,58,36
13,127,56,35
13,128,56,35
13,128,54,37
14,127,52,37
14,125,51,39
14,125,51,39
14,125,51,41
15,126,52,43
15,125,51,43
15,124,49,42
15,124,49,40
16,124,48,39
16,125,48,40
17,126,49,39
17,125,50,37
17,126,51,36
17,126,52,38
17,126,53,40
18,124,52,39
18,124,52,39
18,124,51,39
18,124,51,39
19,125,51,39
19,125,51,41
19,124,50,41
19,124,49,41
20,126,49,42
20,126,51,43
20,127,50,41
20,126,50,41
21,126,49,39
21,127,49,38
21,128,49,38
21,128,49,36
22,126,49,37
22,127,49,37
22,127,49,37
22,127,49,39
23,126,48,37
23,126,49,40
23,126,49,39
23,125,50,38
24,125,50,39
24,125,50,39
24,123,51,40
24,123,52,41
25,123,51,40
37,122,51,41
58,123,51,41
80,124,51,41
102,124,51,41
124,125,51,42
145,125,50,43
167,125,50,43
189,125,49,43
211,125,47,43
234,128,45,43
255,127,45,41
277,129,47,40
299,129,44,36
321,130,40,29
343,137,35,24
365,143,34,20
387,148,30,11
409,153,28,0
431,152,27,-9
453,146,29,-18
474,144,34,-23
496,146,41,-26
518,141,41,-29
540,136,45,-34
563,133,49,-33
584,130,54,-33
605,130,58,-31
627,126,64,-28
649,126,70,-29
671,128,78,-28
693,130,83,-32
715,130,88,-23
737,130,92,-19
759,128,96,-21
781,125,99,-24
803,121,106,-20
825,121,111,-16
848,118,114,-9
869,114,118,5
890,106,119,6
913,98,122,5
935,98,126,13
956,98,129,29
978,94,129,49
1000,86,125,54
1022,80,120,44
1044,88,125,44
1066,94,127,57
1088,89,128,70
1109,81,123,79
1131,75,120,88
1154,70,118,108
1175,76,120,134
1197,80,115,150
1220,73,100,137
1242,59,82,144
1263,65,72,125
1285,75,52,136
1307,98,50,146
1329,109,55,142
1351,112,53,127
1373,106,50,105
1394,106,49,86
1416,118,49,72
1438,126,52,70
1461,125,53,66
1483,121,51,61
1505,118,48,55
1526,119,47,57
1548,118,50,65
1570,115,49,66
1592,111,48,67
1614,109,46,68
1636,110,46,73
1657,112,47,80
1679,113,49,82
1702,113,48,81
1723,115,45,79
1746,116,44,78
1767,116,43,79
1789,115,42,77
1812,116,41,71
1834,119,40,68
1856,121,40,68
1877,124,42,70
1899,124,42,70
1921,120,42,69
1942,117,43,68
1964,116,44,71
1986,117,45,71
