timestamp,acc_x,acc_y,acc_z
0,82,29,123
1,84,24,124
1,83,20,121
2,85,14,117
2,87,4,116
3,90,1,116
3,90,0,119
3,87,-1,120
3,88,-3,116
4,86,-6,114
4,96,2,123
4,98,9,126
4,91,7,120
4,81,4,118
4,82,7,135
4,98,16,154
4,92,19,167
4,84,13,160
4,80,7,149
6,88,8,140
6,100,11,145
6,112,19,145
6,95,13,133
6,85,6,123
6,87,5,117
6,88,4,117
7,82,3,118
7,74,-1,115
7,73,-11,110
7,75,-11,113
7,62,-5,119
8,37,0,117
8,18,6,114
8,4,19,116
8,0,33,122
9,5,59,127
10,-1,73,131
10,-14,82,135
10,-16,90,141
10,-11,93,151
10,-17,90,148
11,-7,78,116
11,11,69,122
11,30,66,140
11,31,64,146
12,24,56,145
12,15,49,141
12,7,40,147
12,4,38,151
13,1,36,150
13,0,35,147
14,-1,36,144
14,0,37,144
14,4,36,143
14,4,35,146
15,3,34,143
15,1,33,144
16,1,32,143
16,1,33,142
16,4,33,142
16,5,32,143
16,4,33,143
17,2,32,144
17,2,31,143
17,4,32,142
18,5,30,144
19,3,31,143
19,3,32,143
20,6,32,142
20,4,31,142
20,3,31,143
20,4,32,141
20,4,31,140
21,6,31,143
21,6,32,145
21,5,32,143
21,4,33,144
22,5,33,145
22,6,33,145
22,7,35,145
22,7,35,145
23,8,35,145
23,8,34,145
23,8,35,145
23,8,36,144
24,9,36,144
24,9,36,143
24,9,37,144
24,9,36,144
24,8,36,142
25,8,37,142
25,8,38,142
26,7,39,142
47,6,40,142
69,5,41,139
91,1,43,139
113,-1,45,137
135,-4,44,138
157,-5,44,139
179,-10,44,140
201,-17,48,141
223,-22,50,140
245,-27,54,138
267,-32,61,134
289,-37,63,130
311,-43,62,124
332,-50,55,122
354,-55,51,126
376,-62,52,130
398,-67,54,131
420,-71,54,132
442,-68,56,135
464,-55,63,139
486,-48,69,148
508,-47,72,147
530,-45,74,147
552,-38,78,146
573,-29,80,143
595,-23,79,140
617,-22,76,141
639,-12,80,134
661,6,83,128
683,12,81,128
705,12,80,124
727,18,83,119
749,22,81,119
771,45,83,106
792,70,76,96
814,95,69,97
836,104,63,105
858,110,56,106
880,111,50,106
902,117,49,110
924,120,47,110
946,113,45,116
968,112,43,119
990,103,43,126
1012,93,40,128
1033,83,38,129
1055,79,37,131
1077,73,36,133
1099,64,33,135
1121,61,30,134
1143,59,30,133
1165,56,30,132
1186,55,30,131
1210,53,31,134
1231,52,31,133
1253,49,31,133
1274,46,32,134
1296,43,34,136
1318,42,33,138
1341,40,34,141
1362,40,36,137
1384,40,36,138
1406,44,36,137
1427,44,37,135
1450,43,36,134
1472,42,37,136
1493,40,36,138
1515,36,38,139
1537,38,38,139
1559,39,39,139
1581,39,38,139
1603,37,39,140
1625,35,38,142
1647,33,39,140
1669,34,39,140
1691,36,38,143
1713,35,40,144
1735,35,39,144
1756,37,39,144
1778,37,40,145
1801,38,40,146
1822,37,40,148
1844,36,40,145
1866,38,39,143
1888,39,40,143
1910,37,41,144
1932,34,39,145
1954,33,36,140
1976,34,36,137
1997,36,36,139
