timestamp,acc_x,acc_y,acc_z
0,73,39,120
1,71,37,119
1,69,34,115
2,68,32,114
3,69,30,117
3,71,30,120
3,70,31,123
4,71,30,125
5,72,30,125
5,75,28,123
6,77,25,123
6,80,27,119
6,79,21,112
6,83,23,110
7,84,23,106
7,82,20,99
7,85,25,107
8,93,35,116
8,96,42,116
8,95,46,114
8,89,50,123
9,90,52,128
9,96,53,133
9,77,43,126
9,68,43,119
10,72,46,124
10,76,46,129
10,74,42,129
10,67,42,126
11,71,45,128
11,77,49,130
11,75,49,131
11,69,50,127
11,72,52,126
12,74,54,124
12,72,53,124
12,73,52,122
12,70,51,120
13,69,49,119
13,69,50,120
13,72,47,119
13,70,46,121
14,69,43,122
14,71,41,123
14,71,40,126
14,68,38,127
15,65,35,127
15,66,34,129
15,68,34,129
15,69,33,129
16,69,33,132
16,69,33,132
16,69,32,131
16,70,31,130
17,67,30,134
17,65,31,136
17,66,31,134
17,68,32,130
17,69,32,129
18,69,29,127
18,67,29,126
19,68,29,127
19,69,30,126
19,68,29,126
19,67,28,124
19,65,28,125
20,66,26,126
20,67,28,126
20,67,28,128
20,68,29,129
21,68,31,129
21,70,30,128
21,68,31,130
22,67,30,130
23,69,31,130
23,69,31,129
23,69,30,130
23,68,29,130
24,69,28,130
24,70,28,131
24,69,28,131
24,70,30,132
24,72,31,133
25,70,32,133
26,69,32,131
26,67,32,129
26,66,32,130
26,65,32,130
27,63,31,128
27,64,31,124
27,63,30,123
27,62,29,125
28,63,30,127
47,64,31,128
69,62,30,128
91,65,33,132
113,67,33,131
134,65,32,133
156,63,31,133
178,63,31,132
199,62,30,134
222,64,23,139
244,65,14,144
265,66,9,151
288,68,11,160
310,72,12,168
332,70,5,188
353,52,9,223
375,70,19,228
397,95,33,229
419,96,44,237
441,82,50,236
463,75,47,222
485,80,36,201
507,80,39,200
529,72,40,192
551,64,37,174
573,60,30,158
595,59,23,146
615,60,14,133
638,44,4,124
660,38,-2,100
682,30,-16,83
704,24,-31,70
726,18,-41,71
748,15,-54,75
770,7,-62,67
792,5,-64,62
814,-1,-67,48
836,-7,-71,42
857,-14,-73,32
879,-15,-81,23
901,-18,-83,19
923,-22,-86,13
945,-27,-92,2
967,-30,-96,-6
989,-31,-97,-11
1011,-31,-100,-20
1033,-32,-111,-16
1055,-33,-104,-27
1077,-43,-112,-28
1098,-44,-113,-29
1121,-44,-119,-25
1142,-48,-123,-19
1164,-50,-125,-12
1186,-52,-124,-8
1208,-52,-127,-3
1230,-53,-128,-1
1252,-53,-129,1
1274,-51,-127,4
1296,-50,-128,1
1318,-52,-128,1
1339,-51,-129,1
1361,-50,-128,2
1382,-50,-126,1
1405,-48,-124,0
1427,-50,-124,0
1449,-51,-124,0
1471,-48,-123,1
1493,-45,-120,2
1515,-44,-118,2
1537,-44,-118,1
1558,-45,-116,2
1580,-45,-116,5
1602,-45,-118,2
1624,-45,-118,3
1647,-45,-120,5
1668,-45,-122,4
1690,-48,-122,6
1712,-48,-122,7
1734,-48,-122,7
1756,-49,-123,6
1778,-49,-124,6
1798,-49,-123,9
1821,-48,-124,8
1842,-46,-123,8
1865,-46,-123,9
1887,-46,-122,11
1909,-45,-121,12
1931,-45,-122,13
1953,-43,-122,12
1975,-42,-120,14
1997,-42,-121,14
