timestamp,acc_x,acc_y,acc_z
1,91,-70,95
3,88,-71,96
3,86,-74,93
4,92,-71,94
5,90,-72,93
5,87,-72,91
6,87,-71,92
7,87,-73,91
7,92,-72,91
8,91,-70,91
8,90,-69,92
9,88,-70,93
9,88,-71,94
10,90,-71,94
10,88,-69,95
11,87,-68,94
11,84,-70,92
12,82,-71,93
12,85,-71,94
13,85,-71,95
13,88,-70,96
13,88,-70,95
14,88,-71,96
14,91,-71,96
14,90,-71,95
16,89,-70,95
17,87,-70,94
18,88,-69,92
18,86,-72,92
19,86,-73,91
19,85,-73,92
24,87,-71,92
24,86,-71,94
25,86,-72,94
26,86,-72,93
26,86,-73,93
35,88,-70,94
36,86,-71,93
37,85,-73,93
38,87,-71,92
38,86,-71,92
39,84,-72,95
40,87,-71,94
40,87,-69,95
41,85,-70,95
42,85,-72,94
43,82,-73,93
43,88,-71,95
43,85,-72,95
45,84,-73,95
46,85,-72,93
46,87,-72,93
47,86,-72,93
47,85,-72,93
49,87,-71,93
51,87,-71,93
52,87,-72,93
53,86,-72,93
54,88,-72,92
55,85,-72,93
55,85,-73,93
56,86,-72,93
57,85,-73,92
58,85,-72,95
59,85,-72,93
59,86,-72,93
60,85,-73,92
61,85,-73,92
61,84,-73,92
62,84,-73,93
62,85,-74,92
63,85,-75,92
65,85,-74,92
65,85,-73,92
66,87,-72,92
67,86,-73,92
67,87,-72,92
68,87,-72,93
69,86,-72,93
70,88,-72,95
70,88,-73,94
71,87,-73,93
72,88,-72,94
73,89,-72,93
73,88,-71,93
74,88,-71,93
74,87,-72,91
75,88,-70,93
75,89,-70,94
76,87,-72,94
76,87,-72,94
76,88,-71,94
77,88,-71,95
77,87,-71,93
78,87,-71,92
96,88,-72,93
119,87,-71,92
141,85,-72,92
163,85,-73,91
184,87,-72,94
207,87,-71,94
228,84,-72,91
250,86,-71,92
272,87,-71,92
294,84,-72,90
315,80,-71,88
338,75,-71,90
360,64,-73,92
381,49,-78,91
404,20,-80,86
426,14,-76,80
448,21,-65,84
470,39,-49,87
491,44,-38,83
513,31,-34,73
534,43,-16,74
557,70,10,79
579,64,22,66
601,51,25,50
623,42,39,37
645,71,70,54
666,90,111,66
689,93,122,63
711,95,131,62
733,93,141,59
755,97,151,68
777,112,171,71
798,113,171,58
820,103,173,53
842,99,181,57
864,104,184,66
885,109,179,80
908,107,171,83
930,134,166,92
952,152,164,101
974,149,156,99
996,145,155,97
1017,130,154,90
1040,118,156,92
1061,116,162,97
1083,121,167,98
1105,131,176,101
1126,127,181,99
1148,118,187,101
1171,113,189,103
1193,134,193,101
1214,139,195,89
1236,121,173,65
1259,111,142,55
1280,107,112,58
1302,110,94,61
1324,94,56,59
1345,96,36,52
1368,107,31,50
1390,99,25,34
1412,80,0,25
1433,60,-19,14
1455,45,-46,7
1476,45,-53,5
1498,48,-60,7
1520,41,-67,0
1542,40,-73,-5
1565,35,-79,-8
1586,40,-85,0
1608,48,-88,4
1630,48,-90,8
1651,44,-98,8
1674,40,-104,10
1696,46,-105,19
1718,58,-106,28
1739,63,-107,32
1761,64,-109,33
1784,69,-107,38
1805,66,-113,44
1828,62,-118,43
1849,54,-125,42
1871,56,-126,46
1893,53,-124,47
1916,52,-124,46
1937,51,-123,46
1958,61,-119,45
1981,64,-115,54
