timestamp,acc_x,acc_y,acc_z
0,61,-29,133
2,62,-31,131
2,65,-32,133
2,68,-33,134
4,70,-36,134
4,73,-42,137
4,77,-44,139
4,81,-42,139
5,86,-38,143
5,84,-38,144
6,80,-39,140
6,85,-40,134
6,82,-40,135
8,77,-40,136
8,73,-39,140
8,71,-37,141
8,68,-34,145
8,66,-33,144
8,61,-32,145
8,53,-31,147
9,52,-29,148
9,55,-28,148
9,56,-23,157
9,53,-19,153
10,37,-26,140
10,32,-32,133
10,36,-32,136
10,50,-21,145
12,50,-13,149
12,29,-15,139
12,18,-14,133
12,16,-13,132
13,23,-9,131
13,27,-3,133
13,17,0,134
13,0,-7,127
13,-3,-9,122
13,0,-7,126
13,7,-2,132
13,14,0,138
14,10,-3,139
14,6,-3,144
14,7,-4,148
14,9,-7,153
15,8,-9,155
15,8,-13,155
15,8,-14,154
15,6,-17,154
16,5,-19,153
16,6,-20,152
17,6,-20,150
17,7,-21,146
17,9,-22,146
18,11,-23,148
18,11,-22,148
18,10,-21,147
19,11,-21,147
19,12,-20,145
19,13,-20,146
19,10,-21,148
19,9,-23,147
19,8,-24,147
19,9,-23,147
20,10,-23,148
20,9,-22,148
22,4,-26,148
22,5,-27,150
22,6,-27,148
22,7,-28,147
22,5,-25,146
23,7,-26,145
23,8,-28,144
23,8,-26,145
23,7,-25,145
24,7,-25,144
24,7,-26,143
24,7,-25,144
24,5,-24,145
25,3,-22,145
25,3,-23,143
26,5,-24,143
26,5,-24,144
26,4,-23,144
26,3,-24,144
26,3,-25,145
26,2,-23,145
26,2,-22,145
27,3,-22,147
27,3,-22,148
27,0,-19,152
27,-2,-17,153
28,-3,-15,152
28,-9,-15,152
41,-10,-13,153
63,-8,-11,154
85,-8,-7,158
107,-10,-7,158
129,-11,-7,157
150,-7,-9,157
172,-8,-9,156
194,-10,-8,157
215,-15,-2,156
238,-20,2,157
260,-27,9,156
281,-35,14,154
304,-40,18,153
326,-44,17,148
347,-50,8,143
370,-51,4,142
392,-50,3,142
413,-42,7,146
435,-39,9,151
457,-35,11,155
479,-28,16,160
501,-15,19,159
523,-2,22,161
545,7,25,166
567,15,28,165
589,25,26,161
611,41,27,159
632,52,25,156
654,63,20,154
677,64,14,154
698,69,8,143
720,76,3,131
742,92,-6,121
764,97,-10,123
786,102,-13,118
808,106,-19,111
829,106,-29,102
852,106,-37,96
874,116,-46,88
896,121,-57,84
918,120,-65,83
940,118,-68,87
962,118,-73,89
984,116,-75,89
1006,109,-73,90
1027,103,-72,95
1049,102,-72,97
1071,98,-71,99
1093,96,-68,103
1115,93,-68,103
1137,84,-66,108
1159,80,-64,110
1181,76,-64,110
1203,73,-63,110
1225,70,-62,114
1246,71,-60,113
1269,65,-61,114
1291,64,-62,114
1312,65,-62,114
1334,66,-60,117
1356,67,-59,117
1378,66,-60,119
1400,66,-59,122
1422,68,-57,120
1444,65,-56,123
1466,65,-56,121
1488,65,-56,122
1510,66,-56,121
1532,65,-55,123
1554,64,-54,124
1576,64,-54,121
1596,63,-55,122
1619,63,-56,124
1641,64,-55,124
1662,61,-55,123
1684,59,-56,124
1707,61,-58,124
1728,63,-57,122
1751,61,-56,124
1773,62,-56,125
1795,60,-56,126
1817,61,-56,126
1839,63,-57,123
1861,63,-57,121
1882,63,-56,125
1904,63,-56,122
1926,62,-57,121
1947,61,-57,123
1970,62,-57,122
1992,62,-57,121
