timestamp,acc_x,acc_y,acc_z
0,122,37,73
0,121,37,76
1,119,35,75
2,116,33,74
2,114,31,74
3,115,30,73
3,116,30,72
4,120,31,73
4,122,32,70
5,124,32,68
5,125,32,67
6,127,32,67
6,128,33,65
6,130,34,65
6,131,35,65
6,131,36,65
6,129,34,68
7,128,35,72
7,128,36,74
7,122,35,74
7,119,34,74
8,119,33,73
8,121,33,74
8,120,32,71
8,119,31,70
9,114,30,68
9,110,28,68
9,103,23,69
9,96,18,68
10,101,21,67
10,115,32,73
10,137,53,79
10,138,59,80
11,140,63,80
11,138,63,79
11,130,59,79
11,119,53,80
12,109,42,78
12,109,37,79
12,105,34,78
12,98,31,78
13,95,30,80
13,96,30,82
13,98,30,85
13,102,32,88
13,106,35,91
14,111,40,94
14,112,41,94
14,115,41,93
14,118,38,93
15,119,34,90
15,119,30,87
15,118,26,86
15,122,25,86
16,123,23,84
16,123,22,80
16,121,22,79
16,121,22,79
17,121,24,79
17,121,26,80
17,123,27,81
17,118,27,77
17,118,28,81
18,116,27,81
19,115,27,81
19,113,27,80
19,113,27,80
19,113,26,79
19,113,25,79
20,112,25,78
20,114,26,77
20,116,26,77
21,118,27,78
21,117,27,81
21,117,26,80
21,116,24,80
22,118,24,79
22,119,24,80
22,119,25,80
23,118,25,80
23,119,24,80
23,118,25,80
23,118,25,79
25,120,25,79
26,119,26,80
26,119,26,80
26,119,25,80
26,119,25,79
26,118,24,78
28,117,23,76
28,120,21,75
28,122,22,75
28,124,23,72
42,126,24,72
64,125,26,75
86,125,27,75
108,124,28,75
129,122,25,72
152,121,26,76
174,119,25,81
195,119,25,79
218,118,23,75
240,119,21,68
261,125,17,60
284,127,14,50
305,135,11,39
326,145,8,28
349,150,10,20
371,156,12,13
392,157,15,0
415,169,29,-4
436,167,39,-7
458,155,46,-15
480,151,56,-24
502,147,68,-33
525,152,82,-38
547,149,111,-25
568,141,120,-15
589,137,132,-7
611,129,141,-3
634,119,152,6
656,110,156,22
677,100,160,56
699,87,157,71
721,72,147,82
743,69,139,94
765,75,135,97
787,75,134,107
809,58,126,124
831,47,113,128
852,49,103,134
875,53,96,132
897,52,87,119
918,52,82,118
941,51,66,124
962,50,58,121
985,53,49,117
1007,63,44,116
1028,78,47,122
1050,81,49,137
1072,70,42,147
1094,71,36,143
1116,73,35,137
1138,76,29,129
1159,82,25,122
1182,92,25,116
1204,101,28,104
1226,111,32,105
1248,110,33,105
1270,106,33,101
1292,106,33,94
1313,110,34,90
1334,111,37,97
1356,108,36,98
1378,103,35,95
1401,101,34,94
1423,101,35,96
1445,101,35,98
1467,97,32,99
1488,98,33,99
1510,101,34,100
1533,102,34,100
1555,105,36,102
1576,106,37,101
1598,108,37,101
1621,106,37,102
1642,104,36,100
1664,103,36,99
1686,103,37,98
1707,104,36,99
1729,103,35,97
1752,103,33,96
1774,103,32,96
1796,104,32,96
1818,102,31,96
1839,101,31,96
1861,105,32,96
1882,105,32,96
1905,104,31,97
1926,105,31,97
1948,105,30,97
1970,106,29,97
1992,105,29,97
