timestamp,acc_x,acc_y,acc_z
0,41,-76,107
1,38,-75,110
1,37,-75,111
1,39,-74,109
2,42,-73,107
2,46,-70,112
2,49,-68,112
3,51,-65,112
3,54,-64,118
4,52,-64,117
4,46,-65,118
4,44,-65,122
5,44,-66,125
5,41,-66,128
5,37,-66,129
6,34,-65,128
6,35,-64,131
6,38,-63,131
7,36,-63,131
7,33,-63,132
7,36,-62,132
8,36,-63,130
8,37,-63,128
8,37,-63,126
9,40,-63,128
9,43,-63,130
9,44,-62,129
9,44,-63,128
9,44,-63,128
9,43,-63,125
9,46,-64,126
9,45,-65,125
9,45,-65,124
11,45,-65,123
12,47,-64,124
12,48,-65,124
13,49,-66,124
14,49,-66,124
16,50,-67,124
16,53,-65,125
17,53,-64,126
21,54,-64,127
21,56,-64,125
22,55,-64,125
22,54,-64,124
22,52,-64,124
22,52,-63,126
23,52,-62,124
23,52,-63,124
23,53,-62,123
23,52,-63,123
23,51,-63,122
23,51,-63,123
24,52,-61,124
24,50,-62,123
25,51,-63,125
25,53,-64,125
25,52,-65,124
25,52,-66,125
25,55,-65,126
27,55,-64,126
31,54,-64,127
32,57,-63,127
32,55,-63,127
32,53,-63,125
32,50,-64,123
33,51,-63,122
33,48,-64,123
33,49,-64,120
34,49,-64,121
34,50,-64,120
34,48,-65,122
34,50,-64,121
35,51,-64,121
35,51,-64,122
36,51,-64,122
36,53,-63,123
36,50,-65,124
36,49,-64,123
37,49,-65,124
37,49,-65,124
37,48,-65,125
38,48,-64,126
38,50,-64,126
38,49,-65,125
38,50,-64,126
39,49,-65,124
39,50,-65,123
39,52,-65,123
40,51,-66,122
40,51,-66,122
40,52,-66,122
40,51,-67,124
43,50,-67,124
65,51,-66,125
87,51,-66,125
109,49,-66,125
131,49,-66,126
153,50,-66,124
175,48,-65,125
197,47,-66,126
219,46,-67,124
240,46,-69,125
262,43,-74,126
284,43,-79,127
306,36,-81,132
328,23,-80,141
350,5,-77,146
372,-6,-70,146
394,-6,-58,158
415,-11,-49,156
438,-25,-49,140
460,-29,-47,124
482,-26,-40,110
504,-18,-27,115
525,-13,-16,108
547,-11,-14,94
569,-2,-9,83
591,19,5,79
611,33,14,84
634,53,24,84
656,69,31,75
678,78,35,75
699,90,44,80
721,109,51,86
744,130,58,89
765,135,63,91
787,143,69,98
809,153,78,108
831,159,84,106
853,159,84,107
876,160,91,127
897,163,101,134
919,161,106,131
941,165,121,135
962,157,137,159
984,126,146,175
1007,108,146,184
1028,62,150,219
1050,60,159,229
1072,47,156,239
1095,24,148,239
1116,9,143,232
1138,2,126,219
1160,-6,101,201
1182,-13,89,180
1203,-24,71,157
1225,-32,51,126
1247,-41,30,110
1269,-43,13,97
1291,-35,-1,81
1313,-33,-8,75
1335,-27,-15,65
1357,-24,-23,60
1379,-13,-27,56
1401,-7,-34,50
1423,1,-38,48
1444,29,-46,50
1467,62,-50,62
1488,98,-59,69
1510,123,-69,69
1532,131,-82,68
1554,138,-86,82
1576,139,-87,94
1598,130,-83,99
1620,111,-85,103
1642,100,-87,101
1664,92,-87,101
1686,86,-88,103
1707,70,-86,105
1729,65,-84,105
1751,62,-83,103
1773,58,-81,103
1796,53,-80,105
1818,53,-78,108
1839,55,-77,111
1861,55,-78,108
1884,58,-78,105
1904,59,-77,106
1927,63,-76,107
1948,63,-77,107
1970,65,-78,106
1993,68,-78,106
