timestamp,acc_x,acc_y,acc_z
0,87,-57,102
1,85,-58,102
2,82,-60,103
3,80,-59,106
3,77,-61,107
3,72,-61,107
3,68,-63,109
4,68,-63,112
5,66,-64,113
6,63,-65,114
6,59,-69,113
7,58,-70,115
7,62,-69,119
8,64,-66,119
8,61,-64,118
8,57,-66,115
11,55,-68,111
12,60,-69,109
13,62,-68,107
17,60,-67,105
17,60,-69,104
17,61,-70,103
18,64,-70,102
18,65,-71,104
19,61,-69,105
23,61,-70,105
26,63,-69,106
27,63,-71,108
27,61,-72,107
28,60,-74,108
30,61,-73,112
32,61,-74,114
33,59,-74,114
33,58,-76,113
34,60,-76,112
34,60,-76,114
35,62,-74,115
35,64,-75,115
36,64,-77,113
36,63,-78,114
37,62,-79,112
37,61,-77,112
37,59,-78,110
38,60,-77,109
38,61,-76,109
40,62,-72,108
40,62,-71,109
42,62,-73,107
42,61,-74,106
42,61,-75,106
43,61,-75,108
43,61,-75,108
43,63,-77,108
44,63,-76,109
45,64,-75,112
46,63,-75,111
47,63,-76,113
47,64,-76,112
48,63,-76,113
48,62,-78,111
48,60,-80,109
49,61,-80,109
49,64,-79,108
50,64,-78,110
50,63,-78,109
51,62,-79,109
51,63,-78,106
52,63,-79,106
52,63,-76,107
52,61,-75,107
54,59,-75,107
54,60,-75,107
57,59,-77,106
57,59,-77,106
58,59,-76,107
58,59,-77,108
59,60,-77,108
60,59,-78,106
60,61,-79,106
60,63,-79,108
61,62,-78,109
62,62,-79,108
62,63,-78,108
64,64,-78,109
65,64,-78,111
66,64,-78,110
67,63,-78,111
67,64,-79,112
67,65,-80,111
68,64,-82,112
70,64,-90,115
70,69,-89,116
71,75,-89,114
71,74,-86,110
72,71,-84,109
89,72,-85,106
110,71,-86,100
132,71,-85,96
154,68,-83,96
176,65,-81,92
197,62,-80,87
219,59,-78,79
241,63,-73,59
263,70,-62,56
285,76,-48,55
307,68,-33,50
329,54,-20,46
351,43,-5,46
373,23,17,63
395,11,20,73
416,0,23,82
438,-13,26,93
460,-25,32,114
482,-24,39,133
503,-19,50,161
525,-13,55,174
547,-8,65,188
569,-4,79,206
591,8,88,224
613,28,105,229
635,60,117,232
657,79,126,239
679,91,133,250
701,95,133,248
723,103,121,235
745,108,108,225
766,120,97,206
788,121,86,191
810,115,74,179
832,118,68,165
854,124,68,152
876,131,67,142
898,136,51,125
920,135,38,116
942,137,32,105
964,139,26,97
986,139,17,93
1007,131,9,84
1030,114,0,74
1052,110,-1,70
1073,101,-6,63
1095,83,-13,56
1117,65,-15,53
1139,61,-12,54
1161,42,-9,56
1183,25,-10,52
1205,10,-17,49
1227,4,-23,50
1249,0,-24,51
1271,-2,-19,62
1293,-11,-14,78
1314,-19,-19,80
1336,-10,-27,81
1358,-4,-19,116
1380,1,-16,143
1402,-5,-26,154
1424,1,-46,172
1446,23,-55,196
1468,47,-63,216
1490,67,-72,221
1513,64,-80,214
1534,61,-77,196
1556,80,-73,174
1578,75,-74,162
1599,66,-69,151
1621,61,-66,139
1644,57,-60,130
1665,59,-56,124
1688,66,-55,113
1709,64,-54,113
1731,62,-56,112
1754,58,-57,110
1775,58,-57,110
1798,61,-54,111
1819,67,-50,112
1841,67,-52,114
1863,67,-56,112
1884,67,-59,110
1906,70,-61,111
1928,72,-63,112
1950,71,-66,112
1972,72,-68,113
1994,75,-69,113
