timestamp,acc_x,acc_y,acc_z
0,67,-34,128
1,67,-35,127
1,66,-38,127
2,66,-43,126
3,71,-46,126
3,78,-51,126
4,86,-62,123
4,93,-64,121
5,97,-63,121
5,99,-59,119
6,98,-58,115
6,92,-56,112
6,80,-59,107
7,75,-60,105
7,79,-59,112
7,86,-48,128
7,77,-46,134
8,57,-56,136
8,47,-67,147
8,63,-59,158
8,74,-47,173
9,58,-48,167
9,33,-57,151
9,32,-59,140
9,49,-54,139
10,48,-47,137
10,41,-43,132
10,27,-36,119
11,19,-32,112
11,21,-16,116
11,12,4,115
11,7,18,114
12,27,33,114
12,32,41,119
12,13,42,129
12,-10,46,142
13,-17,46,152
13,-12,46,157
13,-8,42,155
14,-4,34,152
14,0,31,152
14,2,29,153
15,5,22,152
15,3,18,154
15,1,14,152
16,-1,11,153
16,-4,11,152
16,-4,8,150
16,-5,6,155
17,-6,3,155
17,-6,-1,153
18,-4,-2,152
18,-3,-1,152
19,0,0,152
19,0,1,151
19,0,0,147
19,0,-1,145
20,0,0,146
20,0,0,146
20,-1,2,147
21,0,6,147
21,1,6,147
21,0,2,148
21,-2,1,146
21,-4,1,146
21,-1,1,147
22,0,0,146
22,0,0,148
22,-1,1,149
22,-1,1,149
22,1,1,146
23,3,0,148
23,5,1,151
23,3,2,153
23,-1,2,154
24,-1,2,152
24,0,2,151
24,0,1,151
24,0,1,151
25,-2,0,150
25,-3,0,149
25,-1,0,148
25,0,2,148
25,1,2,146
26,1,2,147
26,0,1,145
26,-2,1,147
26,-1,1,147
26,-1,2,147
27,0,4,147
27,0,5,147
27,-1,5,147
27,-2,3,148
27,-2,4,146
45,-2,4,147
67,-1,2,148
90,0,3,150
111,-3,3,151
133,-2,4,152
155,0,5,151
175,0,4,151
197,-2,6,151
217,-6,7,151
239,-6,9,151
263,-10,13,150
283,-12,18,151
306,-19,26,157
327,-29,32,157
350,-35,35,151
372,-42,36,145
393,-46,32,141
416,-42,26,137
438,-49,23,136
460,-55,15,136
482,-59,7,137
503,-56,8,138
524,-52,11,138
546,-39,17,142
569,-31,24,155
590,-25,24,157
613,-19,21,151
635,-14,13,153
657,-10,10,156
679,-4,7,156
700,-1,-4,154
722,-6,-10,153
745,-8,-14,151
766,-8,-17,152
788,-2,-19,151
809,0,-19,154
832,4,-17,151
854,12,-15,149
875,16,-10,155
898,23,0,159
920,27,2,159
941,33,7,156
962,42,7,146
985,54,7,141
1006,62,3,137
1029,64,-2,134
1051,65,-10,131
1073,69,-9,131
1094,75,-10,129
1116,78,-13,126
1139,80,-13,127
1161,74,-14,129
1183,71,-14,132
1205,65,-16,133
1226,59,-18,135
1249,56,-18,138
1270,49,-18,140
1291,45,-19,142
1314,42,-20,140
1336,42,-21,144
1358,42,-21,143
1380,41,-20,144
1401,40,-18,147
1423,38,-18,146
1446,38,-19,147
1468,37,-19,147
1490,38,-17,147
1511,34,-19,148
1532,34,-19,147
1554,35,-18,149
1576,34,-17,148
1599,34,-17,148
1621,35,-15,148
1643,34,-16,146
1664,33,-16,144
1686,32,-17,146
1708,31,-16,145
1731,30,-16,145
1751,31,-18,145
1773,30,-18,144
1796,28,-17,144
1818,28,-16,143
1840,29,-19,146
1862,29,-17,145
1884,28,-16,146
1906,30,-15,146
1927,29,-16,146
1950,29,-16,146
1972,30,-16,147
1992,30,-16,147
