timestamp,acc_x,acc_y,acc_z
0,2,-53,125
1,65,-52,120
1,70,-54,113
1,74,-51,115
1,81,-49,117
2,28,-94,107
2,27,-94,106
2,27,-97,105
2,27,-99,103
3,31,-97,105
3,30,-96,106
3,29,-96,106
3,29,-95,105
3,29,-93,107
3,29,-91,108
4,26,-92,109
4,23,-93,109
4,21,-93,110
4,21,-92,113
4,22,-89,116
4,22,-89,116
5,22,-88,115
5,23,-86,115
5,25,-88,115
5,25,-89,117
5,26,-92,115
5,26,-93,112
6,24,-92,111
6,25,-91,111
6,24,-89,110
6,25,-87,110
6,22,-86,111
7,23,-86,111
7,24,-85,111
7,24,-85,112
7,24,-85,112
7,27,-86,112
7,31,-87,114
8,32,-87,113
8,31,-89,114
8,29,-91,114
8,27,-92,114
8,27,-94,113
9,28,-92,113
9,28,-92,111
9,27,-90,112
10,26,-90,112
10,25,-90,112
10,25,-91,112
10,26,-90,111
11,27,-90,112
11,29,-90,113
11,30,-89,113
11,30,-88,113
11,30,-86,114
11,29,-87,113
12,29,-90,114
12,29,-91,113
12,28,-91,115
12,28,-91,116
12,27,-91,115
13,28,-88,115
13,28,-89,114
13,28,-89,113
13,26,-90,113
13,25,-91,112
13,26,-91,112
14,26,-88,112
14,28,-86,113
14,30,-87,114
14,28,-88,111
14,26,-88,112
14,25,-88,112
15,27,-88,112
15,28,-88,112
15,26,-87,111
15,26,-89,110
15,25,-90,110
15,26,-90,109
15,30,-90,111
16,31,-89,113
16,30,-88,114
16,30,-88,117
16,31,-88,119
17,29,-88,120
18,28,-87,120
19,28,-88,120
19,27,-88,119
19,27,-89,119
21,26,-90,118
21,27,-90,117
21,26,-89,116
21,25,-89,114
22,27,-88,114
22,28,-89,112
26,27,-88,111
26,27,-88,112
31,29,-87,112
53,29,-88,112
75,27,-88,111
97,27,-87,112
119,27,-89,112
141,26,-88,112
162,24,-89,112
184,27,-91,112
207,27,-90,113
229,26,-89,112
250,25,-88,111
271,25,-87,112
293,21,-84,113
316,16,-82,114
337,10,-80,114
360,5,-74,113
382,1,-64,114
403,-8,-51,121
425,-16,-53,126
448,-21,-58,131
469,-28,-58,139
492,-31,-53,152
513,-34,-46,161
536,-34,-44,172
557,-40,-35,187
579,-43,-32,196
601,-35,-33,201
623,-22,-29,207
645,2,-24,208
667,21,-20,197
688,35,-21,176
711,69,-16,158
733,104,-14,132
755,119,-24,111
776,123,-39,93
799,123,-48,77
821,130,-61,46
842,132,-74,30
864,127,-82,21
886,118,-86,17
908,104,-91,9
930,95,-93,0
952,79,-90,-3
974,61,-81,1
996,44,-69,10
1018,40,-62,19
1039,39,-60,17
1062,39,-51,14
1082,37,-33,41
1104,51,-35,65
1127,77,-32,87
1149,91,-19,124
1170,95,-1,172
1192,115,2,194
1214,110,-4,234
1237,95,-5,262
1258,83,-2,274
1281,66,1,271
1302,47,0,259
1324,25,5,263
1346,-6,7,236
1368,-23,3,210
1390,-32,2,192
1412,-32,1,173
1434,-31,-1,158
1456,-32,-3,147
1478,-27,-2,138
1500,-24,2,138
1522,-18,10,152
1545,-1,21,184
1566,17,17,195
1588,36,8,197
1610,83,16,188
1632,126,18,166
1654,147,19,146
1674,161,17,120
1697,168,11,94
1719,165,4,68
1740,155,-8,51
1762,145,-22,32
1784,134,-34,20
1807,128,-47,12
1829,123,-55,9
1851,111,-65,11
1872,101,-68,19
1895,96,-69,33
1917,93,-70,45
1938,89,-69,56
1960,84,-64,71
1982,89,-57,92
