timestamp,acc_x,acc_y,acc_z
0,101,-32,101
0,99,-32,101
1,96,-32,99
2,94,-31,98
2,92,-32,99
3,92,-34,99
4,92,-33,99
4,92,-33,98
5,95,-32,101
5,96,-33,101
6,95,-33,102
6,96,-33,102
7,96,-34,102
7,95,-33,103
8,95,-33,104
8,95,-34,100
8,100,-31,99
9,98,-29,100
9,98,-26,100
9,90,-22,103
10,99,-20,103
10,114,-22,99
10,116,-25,96
10,112,-31,96
11,115,-38,96
11,118,-42,102
11,122,-41,105
11,121,-39,107
12,119,-39,104
12,117,-38,104
12,116,-37,106
12,112,-36,110
13,109,-33,109
13,106,-33,109
13,102,-32,109
14,95,-32,109
14,91,-33,106
14,88,-34,101
14,84,-37,99
15,82,-38,100
15,83,-41,98
15,84,-42,98
16,87,-42,97
16,91,-43,99
16,92,-43,99
17,90,-45,100
17,91,-47,99
17,93,-48,98
17,93,-47,100
17,94,-49,100
18,93,-49,102
18,95,-50,101
20,95,-50,102
21,96,-48,102
21,97,-48,102
21,96,-49,103
23,95,-49,105
23,95,-49,108
24,94,-50,107
24,92,-51,104
24,92,-52,105
24,94,-53,102
25,94,-53,100
25,96,-53,100
25,95,-52,100
25,93,-52,97
26,92,-52,95
26,92,-52,96
26,93,-52,96
26,91,-52,96
27,89,-53,97
27,88,-54,96
27,90,-54,98
27,90,-54,100
28,89,-53,101
28,91,-52,100
28,89,-51,103
28,91,-51,103
29,92,-50,103
29,93,-48,103
29,94,-48,102
30,93,-48,103
30,92,-47,102
30,93,-47,102
30,94,-47,100
31,95,-50,100
31,94,-51,99
31,96,-52,98
31,97,-51,98
32,97,-51,99
32,97,-51,100
32,95,-54,99
32,95,-59,97
40,93,-61,96
62,95,-61,98
83,98,-57,97
106,101,-54,98
128,102,-52,97
149,102,-52,95
173,99,-54,95
193,98,-54,93
216,97,-60,89
238,101,-64,86
260,111,-71,80
281,120,-73,73
303,125,-74,65
325,130,-74,54
347,135,-73,47
369,136,-72,39
390,139,-68,35
412,142,-63,37
435,142,-58,38
456,132,-58,35
479,137,-59,23
501,147,-56,17
523,167,-24,53
544,162,-14,63
566,159,-12,61
588,166,-1,63
609,161,6,64
632,146,13,72
654,147,30,92
676,147,34,90
698,135,42,86
720,118,50,85
742,107,60,99
764,103,73,105
785,79,74,107
807,64,72,94
829,57,75,83
851,43,82,95
872,29,86,127
895,12,82,148
917,-13,67,149
939,-26,56,138
961,-35,47,142
983,-37,41,163
1005,-30,40,190
1027,-26,37,200
1049,-39,27,192
1070,-44,21,185
1092,-36,19,188
1114,-24,21,194
1135,-17,24,195
1158,-15,19,186
1180,-15,11,170
1202,-6,7,166
1223,1,5,162
1245,9,2,158
1266,12,-1,154
1287,14,-1,147
1310,16,-5,142
1331,17,-8,140
1353,21,-7,141
1375,24,-8,142
1397,27,-8,141
1419,24,-6,142
1440,22,-6,144
1463,22,-7,144
1485,24,-8,144
1507,22,-7,144
1529,21,-7,144
1551,20,-7,145
1573,22,-7,147
1594,23,-9,146
1616,24,-9,150
1638,26,-8,150
1659,25,-7,150
1682,26,-7,150
1704,24,-9,151
1726,25,-10,150
1748,26,-9,150
1769,26,-9,150
1792,27,-8,149
1814,25,-5,146
1836,25,-8,146
1857,25,-7,146
1879,25,-7,147
1901,25,-6,146
1923,25,-7,146
1945,25,-6,147
1967,26,-9,148
1989,24,-6,149
