timestamp,acc_x,acc_y,acc_z
0,0,-71,114
1,0,-71,116
1,0,-71,115
1,-3,-71,119
2,-5,-73,119
2,-4,-74,119
2,-5,-74,121
3,-4,-73,126
3,-3,-73,128
3,-6,-74,131
3,-9,-77,133
4,-11,-80,131
4,-14,-83,129
5,-16,-83,127
5,-15,-80,126
5,-7,-74,129
5,-1,-69,131
6,1,-64,132
6,3,-62,132
6,5,-62,130
6,5,-64,128
6,5,-66,124
6,1,-67,122
7,-2,-68,123
7,-3,-71,123
7,-6,-74,123
7,-8,-75,124
7,-10,-78,124
7,-13,-82,124
8,-15,-83,123
8,-14,-82,125
8,-12,-81,126
8,-8,-79,126
8,-5,-75,128
8,-2,-71,129
9,0,-70,130
9,0,-71,129
9,0,-73,127
9,-2,-73,128
9,-4,-72,126
9,-3,-72,126
10,-3,-73,125
10,-5,-74,124
10,-8,-75,124
10,-11,-76,124
10,-11,-77,125
11,-9,-75,124
11,-8,-75,124
11,-8,-74,123
11,-8,-74,126
12,-7,-73,127
12,-7,-72,130
12,-7,-73,131
13,-8,-75,129
13,-8,-76,129
13,-10,-75,129
14,-9,-75,127
14,-8,-74,128
14,-7,-72,126
15,-8,-72,127
15,-7,-72,127
15,-9,-72,127
16,-10,-71,126
16,-9,-72,126
16,-11,-73,127
17,-11,-74,127
17,-10,-74,125
18,-9,-73,126
18,-9,-72,126
18,-8,-72,125
18,-7,-71,126
19,-7,-72,125
19,-8,-72,125
20,-9,-73,127
20,-8,-72,125
21,-8,-71,127
21,-8,-71,129
21,-10,-70,130
22,-10,-72,129
22,-10,-73,129
24,-9,-74,128
24,-8,-73,128
24,-7,-71,128
24,-7,-72,127
24,-8,-71,127
25,-9,-73,127
25,-10,-73,126
25,-10,-71,127
27,-9,-70,127
28,-10,-71,127
28,-7,-72,129
28,-6,-73,127
34,-7,-74,128
56,-8,-73,127
78,-8,-72,128
100,-9,-71,128
122,-8,-70,129
144,-8,-72,128
166,-9,-71,128
188,-10,-72,129
210,-11,-73,129
231,-16,-76,131
254,-19,-77,134
276,-25,-75,142
297,-32,-74,151
319,-41,-73,152
341,-49,-70,154
363,-59,-68,141
385,-62,-66,133
407,-57,-63,125
429,-49,-60,111
451,-41,-57,102
472,-35,-53,93
495,-26,-49,82
516,-21,-50,75
539,-17,-48,69
560,-11,-45,62
582,-6,-41,58
604,-2,-37,52
626,6,-22,53
648,15,-14,54
670,16,-11,46
691,26,6,62
712,45,36,72
734,58,48,78
755,68,58,78
778,118,103,99
800,157,130,133
822,166,141,143
844,160,132,138
866,164,133,152
888,180,144,180
910,177,141,178
932,154,128,196
954,127,134,236
976,122,148,234
998,135,158,226
1019,107,174,262
1041,65,177,269
1063,60,166,245
1085,38,159,233
1107,2,153,236
1129,-28,128,209
1151,-30,96,183
1173,-31,66,164
1195,-45,41,151
1217,-48,20,143
1238,-47,10,138
1260,-48,3,136
1282,-44,-6,128
1304,-40,-13,120
1326,-43,-15,111
1348,-40,-15,99
1370,-33,-15,93
1391,-20,-14,85
1414,-8,-10,86
1435,3,-11,81
1456,7,-16,77
1479,20,-24,70
1501,40,-32,69
1522,55,-43,72
1545,62,-56,76
1567,67,-73,79
1589,82,-81,78
1611,101,-87,75
1632,120,-93,75
1655,120,-103,79
1677,119,-108,84
1698,107,-107,96
1721,97,-107,101
1742,92,-106,108
1764,82,-104,112
1786,74,-102,112
1808,69,-100,113
1830,67,-96,107
1853,65,-92,110
1875,64,-89,109
1896,60,-87,112
1918,54,-87,112
1939,50,-88,109
1961,48,-89,107
1983,49,-87,105
