timestamp,acc_x,acc_y,acc_z
0,60,-34,131
0,59,-35,129
1,56,-36,125
1,57,-39,123
3,57,-41,124
3,58,-43,125
4,57,-43,126
4,61,-38,132
4,61,-36,133
5,62,-35,135
5,61,-36,135
5,61,-38,137
6,62,-38,138
6,55,-38,135
6,50,-38,133
7,52,-35,141
7,54,-33,145
7,49,-36,144
7,45,-40,141
8,44,-42,137
8,48,-42,133
8,51,-43,129
8,48,-44,128
9,51,-45,127
9,55,-45,128
9,54,-47,128
9,55,-48,127
10,57,-49,126
10,60,-47,129
10,61,-46,132
10,58,-47,132
11,54,-47,129
11,51,-50,130
11,50,-49,131
11,48,-49,133
11,47,-50,133
11,47,-50,130
12,46,-50,129
12,44,-52,130
12,42,-55,130
12,41,-56,131
13,42,-56,132
13,43,-57,131
13,41,-57,131
13,47,-53,133
14,50,-51,133
14,49,-54,130
14,48,-56,128
14,47,-58,129
15,47,-56,130
15,46,-55,131
15,44,-55,132
15,43,-56,133
16,44,-54,135
17,44,-54,134
17,41,-55,132
17,42,-57,131
17,42,-57,132
18,43,-56,131
19,40,-55,131
19,39,-55,131
19,38,-55,130
19,36,-55,130
20,36,-57,128
20,33,-56,129
20,33,-56,128
21,32,-56,128
21,33,-56,130
21,34,-54,132
21,35,-54,132
22,35,-53,133
23,36,-52,134
23,35,-52,134
23,34,-53,132
24,34,-54,132
24,33,-54,132
24,32,-55,131
25,32,-55,131
25,32,-55,132
25,32,-56,131
25,34,-57,134
25,34,-58,134
26,35,-58,136
26,35,-57,138
26,34,-57,136
26,34,-56,138
26,34,-55,139
27,32,-54,137
27,32,-53,137
27,31,-52,138
27,31,-53,136
28,31,-53,135
28,27,-55,133
47,24,-56,131
68,21,-57,130
91,18,-55,130
113,10,-52,130
134,-1,-52,130
156,-17,-54,130
177,-16,-50,131
201,-15,-49,129
223,-15,-48,126
244,-22,-44,123
266,-28,-44,117
287,-27,-38,110
309,-18,-31,108
331,-7,-24,99
353,5,-17,86
375,23,-8,72
397,37,4,74
418,57,22,80
440,92,40,76
462,107,58,75
483,119,69,61
505,119,75,62
527,121,91,67
549,137,112,89
571,131,138,107
593,118,145,121
615,120,154,136
637,136,161,153
659,125,171,176
681,97,176,191
703,72,180,205
725,61,188,226
746,59,193,228
768,43,189,222
790,21,190,230
812,4,183,228
834,6,168,221
856,-11,157,203
878,-25,135,186
900,-30,112,163
922,-33,88,147
944,-22,69,138
966,-20,45,113
987,-25,24,95
1009,-26,2,81
1030,-23,-12,78
1053,-9,-19,72
1075,-8,-27,69
1097,-5,-33,60
1119,-1,-34,59
1141,6,-32,64
1163,13,-31,66
1185,20,-30,65
1207,27,-33,62
1228,35,-37,66
1250,68,-30,89
1272,74,-34,89
1294,86,-39,96
1316,108,-37,106
1338,126,-37,132
1360,119,-40,139
1382,109,-45,149
1404,109,-47,158
1425,101,-48,169
1448,90,-50,164
1469,80,-53,159
1491,73,-52,154
1513,67,-50,149
1535,64,-48,146
1558,57,-48,140
1579,57,-46,133
1600,57,-44,130
1623,54,-43,127
1646,57,-43,124
1667,54,-43,123
1689,50,-44,123
1710,50,-44,123
1732,50,-44,125
1755,48,-46,127
1776,53,-45,127
1798,53,-47,123
1820,58,-47,130
1843,64,-45,130
1865,60,-48,129
1886,58,-49,127
1908,60,-49,126
1930,59,-50,127
1952,59,-51,128
1973,56,-51,127
1995,56,-52,127
