timestamp,acc_x,acc_y,acc_z
0,86,-55,103
1,85,-57,103
2,82,-58,104
2,81,-57,105
3,80,-57,104
4,81,-58,106
4,81,-58,107
5,82,-54,109
6,81,-54,110
6,79,-59,112
7,78,-62,114
8,78,-61,123
9,80,-57,127
10,81,-53,128
10,82,-51,128
11,81,-50,126
11,82,-49,124
12,76,-50,121
14,70,-51,118
15,69,-50,116
16,71,-50,113
17,71,-51,113
20,68,-51,113
20,63,-52,110
21,64,-54,107
21,64,-55,109
22,64,-54,110
29,61,-54,112
30,62,-55,112
31,64,-54,116
32,64,-54,119
32,64,-55,121
32,65,-56,125
33,65,-54,127
33,64,-52,128
34,64,-53,130
34,62,-53,131
35,62,-54,130
35,61,-56,128
36,62,-57,126
36,61,-58,122
36,61,-57,120
37,64,-55,121
38,64,-54,120
38,65,-53,119
39,66,-53,121
39,64,-52,122
40,62,-53,122
40,62,-55,122
42,62,-55,121
45,62,-55,123
45,61,-55,125
46,61,-55,126
46,63,-54,127
47,63,-55,127
48,63,-56,127
49,62,-54,129
50,59,-53,130
50,59,-51,129
51,56,-50,129
51,58,-49,130
52,60,-48,129
52,57,-47,128
53,56,-48,127
54,55,-49,124
54,55,-51,124
55,54,-51,125
55,53,-52,124
56,55,-53,123
57,57,-52,126
60,56,-52,128
61,57,-52,132
62,56,-52,133
63,55,-52,132
63,54,-53,133
64,55,-53,131
65,55,-52,129
65,52,-53,130
66,48,-54,130
67,49,-54,130
67,51,-53,128
68,51,-54,126
69,51,-54,127
69,50,-56,125
70,49,-56,125
71,50,-55,124
71,51,-55,125
72,51,-53,126
73,51,-54,127
73,48,-55,128
75,47,-56,127
76,48,-56,129
77,48,-56,130
78,47,-54,130
78,47,-53,133
98,47,-53,133
120,43,-53,135
142,44,-53,136
164,41,-54,135
186,38,-55,135
207,32,-56,143
229,22,-57,149
251,1,-58,156
273,-11,-57,161
295,-14,-49,166
316,-10,-38,164
339,-6,-33,158
361,-7,-32,148
383,-12,-28,132
405,-1,-23,128
427,6,-17,122
449,10,-14,113
471,10,-12,102
492,14,-11,96
514,33,-3,91
535,34,-3,84
557,38,-2,75
580,48,5,70
601,62,15,73
622,75,23,72
645,89,25,64
667,110,32,54
689,124,46,62
710,132,57,72
731,142,63,75
753,146,71,83
775,138,75,99
798,134,85,117
820,146,88,121
842,159,92,115
864,142,98,148
886,167,121,165
907,152,138,160
930,129,138,186
952,115,151,216
974,105,154,214
1005,96,155,203
1017,91,164,230
1042,85,175,248
1060,68,173,221
1083,42,148,202
1105,31,132,196
1126,18,110,186
1149,5,90,168
1171,0,69,150
1193,-5,43,132
1214,-2,33,127
1236,-5,28,120
1258,-13,15,108
1280,-18,2,96
1302,-12,-4,91
1324,1,-9,83
1345,0,-13,78
1367,2,-18,71
1389,10,-18,72
1410,21,-17,76
1434,38,-16,76
1455,58,-22,72
1476,65,-34,72
1498,73,-51,71
1521,90,-63,72
1542,103,-73,75
1564,119,-81,77
1586,126,-91,76
1607,127,-96,81
1630,124,-96,86
1652,119,-94,93
1673,112,-91,99
1696,99,-85,107
1718,87,-80,112
1740,68,-77,109
1761,67,-73,109
1783,69,-72,109
1805,69,-69,107
1827,66,-69,103
1849,66,-69,102
1871,70,-69,103
1892,72,-70,101
1915,72,-72,98
1937,75,-71,98
1959,78,-68,99
1981,81,-66,101
