timestamp,acc_x,acc_y,acc_z
0,73,39,124
1,71,37,122
2,70,34,120
2,69,32,116
3,68,29,114
3,68,26,112
4,67,24,112
4,65,21,110
4,73,24,116
5,77,30,124
5,73,32,122
6,75,35,123
6,80,44,135
6,85,46,140
7,82,43,142
7,79,42,144
7,74,40,140
7,75,38,139
8,78,41,143
8,77,41,142
8,74,38,139
8,71,37,134
9,69,38,133
9,66,41,132
9,69,44,128
10,70,46,128
10,69,49,129
10,67,49,129
10,70,49,123
10,68,48,121
11,64,46,119
11,64,44,118
11,65,38,117
11,64,32,119
12,65,31,120
12,70,29,125
12,67,24,135
12,62,30,141
12,62,33,144
12,57,33,147
14,46,29,145
14,45,22,140
14,49,10,131
14,49,6,133
15,51,8,136
15,53,11,134
16,55,9,132
16,59,9,131
16,64,11,135
17,65,12,137
17,64,12,136
17,64,11,136
18,62,8,134
18,59,6,134
18,58,4,138
18,56,7,141
18,53,10,142
19,52,9,143
19,54,9,141
20,55,8,139
20,55,8,140
21,53,6,137
21,54,7,134
21,57,7,135
22,57,7,137
22,56,7,136
22,56,7,136
22,56,7,137
23,57,7,137
23,57,6,137
23,55,5,138
24,56,5,139
24,57,7,140
24,57,8,142
24,55,9,143
24,54,9,142
24,54,8,141
25,54,7,138
25,55,7,138
25,54,8,137
25,54,8,136
25,54,9,136
26,55,10,136
26,55,9,137
26,52,10,138
26,53,9,137
27,53,8,137
27,52,9,137
27,54,9,138
28,55,9,139
28,54,8,138
28,53,9,139
29,53,11,140
51,56,13,142
73,53,14,140
95,50,15,139
117,54,16,141
139,54,14,140
161,50,13,142
184,50,15,142
204,48,12,143
227,48,6,147
248,52,5,146
270,47,5,147
292,44,5,155
314,46,0,163
336,46,0,183
358,41,-6,199
380,46,-4,215
402,57,6,220
424,63,20,247
446,67,31,270
468,75,38,270
490,82,39,240
511,74,34,210
532,74,34,201
555,79,37,184
577,89,43,163
599,86,42,147
621,66,30,133
643,49,12,113
665,39,-1,97
687,40,-15,79
709,26,-30,63
731,12,-42,50
752,5,-55,40
774,2,-64,30
796,2,-65,22
818,1,-66,11
839,-4,-70,0
862,-13,-74,-9
884,-21,-80,-22
905,-31,-92,-29
928,-37,-96,-32
950,-50,-101,-38
972,-55,-107,-40
994,-55,-111,-37
1016,-56,-110,-33
1038,-54,-118,-23
1059,-50,-120,-16
1081,-47,-123,-7
1102,-45,-123,0
1125,-42,-127,4
1147,-38,-129,6
1169,-35,-130,9
1191,-31,-130,12
1213,-31,-130,15
1235,-31,-130,15
1257,-31,-130,16
1278,-31,-131,14
1299,-31,-131,11
1322,-27,-128,9
1344,-28,-127,9
1365,-27,-126,11
1387,-29,-125,12
1410,-32,-126,12
1432,-33,-126,11
1454,-32,-126,11
1476,-32,-127,11
1498,-32,-126,12
1519,-31,-126,12
1541,-33,-127,13
1563,-34,-127,13
1585,-33,-127,13
1607,-33,-129,13
1628,-32,-129,12
1651,-31,-128,12
1673,-32,-129,14
1695,-33,-128,14
1717,-33,-129,16
1739,-34,-129,16
1760,-34,-128,19
1782,-33,-128,20
1804,-33,-128,18
1826,-35,-127,18
1848,-34,-127,19
1870,-33,-127,18
1892,-34,-127,18
1914,-33,-126,18
1936,-32,-126,18
1958,-32,-126,18
1980,-33,-127,20
2001,-33,-127,20
