timestamp,acc_x,acc_y,acc_z
0,79,56,112
1,80,56,112
2,79,57,110
2,77,55,110
3,77,53,111
3,78,51,111
4,79,50,110
4,78,48,111
5,78,48,113
5,79,49,113
5,80,48,111
6,78,48,109
6,72,46,105
6,73,47,108
7,79,58,115
7,78,62,112
7,79,62,108
7,80,63,111
8,77,62,114
8,78,62,113
8,73,59,104
8,64,53,97
9,61,49,98
9,72,60,107
9,77,70,117
9,70,73,117
10,62,73,109
10,62,81,115
10,64,86,123
10,64,92,128
10,59,93,127
10,50,90,123
11,46,86,116
11,46,85,115
11,44,83,122
11,44,83,123
12,42,80,121
12,43,78,118
12,47,76,119
12,48,73,118
12,49,71,119
12,51,70,121
14,51,68,121
14,52,65,120
14,54,66,123
14,53,66,125
15,50,66,125
15,48,66,123
15,50,67,125
15,55,70,126
16,53,70,127
16,49,70,125
16,44,68,123
16,46,68,122
17,47,66,121
17,48,66,121
17,49,65,121
17,46,67,119
18,45,69,120
18,43,69,122
19,46,70,124
19,46,71,123
19,39,68,120
19,38,67,121
20,41,66,121
20,42,66,121
21,41,67,121
21,39,65,121
21,40,65,121
21,43,66,123
21,43,68,125
22,43,70,126
23,42,70,126
23,43,70,124
24,46,68,123
24,45,68,123
24,43,68,124
24,43,68,122
25,45,67,122
25,46,67,122
25,46,69,122
25,46,69,123
25,46,70,123
26,47,69,122
27,47,67,121
27,48,69,121
27,47,68,123
27,47,69,123
28,46,70,122
28,47,70,122
28,47,70,122
28,47,69,121
31,48,70,121
53,46,69,120
75,47,71,120
97,49,72,122
119,48,73,120
141,45,71,120
163,43,70,121
185,45,68,120
207,45,68,122
228,44,68,124
251,47,69,125
273,52,66,130
294,52,53,145
316,36,61,187
338,48,76,217
360,72,89,226
382,66,95,230
404,43,93,228
426,43,90,220
448,74,98,217
469,73,100,214
492,76,104,207
513,59,99,192
535,62,88,180
557,70,87,167
579,47,71,144
601,34,50,121
623,28,30,97
645,12,10,75
667,1,-7,74
688,8,-17,77
710,-1,-33,74
731,1,-36,75
752,1,-45,61
775,-3,-61,52
797,-6,-68,44
819,-7,-75,36
841,-13,-85,30
862,-12,-92,27
885,-13,-96,23
907,-15,-102,22
929,-17,-105,21
951,-18,-112,18
973,-19,-117,21
994,-19,-122,25
1016,-22,-125,28
1038,-20,-126,33
1060,-23,-131,34
1082,-25,-132,40
1104,-26,-133,45
1126,-25,-132,47
1148,-26,-132,49
1170,-26,-133,50
1192,-25,-129,52
1212,-21,-129,54
1245,-20,-129,55
1257,-19,-128,53
1279,-19,-128,56
1301,-19,-128,55
1323,-21,-128,56
1345,-18,-125,56
1367,-16,-126,57
1389,-17,-125,55
1410,-17,-124,57
1432,-14,-124,56
1454,-15,-125,58
1476,-16,-125,60
1498,-16,-125,60
1520,-15,-124,61
1542,-14,-124,60
1564,-16,-124,62
1585,-16,-125,61
1608,-15,-125,60
1630,-15,-125,60
1651,-15,-126,59
1672,-16,-125,58
1695,-16,-126,56
1718,-16,-126,56
1739,-17,-125,56
1760,-16,-125,56
1783,-18,-123,58
1805,-19,-123,57
1827,-19,-123,56
1849,-20,-123,58
1871,-20,-124,58
1891,-20,-124,57
1914,-20,-125,56
1936,-20,-124,57
1958,-20,-124,56
1980,-21,-124,57
