timestamp,acc_x,acc_y,acc_z
0,30,-74,125
1,26,-74,126
1,26,-76,123
2,22,-77,124
3,20,-77,126
4,20,-77,127
4,21,-78,127
5,20,-77,127
6,20,-75,128
6,17,-73,129
7,15,-72,128
8,19,-71,126
9,20,-71,125
9,19,-70,124
10,18,-72,124
11,18,-72,124
11,18,-70,125
12,18,-67,126
12,15,-66,127
15,14,-68,128
16,15,-70,128
17,16,-70,130
17,15,-71,129
18,13,-72,132
19,14,-73,132
20,14,-74,133
20,14,-74,133
21,18,-74,136
22,17,-72,137
22,15,-73,138
23,17,-72,136
24,18,-73,133
24,17,-73,129
25,14,-73,125
25,14,-70,121
26,-17,-61,135
27,-20,-63,131
27,-24,-66,126
29,-23,-63,124
30,-13,-61,121
31,-6,-62,121
31,-5,-58,125
32,-8,-49,127
33,-3,-44,130
34,1,-38,136
34,5,-35,144
35,11,-34,148
36,14,-37,150
38,16,-46,146
39,16,-48,146
40,13,-48,146
40,10,-47,144
41,8,-47,144
44,6,-46,143
46,8,-48,141
48,7,-52,139
48,6,-57,134
49,1,-61,133
49,0,-63,131
50,-1,-64,134
51,-3,-64,138
51,-4,-61,143
53,-5,-61,143
53,-4,-59,141
54,-9,-60,140
55,-12,-61,139
56,-12,-61,136
57,-10,-61,131
58,-6,-61,130
58,-5,-61,130
64,-5,-61,131
65,-5,-63,130
65,-5,-63,130
67,-8,-64,130
68,-8,-64,131
69,-9,-64,132
71,-10,-63,133
72,-12,-62,132
72,-11,-59,133
73,-7,-58,134
73,-4,-56,136
74,-4,-54,138
75,-4,-51,140
76,-5,-49,144
80,-7,-49,146
81,-9,-55,144
82,-12,-56,139
84,-14,-55,136
84,-15,-52,133
85,-16,-50,134
88,-15,-50,133
89,-11,-52,131
90,-13,-51,130
91,-14,-52,130
91,-13,-55,129
97,-14,-57,128
98,-14,-58,128
99,-12,-57,130
100,-13,-58,130
100,-12,-56,131
101,-11,-55,132
101,-9,-55,132
102,-6,-54,133
104,-7,-53,136
104,-9,-53,137
105,-9,-53,138
106,-10,-55,139
106,-10,-55,138
108,-11,-56,139
109,-16,-57,139
110,-16,-59,138
110,-13,-60,136
111,-10,-60,135
112,-9,-61,137
112,-10,-60,137
113,-9,-59,137
113,-8,-58,139
113,-7,-58,138
114,-9,-56,140
114,-9,-56,141
115,-7,-55,138
116,-6,-55,138
116,-7,-55,138
117,-9,-56,138
117,-11,-54,138
118,-10,-54,136
119,-7,-53,137
120,-7,-53,137
122,-10,-53,139
123,-12,-54,137
128,-12,-54,135
129,-12,-54,134
144,-13,-54,135
166,-14,-53,137
189,-17,-53,136
211,-21,-53,138
232,-24,-52,138
254,-31,-51,136
276,-38,-52,133
298,-41,-55,127
320,-40,-51,126
342,-42,-44,127
364,-47,-40,126
385,-52,-40,118
407,-51,-39,106
429,-42,-28,94
451,-37,-20,91
474,-31,-18,86
494,-21,-17,72
517,-4,-7,62
538,15,2,53
560,29,13,56
582,60,37,69
604,90,55,83
625,112,68,93
648,124,79,98
670,134,85,108
691,147,78,122
712,148,75,137
735,147,75,146
757,143,78,158
779,140,79,174
801,137,82,186
822,127,89,200
844,109,112,222
867,76,120,233
888,87,135,257
911,73,149,270
931,56,149,262
954,56,143,253
975,40,138,236
998,22,129,233
1020,9,121,222
1041,-3,107,205
1064,-8,93,192
1085,-16,79,179
1108,-28,56,158
1130,-30,46,151
1152,-27,39,138
1172,-32,29,128
1195,-33,19,117
1216,-31,10,110
1239,-29,-2,105
1261,-30,-9,99
1282,-28,-18,95
1324,-31,-27,97
1336,-26,-29,97
1349,-16,-31,95
1370,8,-38,94
1392,28,-41,92
1414,49,-39,88
1435,71,-45,81
1458,81,-56,84
1480,81,-68,83
1502,79,-80,82
1524,75,-83,91
1546,77,-80,96
1568,79,-78,99
1589,72,-79,103
1612,61,-78,107
1634,46,-82,114
1656,40,-83,117
1677,31,-82,122
1700,31,-80,121
1721,24,-80,123
1742,23,-81,120
1764,23,-81,122
1787,24,-78,122
1809,23,-77,125
1831,26,-74,126
1853,25,-74,128
1875,27,-72,128
1897,33,-71,127
1918,35,-69,131
1940,32,-68,132
1962,32,-69,129
1984,32,-71,128
