timestamp,acc_x,acc_y,acc_z
1,29,-52,133
2,29,-51,133
3,28,-49,133
3,28,-50,132
3,26,-52,129
4,28,-51,129
4,25,-51,128
5,23,-51,129
6,23,-51,129
7,26,-48,130
7,28,-43,132
7,24,-41,134
9,25,-40,138
9,27,-39,140
10,25,-41,139
11,27,-38,142
11,28,-36,145
12,27,-34,147
12,29,-33,149
12,29,-34,149
13,28,-34,149
13,27,-33,149
13,23,-37,145
14,27,-38,144
15,28,-40,141
15,27,-42,140
16,26,-42,140
16,25,-43,140
17,26,-42,140
17,28,-40,142
18,27,-38,141
18,25,-38,141
18,26,-37,141
19,27,-41,139
19,25,-43,139
20,25,-45,140
20,25,-47,140
22,27,-47,139
24,27,-46,141
25,26,-44,140
27,27,-42,142
28,28,-41,142
29,29,-41,143
30,29,-42,144
31,31,-42,144
38,31,-43,143
39,29,-45,143
39,26,-43,143
40,26,-43,141
40,24,-41,145
40,24,-41,143
41,21,-43,141
41,23,-42,140
41,20,-42,142
42,18,-43,140
42,19,-44,141
42,17,-45,141
42,16,-45,141
43,17,-44,141
43,18,-40,144
43,20,-38,144
43,20,-40,142
44,19,-41,141
44,19,-43,138
44,21,-45,134
45,21,-46,132
45,19,-49,132
46,19,-49,130
46,18,-48,132
46,17,-46,132
46,20,-47,134
47,21,-48,134
47,22,-48,137
47,20,-47,138
48,19,-47,139
48,20,-47,141
48,20,-49,142
50,19,-49,145
50,17,-49,143
51,17,-48,144
52,18,-47,143
52,14,-46,143
52,16,-45,141
53,18,-44,140
53,18,-43,140
54,18,-40,140
54,16,-41,141
54,16,-43,140
55,13,-46,139
56,12,-46,140
56,12,-49,139
56,10,-51,139
56,13,-51,142
57,13,-49,143
57,12,-45,145
75,12,-41,149
97,11,-39,151
119,13,-38,151
141,10,-40,149
163,7,-40,147
184,5,-40,148
207,-5,-40,156
229,-22,-39,160
250,-32,-38,159
273,-41,-38,156
295,-43,-37,148
317,-45,-35,138
338,-39,-31,128
360,-33,-28,112
382,-27,-27,103
404,-17,-22,97
426,-8,-18,93
448,-5,-17,89
470,-1,-11,87
491,13,3,85
512,24,8,79
533,39,17,77
555,49,28,72
577,61,35,71
599,80,47,72
621,95,54,71
643,117,63,77
665,124,72,91
686,134,83,94
708,150,96,101
731,154,104,109
753,157,102,118
775,159,121,136
797,148,133,151
818,142,143,162
840,135,157,167
862,131,164,173
884,87,170,206
906,40,177,220
928,43,179,225
950,40,190,229
972,29,192,228
994,2,183,226
1016,-8,161,229
1038,-8,154,209
1059,-7,138,190
1081,-15,116,172
1103,-25,93,156
1125,-30,67,140
1147,-28,50,131
1169,-29,39,121
1191,-32,19,99
1213,-30,5,88
1236,-22,0,84
1257,-15,-5,80
1279,-16,-14,70
1300,-16,-21,68
1322,5,-21,65
1344,23,-20,68
1366,30,-26,73
1388,22,-34,76
1410,26,-48,72
1432,41,-64,75
1454,71,-56,110
1476,91,-43,124
1498,112,-38,120
1520,127,-38,115
1542,124,-49,116
1563,111,-57,122
1585,97,-56,127
1607,87,-53,128
1629,78,-52,126
1651,70,-53,127
1673,59,-52,131
1695,50,-51,133
1717,39,-52,134
1739,40,-52,136
1761,41,-49,138
1782,44,-45,142
1804,44,-43,140
1826,48,-40,139
1848,46,-40,144
1870,45,-39,142
1892,40,-41,144
1914,39,-43,144
1936,36,-45,142
1958,38,-44,141
1980,38,-44,141
