timestamp,acc_x,acc_y,acc_z
0,19,-32,135
1,17,-33,137
2,16,-33,137
2,19,-33,137
2,20,-32,139
4,20,-33,142
4,21,-32,145
5,21,-32,144
5,22,-32,145
6,22,-32,147
6,21,-30,149
7,20,-29,149
7,21,-32,148
7,21,-33,148
8,20,-33,147
9,20,-31,149
9,19,-30,147
9,18,-30,146
10,19,-33,146
10,18,-31,144
11,18,-30,144
11,19,-30,142
12,19,-29,144
12,21,-28,144
13,21,-29,143
13,22,-30,142
13,22,-29,144
14,21,-29,143
14,20,-28,147
15,20,-28,149
15,21,-27,147
16,22,-27,146
22,22,-28,145
24,22,-29,145
25,21,-29,146
25,18,-27,147
26,16,-27,147
27,18,-27,147
27,18,-29,146
28,16,-29,146
37,16,-30,145
38,17,-29,148
38,18,-29,145
39,18,-28,147
39,18,-27,147
40,18,-27,145
41,18,-27,144
41,20,-28,144
42,19,-29,146
42,20,-28,145
43,19,-28,145
44,19,-26,145
44,19,-27,145
44,18,-26,147
45,16,-27,148
46,15,-26,147
46,16,-27,146
47,17,-28,146
47,19,-28,146
49,18,-27,146
50,18,-27,145
51,19,-26,145
52,19,-26,146
53,18,-25,146
53,17,-25,145
55,18,-26,146
55,16,-27,146
56,15,-27,146
57,17,-27,146
57,17,-27,146
57,16,-26,148
58,16,-26,147
59,17,-27,145
59,16,-27,146
60,17,-27,146
60,18,-27,145
61,18,-27,147
61,17,-26,145
63,17,-27,145
64,18,-27,145
64,17,-26,146
65,18,-26,147
65,20,-27,146
66,18,-28,147
67,16,-27,147
68,19,-26,145
68,18,-27,146
69,17,-29,145
69,16,-27,145
71,16,-25,147
72,13,-25,146
72,14,-26,145
73,15,-26,145
73,15,-26,145
74,15,-25,147
83,15,-25,146
106,14,-25,147
128,13,-23,147
149,13,-23,145
171,11,-23,144
193,9,-24,146
215,6,-22,155
238,-4,-15,162
259,-13,-8,165
281,-22,-1,160
304,-22,-2,135
326,-17,-5,114
346,-2,-6,85
369,4,-8,75
390,14,-9,63
411,21,-7,53
433,22,-3,43
455,28,3,33
477,37,21,30
499,47,36,36
521,48,58,57
543,44,68,57
563,46,85,78
586,54,108,101
609,60,125,107
629,65,139,127
652,73,157,178
673,67,159,178
695,80,159,177
717,81,165,213
740,65,168,236
761,57,160,247
783,43,141,212
806,45,145,234
828,32,144,237
849,18,136,219
872,12,131,215
893,13,134,214
915,30,153,213
937,38,158,205
959,44,163,195
981,44,163,189
1002,52,161,187
1024,61,156,170
1047,63,128,155
1068,59,110,141
1091,62,95,132
1113,60,82,124
1134,54,63,110
1156,40,34,100
1178,30,18,92
1199,16,-2,85
1222,10,-17,73
1244,16,-28,59
1266,16,-40,51
1288,21,-46,37
1310,22,-53,31
1331,27,-65,22
1354,31,-74,13
1375,34,-77,8
1398,36,-88,1
1420,32,-96,15
1441,34,-100,22
1463,34,-106,25
1485,34,-112,26
1507,35,-115,31
1529,37,-117,34
1550,40,-119,43
1573,40,-117,48
1595,38,-118,51
1616,36,-119,59
1639,39,-117,65
1661,38,-117,73
1683,39,-115,75
1704,37,-116,74
1725,36,-118,76
1748,39,-116,79
1770,40,-116,79
1791,39,-116,80
1814,38,-118,80
1835,35,-116,85
1858,35,-117,85
1880,33,-118,86
1902,34,-117,85
1924,37,-115,84
1946,37,-113,83
1967,37,-112,84
1989,39,-113,82
