timestamp,acc_x,acc_y,acc_z
0,45,-84,100
1,39,-82,99
2,43,-74,107
3,51,-65,110
3,55,-63,112
4,61,-54,119
4,73,-48,126
5,74,-43,132
5,69,-41,133
6,64,-48,132
6,61,-57,130
7,58,-63,129
7,58,-65,127
8,58,-70,124
8,58,-71,121
9,56,-68,123
9,56,-65,124
10,58,-62,124
10,59,-61,124
11,63,-55,124
11,64,-55,124
13,63,-58,122
13,59,-62,122
14,55,-64,122
14,53,-65,122
15,50,-66,122
15,48,-65,124
16,49,-64,126
18,49,-63,127
19,49,-61,127
20,50,-58,127
22,52,-57,127
23,54,-55,129
24,54,-57,128
24,53,-56,128
25,53,-55,128
26,54,-55,128
27,54,-56,127
27,52,-59,126
36,52,-60,124
36,53,-59,124
36,52,-58,124
37,50,-59,125
38,51,-57,126
38,52,-56,126
39,53,-57,125
39,51,-58,126
40,52,-57,128
40,52,-56,129
41,51,-56,129
41,53,-58,128
41,53,-61,126
42,54,-60,127
43,54,-60,126
43,53,-60,125
44,54,-60,124
44,53,-57,124
45,53,-57,126
45,53,-57,128
46,54,-58,127
46,54,-58,125
46,54,-59,126
47,55,-59,126
48,55,-58,127
48,55,-57,127
49,55,-57,125
49,55,-58,125
50,55,-59,125
50,54,-58,126
51,53,-57,127
51,55,-57,127
52,55,-57,126
52,55,-57,126
52,55,-57,125
52,55,-58,125
53,57,-58,125
53,55,-59,125
53,56,-57,126
54,57,-57,125
54,57,-56,125
55,57,-58,125
55,56,-58,125
56,56,-58,125
56,55,-58,125
57,54,-57,126
57,55,-57,126
58,54,-58,127
58,56,-58,127
59,57,-57,127
59,57,-56,127
60,57,-55,127
60,56,-56,127
61,57,-57,125
61,56,-58,126
79,54,-57,127
101,51,-56,126
123,52,-57,127
145,54,-57,127
167,55,-56,127
189,56,-54,126
211,56,-56,126
233,56,-57,125
255,54,-58,124
277,53,-57,125
298,54,-58,125
321,52,-55,125
342,49,-53,124
364,44,-50,125
386,38,-43,126
408,30,-34,130
430,6,-17,133
452,-3,-7,137
477,-11,-6,139
496,-22,-5,144
518,-33,-8,142
540,-39,-13,145
561,-34,-7,165
584,-27,-1,177
605,-17,2,194
627,-1,16,220
649,19,31,240
671,41,40,244
692,73,48,227
715,93,45,208
737,108,40,182
759,121,33,146
781,136,24,110
803,146,17,88
825,150,0,56
847,152,-14,32
869,150,-31,5
891,148,-42,-6
913,145,-45,-8
935,142,-46,-12
956,140,-45,-14
978,131,-36,-9
1000,120,-24,0
1022,108,-14,6
1044,105,-8,17
1066,103,5,34
1087,97,12,47
1109,108,26,79
1132,116,35,114
1154,109,44,158
1175,86,42,169
1197,91,23,179
1219,92,26,198
1241,73,39,241
1263,52,43,252
1285,31,39,242
1307,13,33,218
1329,13,41,201
1351,13,51,200
1373,-6,58,199
1395,-29,62,198
1417,-43,62,189
1439,-63,57,181
1461,-63,56,177
1482,-49,58,172
1505,-33,64,169
1526,-18,70,168
1548,-5,72,164
1569,2,72,158
1592,28,74,148
1614,45,80,143
1636,62,85,135
1658,77,85,128
1680,107,88,126
1702,142,95,129
1724,140,85,126
1746,128,71,121
1767,146,59,110
1789,165,44,107
1811,157,27,98
1833,141,11,92
1856,122,-2,91
1877,115,-7,91
1899,107,-8,96
1921,96,-5,103
1943,88,-6,111
1965,77,-5,114
1987,76,-2,120
