timestamp,acc_x,acc_y,acc_z
0,52,-71,117
0,52,-72,117
1,54,-72,117
1,56,-71,118
2,54,-71,118
2,51,-72,119
3,52,-74,117
4,53,-71,117
4,54,-71,116
5,53,-71,118
5,53,-71,118
5,52,-70,117
6,55,-69,120
7,54,-68,122
8,56,-66,123
8,56,-64,123
9,54,-65,121
10,54,-65,119
11,55,-66,119
11,56,-66,116
12,57,-65,113
12,59,-68,115
12,61,-70,118
13,60,-69,120
13,57,-67,121
16,57,-65,121
16,57,-65,123
17,57,-64,124
17,57,-64,124
18,54,-64,123
18,55,-66,123
18,55,-66,122
19,56,-64,120
19,57,-64,121
19,56,-64,122
19,54,-64,121
20,53,-64,123
20,53,-64,121
21,53,-64,120
21,55,-65,120
22,55,-65,120
22,56,-65,120
23,57,-64,121
23,58,-65,122
23,56,-65,122
23,57,-63,124
24,57,-62,124
24,58,-64,123
24,56,-65,124
25,56,-65,124
25,55,-65,125
25,56,-66,124
26,57,-66,123
26,56,-65,124
26,55,-63,122
26,55,-63,120
26,56,-63,121
27,56,-63,122
27,55,-63,121
27,54,-61,123
27,56,-63,121
27,55,-63,120
27,53,-63,121
28,53,-63,119
28,54,-64,120
28,54,-64,120
28,54,-63,123
28,54,-64,124
28,57,-65,123
29,58,-65,122
29,59,-66,119
29,61,-69,119
29,59,-70,118
29,59,-69,119
29,62,-67,118
30,62,-66,117
30,61,-65,117
30,60,-63,116
30,61,-65,115
30,61,-64,116
30,59,-63,118
31,58,-62,119
31,58,-62,119
31,58,-63,119
32,57,-61,121
32,56,-61,121
32,56,-59,122
33,55,-56,125
33,52,-53,125
33,52,-51,123
33,52,-48,124
34,48,-45,126
34,44,-42,123
46,44,-42,123
67,42,-39,125
90,37,-34,128
111,26,-32,147
133,19,-40,152
156,15,-35,165
177,10,-26,178
199,6,-15,189
221,9,-11,199
243,10,-13,204
265,11,-10,201
286,21,-1,188
309,43,4,175
331,76,9,167
352,108,18,150
375,123,8,116
397,156,3,88
419,175,-8,68
441,159,-24,49
463,154,-30,30
485,159,-33,12
507,153,-52,-14
528,140,-61,-23
550,131,-63,-23
572,125,-65,-28
594,115,-68,-35
616,103,-65,-38
637,87,-53,-34
659,84,-44,-27
682,85,-35,-13
704,89,-27,-11
726,105,-12,-18
747,108,2,-12
769,152,30,24
791,201,53,66
813,157,59,126
835,114,54,197
857,113,44,213
879,114,28,226
901,86,26,253
923,62,23,254
945,41,25,257
967,25,32,251
987,5,38,237
1009,-11,32,211
1032,-30,29,195
1054,-43,31,187
1076,-40,31,173
1098,-24,33,164
1120,-10,37,160
1142,1,45,165
1164,24,53,161
1186,44,62,159
1207,67,64,143
1229,85,68,139
1252,109,80,136
1274,138,90,124
1295,174,91,98
1317,164,72,83
1338,170,56,67
1361,178,41,60
1383,174,29,57
1405,164,16,51
1427,152,0,38
1449,143,-6,40
1471,133,-11,50
1493,124,-13,64
1515,113,-15,78
1536,104,-15,85
1558,103,-10,97
1580,106,-7,101
1602,108,-4,105
1624,109,-1,110
1646,106,0,115
1668,111,1,119
1690,116,2,116
1712,110,2,116
1734,105,1,119
1756,100,1,122
1778,101,0,121
1800,105,0,118
1821,103,3,120
1843,102,9,123
1865,107,13,122
1887,112,14,122
1909,114,16,124
1931,109,16,130
1953,105,12,126
1975,106,9,119
1997,102,6,114
