timestamp,acc_x,acc_y,acc_z
0,2,89,119
0,4,91,119
1,4,91,113
2,8,89,112
3,20,87,118
3,31,87,114
4,24,86,112
5,12,85,123
5,9,83,135
6,12,83,133
6,16,85,115
7,28,85,111
7,35,88,122
8,13,83,119
8,3,73,129
8,20,77,127
9,25,74,121
9,-2,78,124
9,-1,77,108
9,7,81,127
10,29,81,126
10,22,83,110
10,22,85,97
10,26,93,118
11,39,95,128
11,51,95,140
11,44,85,146
11,40,80,145
12,38,74,134
12,40,74,126
12,46,75,133
13,34,73,141
13,20,67,137
13,17,59,133
14,19,55,125
14,21,53,126
14,60,39,130
15,64,39,131
15,64,37,131
15,66,34,131
15,68,29,130
16,70,23,129
16,73,18,129
18,81,15,132
18,84,16,130
19,88,16,132
19,94,15,132
19,102,15,133
19,105,14,134
20,107,13,135
20,109,10,134
20,112,13,140
20,111,14,147
21,103,15,154
21,100,17,159
21,96,16,159
21,88,15,165
21,82,15,166
21,82,12,164
22,80,7,159
22,80,3,153
22,69,-6,149
22,61,-12,144
23,58,-14,138
23,52,-14,135
23,48,-12,136
23,46,-5,130
24,39,-7,118
24,33,-1,122
24,33,4,121
24,27,0,115
25,27,-7,110
25,24,-16,112
25,17,-17,124
25,22,-17,123
26,18,-22,118
26,27,-16,128
26,24,-12,137
26,20,-19,139
27,25,-29,130
27,29,-32,131
27,20,-32,139
28,13,-37,145
28,15,-42,144
28,24,-44,139
28,27,-52,129
29,20,-59,151
29,10,-63,164
29,19,-70,165
29,27,-66,156
29,16,-64,150
30,4,-55,159
30,2,-47,154
30,-1,-50,136
30,-13,-50,124
31,-19,-54,115
31,-28,-60,117
31,-31,-65,109
32,-36,-70,101
32,-43,-78,96
32,-46,-82,95
32,-44,-82,98
33,-42,-81,98
33,-41,-81,98
33,-38,-82,102
33,-37,-81,104
34,-36,-81,107
34,-33,-79,113
34,-31,-78,116
34,-29,-79,119
35,-27,-76,123
35,-28,-74,126
36,-28,-73,126
36,-28,-72,125
36,-28,-74,123
36,-29,-74,124
37,-28,-76,122
38,-28,-74,123
39,-29,-75,122
39,-29,-74,120
40,-28,-74,120
40,-29,-74,121
40,-32,-72,119
40,-32,-72,118
40,-32,-73,118
40,-32,-71,120
41,-34,-69,122
41,-35,-67,123
41,-40,-64,122
41,-44,-61,122
60,-46,-58,122
82,-49,-55,119
104,-49,-54,123
126,-45,-53,124
148,-52,-53,129
169,-48,-51,131
192,-49,-49,133
214,-57,-45,141
235,-62,-36,149
258,-68,-32,146
279,-71,-31,140
301,-69,-31,138
323,-66,-37,136
345,-60,-45,134
367,-54,-49,135
389,-47,-49,135
411,-32,-48,138
433,-27,-51,143
455,-20,-57,141
477,-17,-58,143
498,-10,-56,144
520,-4,-59,147
542,-4,-57,145
564,-1,-55,140
585,5,-50,138
608,14,-46,141
630,26,-42,141
651,31,-39,134
674,38,-36,129
696,59,-28,124
717,69,-29,119
739,75,-29,116
761,77,-30,114
783,87,-29,106
805,96,-34,106
827,97,-38,106
849,97,-42,105
871,98,-47,105
893,98,-51,107
915,102,-53,105
936,101,-57,104
958,99,-56,108
980,98,-58,110
1002,94,-59,114
1023,91,-58,116
1046,88,-58,118
1068,82,-57,121
1089,77,-58,123
1111,72,-57,123
1133,70,-55,124
1155,69,-54,125
1178,68,-53,122
1199,65,-54,124
1221,63,-56,123
1243,63,-55,123
1265,63,-54,123
1287,61,-54,127
1309,62,-54,126
1331,63,-52,126
1353,63,-52,128
1375,65,-51,127
1397,64,-52,127
1418,62,-53,126
1440,63,-54,123
1462,63,-54,123
1484,64,-53,123
1506,64,-51,122
1528,63,-51,123
1550,62,-52,124
1572,63,-51,124
1594,62,-49,126
1616,62,-50,124
1638,61,-50,127
1658,62,-50,127
1681,62,-50,126
1703,63,-50,126
1725,63,-49,126
1746,63,-51,128
1768,63,-52,127
1791,63,-50,128
1813,63,-50,128
1835,62,-49,128
1857,63,-50,128
1879,62,-49,127
1900,62,-50,127
1922,60,-50,128
1944,62,-52,127
1965,61,-51,128
1988,62,-51,128
