timestamp,acc_x,acc_y,acc_z
0,-10,-130,46
0,-9,-131,45
0,-9,-128,47
2,-9,-128,46
2,-11,-128,46
3,-11,-128,47
3,-10,-128,45
4,-8,-128,46
4,-7,-128,48
5,-6,-127,48
5,-6,-127,49
5,-7,-126,50
6,-7,-126,50
6,-6,-125,50
6,-7,-124,50
6,-6,-122,49
7,-6,-121,52
7,-5,-120,52
7,-5,-123,50
7,-5,-122,49
8,-2,-119,52
8,0,-122,56
9,2,-123,55
9,2,-123,52
9,0,-119,52
9,1,-112,55
10,12,-106,59
10,17,-106,61
11,17,-108,56
11,13,-105,50
11,20,-101,44
12,31,-97,52
12,36,-82,54
12,36,-80,50
12,35,-76,41
15,75,115,26
15,73,113,25
15,72,112,24
15,72,112,23
16,72,112,23
16,72,112,23
16,72,113,22
16,74,113,21
17,73,114,22
17,73,115,24
17,69,116,24
17,70,117,23
18,72,118,24
19,72,117,24
19,74,115,21
19,75,116,24
19,76,116,25
19,76,116,24
20,76,116,25
20,76,116,26
20,76,116,26
20,74,115,26
20,75,115,27
21,77,115,24
21,77,114,23
21,77,114,28
21,77,112,30
22,75,111,29
22,77,105,31
22,80,105,31
22,81,106,31
23,83,106,33
23,84,105,33
23,84,105,34
23,83,106,35
24,82,108,34
24,83,109,33
24,82,110,34
24,83,110,34
25,83,109,34
25,84,109,35
25,85,106,34
25,84,105,36
26,85,104,36
26,83,103,36
26,83,103,35
26,83,101,35
27,88,102,33
27,89,103,34
27,91,104,33
27,89,103,34
27,87,103,36
28,86,103,36
28,86,104,38
28,85,104,40
28,84,101,39
29,82,101,40
29,82,101,40
29,82,104,40
29,82,105,41
30,84,106,41
30,86,106,41
30,84,106,39
30,85,105,41
31,85,104,41
31,85,104,40
31,84,103,40
31,84,103,39
32,84,104,38
32,85,103,37
32,84,105,39
32,84,106,38
33,85,106,37
33,84,105,38
33,83,106,39
33,82,105,38
34,82,104,38
34,82,103,38
34,82,103,38
34,83,103,39
35,82,103,37
35,82,105,37
35,84,105,39
35,83,105,37
36,84,105,38
37,82,105,38
37,83,104,38
37,83,104,39
37,82,105,38
37,82,104,39
38,82,105,38
38,82,105,39
43,83,105,39
64,82,106,39
87,82,105,39
109,81,105,38
131,83,105,38
153,84,105,39
175,82,106,39
197,82,106,39
219,82,106,38
240,81,106,38
263,81,105,35
285,80,106,37
306,79,105,35
328,80,103,37
350,84,101,36
371,94,95,38
394,117,93,40
416,155,102,53
437,180,114,52
460,178,120,37
481,167,119,31
504,181,128,34
525,199,133,33
548,197,134,32
569,181,133,20
590,169,129,21
613,174,129,22
635,171,124,21
657,168,116,18
678,161,102,11
701,152,92,11
722,151,83,10
745,143,69,14
767,128,49,18
787,117,34,18
809,113,25,20
831,112,22,21
854,105,12,21
876,91,2,24
896,84,-8,26
919,65,-23,32
940,53,-32,30
963,32,-41,31
984,24,-51,31
1006,19,-59,32
1028,13,-65,31
1050,-1,-77,31
1071,-12,-84,33
1094,-16,-89,35
1116,-19,-93,41
1138,-20,-100,40
1160,-28,-103,43
1181,-43,-114,46
1203,-56,-120,47
1225,-62,-127,53
1247,-63,-129,54
1270,-67,-133,54
1291,-67,-135,51
1314,-59,-139,49
1335,-47,-134,52
1356,-33,-132,51
1379,-26,-130,49
1401,-20,-130,43
1422,-15,-130,41
1445,-4,-128,41
1467,1,-126,45
1488,1,-126,44
1511,-2,-126,41
1532,-7,-127,41
1554,-11,-126,43
1575,-10,-127,44
1598,-11,-127,45
1619,-11,-128,44
1641,-10,-128,42
1664,-10,-129,44
1686,-9,-129,45
1707,-8,-130,43
1729,-9,-130,45
1751,-8,-130,45
1774,-9,-131,46
1796,-11,-129,48
1818,-12,-129,48
1838,-12,-129,47
1861,-11,-129,46
1883,-10,-128,47
1904,-9,-129,46
1926,-9,-130,45
1948,-7,-129,45
1970,-10,-130,44
1992,-10,-130,45
