timestamp,acc_x,acc_y,acc_z
0,31,-96,94
1,31,-96,94
2,28,-96,93
3,28,-96,93
3,28,-97,94
4,27,-97,98
4,28,-97,101
5,28,-98,103
5,29,-98,104
6,30,-101,105
6,33,-102,105
7,34,-102,106
7,34,-100,107
8,34,-99,107
8,34,-98,108
9,36,-97,107
9,37,-98,105
10,38,-97,103
10,37,-96,100
11,37,-96,99
13,38,-97,98
13,38,-96,99
14,36,-96,101
15,37,-97,101
15,36,-98,104
16,37,-97,105
16,36,-96,104
17,35,-97,104
17,36,-99,103
18,36,-98,101
20,36,-97,104
21,37,-97,104
22,35,-96,103
25,35,-95,105
26,34,-96,105
27,36,-97,105
28,37,-96,104
28,35,-95,106
29,34,-95,106
36,33,-96,106
36,34,-98,105
37,33,-97,106
38,32,-97,105
39,32,-96,105
39,32,-97,104
39,32,-97,104
40,33,-95,103
41,33,-95,103
41,33,-95,102
41,32,-93,101
42,31,-95,100
43,33,-97,101
43,32,-97,101
44,33,-96,103
45,34,-96,103
46,33,-96,102
50,32,-96,103
52,32,-97,103
53,33,-98,103
53,34,-99,104
54,33,-96,105
55,34,-96,105
56,33,-96,105
57,35,-96,105
58,35,-97,105
58,34,-97,105
59,33,-96,106
59,33,-96,106
60,32,-95,106
60,31,-96,105
61,32,-96,104
61,32,-95,105
62,32,-96,104
63,32,-95,104
64,32,-96,105
66,33,-95,105
66,33,-95,104
67,34,-96,104
68,33,-97,104
69,32,-96,105
70,32,-96,104
70,31,-96,106
70,32,-96,105
71,32,-95,105
72,32,-94,106
72,32,-95,106
73,31,-96,106
73,31,-94,105
74,29,-94,105
74,31,-94,104
75,30,-93,104
76,31,-95,104
76,31,-95,106
77,32,-96,106
77,32,-95,107
82,32,-95,106
103,33,-94,107
125,33,-93,107
147,33,-94,107
169,32,-91,103
191,31,-88,99
213,30,-84,95
235,26,-78,95
257,18,-67,96
278,6,-52,96
301,-8,-34,96
323,-10,-32,106
345,-12,-36,118
366,-17,-44,136
388,-28,-44,154
410,-36,-47,161
432,-23,-51,184
454,-4,-47,214
476,4,-45,224
499,4,-47,224
520,29,-40,225
542,75,-29,218
565,139,-26,194
586,145,-40,172
608,151,-52,147
630,173,-50,118
651,184,-57,89
673,170,-66,61
695,145,-80,30
717,133,-82,24
739,119,-79,15
761,105,-80,5
783,94,-79,-1
805,80,-78,-4
827,59,-73,-7
849,50,-70,-8
870,48,-65,-2
892,51,-62,-2
914,54,-55,-9
936,50,-49,-4
958,50,-35,13
980,69,-27,43
1002,85,-29,83
1024,99,-39,125
1046,97,-42,162
1068,102,-30,212
1090,108,-22,251
1112,86,-24,244
1134,75,-20,245
1156,57,-12,262
1177,31,-5,256
1199,5,-2,251
1221,-26,-3,228
1243,-45,-8,213
1265,-57,-10,196
1287,-62,-10,179
1309,-59,-9,161
1331,-54,-6,151
1353,-37,-1,132
1375,-34,-1,126
1397,-21,3,121
1418,-3,9,118
1440,19,11,112
1463,30,12,115
1484,40,3,108
1506,47,-7,111
1528,76,-8,131
1549,118,-6,147
1572,145,-2,157
1594,162,-2,145
1615,189,-4,111
1638,192,-12,93
1660,186,-19,82
1682,170,-30,66
1704,154,-42,51
1725,145,-49,46
1747,136,-54,40
1770,123,-64,36
1791,111,-66,47
1813,107,-65,62
1834,102,-64,70
1857,98,-64,74
1879,99,-63,84
1901,99,-63,86
1923,110,-62,90
1945,115,-60,95
1966,115,-58,97
1989,119,-58,95
