timestamp,acc_x,acc_y,acc_z
1,58,-111,85
1,64,-111,86
2,66,-112,86
3,71,-76,105
4,68,-71,109
5,63,-70,107
6,58,-71,102
6,53,-71,100
7,53,-66,104
8,59,-60,106
9,57,-61,103
9,52,-65,97
10,58,-65,100
11,62,-69,101
12,67,-72,103
12,73,-73,102
13,72,-75,100
14,73,-73,104
15,78,-76,103
16,78,-77,98
17,81,-80,96
18,83,-79,97
19,86,-79,98
21,86,-75,102
22,84,-69,109
23,77,-70,111
24,73,-71,113
24,68,-72,114
25,66,-72,113
29,63,-74,114
32,57,-77,110
33,59,-76,107
34,60,-74,108
35,61,-73,108
35,60,-73,109
36,60,-74,105
37,64,-76,101
37,66,-76,102
38,66,-75,105
38,67,-73,108
39,65,-73,109
40,63,-74,109
41,65,-77,109
42,66,-76,111
42,65,-75,113
43,64,-74,113
43,63,-72,112
44,64,-73,109
45,66,-74,110
46,67,-74,109
47,65,-75,107
48,65,-78,105
48,65,-77,105
49,66,-76,106
50,68,-74,108
50,69,-73,108
52,67,-73,109
53,67,-74,109
54,65,-74,107
54,65,-75,106
55,65,-75,107
56,66,-75,109
56,66,-75,109
57,66,-74,108
58,66,-75,108
58,68,-75,109
59,67,-75,107
59,67,-75,107
60,66,-76,107
60,64,-78,107
62,64,-77,109
62,64,-76,109
63,64,-76,111
64,64,-77,109
64,64,-76,108
65,65,-75,108
66,64,-74,109
67,64,-73,108
67,63,-72,108
69,63,-72,109
69,64,-73,109
70,63,-74,108
71,63,-74,107
72,63,-74,108
72,63,-74,109
73,64,-75,109
74,63,-75,111
74,64,-76,110
75,64,-75,110
75,64,-75,110
76,64,-75,111
77,64,-75,110
78,65,-75,111
79,64,-76,110
79,64,-76,110
79,64,-76,109
80,64,-76,110
86,63,-78,110
107,63,-75,109
129,63,-76,110
150,62,-77,110
173,62,-77,109
195,61,-75,109
217,61,-77,109
239,60,-77,108
261,58,-75,108
282,55,-75,106
304,50,-72,103
326,47,-69,101
349,38,-65,98
370,21,-59,98
392,4,-51,100
414,-7,-37,103
436,-14,-16,111
458,-20,-4,115
480,-26,3,112
502,-29,9,105
524,-27,15,100
545,-13,26,104
567,27,50,111
589,39,57,100
611,54,74,98
633,90,101,105
655,119,111,101
677,150,110,94
699,184,121,82
721,179,117,84
743,191,123,100
765,201,122,108
787,197,115,121
809,178,111,144
831,147,95,161
852,149,80,172
874,158,74,184
896,153,72,191
918,150,79,198
940,146,87,202
962,139,101,204
984,132,109,205
1006,139,115,203
1051,136,117,186
1054,127,113,169
1072,126,104,160
1094,104,82,127
1115,95,70,111
1138,78,55,82
1159,68,35,77
1181,71,31,62
1203,52,16,48
1225,38,-7,35
1247,23,-28,21
1269,12,-47,18
1291,17,-56,18
1313,28,-60,20
1336,25,-69,6
1357,22,-86,-1
1379,25,-95,-1
1400,27,-100,4
1422,31,-104,16
1444,35,-110,24
1466,35,-116,30
1488,33,-118,42
1510,42,-119,51
1532,49,-120,62
1554,60,-119,70
1576,63,-121,71
1598,62,-122,72
1620,63,-120,75
1642,64,-119,78
1664,64,-118,71
1686,64,-116,72
1707,62,-117,66
1730,61,-113,70
1751,64,-114,65
1773,62,-112,68
1796,61,-111,69
1817,59,-111,68
1839,60,-109,69
1861,58,-109,69
1883,59,-109,72
1905,59,-110,72
1927,59,-112,71
1949,60,-110,74
1971,60,-111,78
1994,60,-110,76
