timestamp,acc_x,acc_y,acc_z
1,34,-64,127
2,32,-64,127
2,32,-64,126
3,29,-64,125
4,26,-64,125
4,21,-64,124
5,16,-64,123
5,10,-64,123
6,1,-63,123
6,0,-55,130
7,1,-45,135
7,3,-41,138
8,11,-40,140
8,23,-40,143
8,32,-39,149
9,43,-40,151
9,46,-47,149
10,52,-55,142
10,60,-56,140
10,65,-58,138
12,67,-60,136
13,62,-61,133
13,58,-61,132
14,55,-59,131
15,54,-58,130
17,47,-56,130
17,40,-56,131
18,36,-56,130
20,34,-56,130
21,31,-54,131
23,28,-55,132
24,27,-57,130
24,26,-56,130
25,24,-56,130
34,25,-56,133
35,24,-56,131
36,24,-57,133
36,25,-57,136
36,21,-55,137
37,21,-55,136
37,22,-55,139
38,21,-56,140
38,23,-57,136
38,20,-58,136
39,20,-59,134
39,21,-59,132
39,23,-58,130
40,24,-57,131
40,25,-57,129
40,25,-56,130
42,25,-56,132
42,24,-56,132
42,26,-57,132
43,25,-57,132
43,25,-58,134
43,26,-59,136
44,25,-58,137
44,25,-55,137
44,24,-56,138
44,25,-55,139
45,24,-56,140
45,24,-54,141
46,24,-52,143
48,21,-52,144
48,19,-53,144
49,18,-50,144
49,17,-51,142
50,14,-52,141
50,13,-52,139
50,12,-53,136
50,13,-54,135
52,15,-53,133
52,13,-54,132
52,13,-56,130
52,15,-58,129
52,15,-59,129
53,13,-60,130
53,14,-60,130
54,15,-59,131
54,16,-59,133
55,18,-60,134
55,19,-58,135
56,19,-58,136
56,17,-57,139
57,18,-57,140
57,17,-56,141
58,14,-56,140
58,15,-57,139
59,14,-59,137
59,12,-62,132
60,14,-63,130
60,14,-63,130
62,14,-64,129
63,14,-63,131
72,14,-64,130
95,14,-64,133
117,11,-64,132
140,8,-64,133
159,6,-63,134
182,8,-62,134
204,6,-61,136
226,-3,-63,138
247,-7,-62,137
270,-9,-60,136
292,-13,-58,138
314,-27,-52,149
335,-44,-42,162
357,-56,-39,154
380,-60,-40,142
402,-57,-40,129
424,-47,-38,118
445,-38,-35,110
466,-26,-31,105
489,-6,-31,87
511,-3,-31,77
532,10,-19,79
558,29,-10,81
576,40,-7,79
598,46,-3,82
620,65,15,91
642,76,23,95
663,91,28,95
686,104,35,100
708,112,44,108
729,113,50,119
751,113,59,117
774,124,63,129
796,129,72,134
818,125,78,137
840,123,86,146
861,125,95,153
884,124,106,156
905,119,119,166
926,92,129,174
948,75,134,188
971,71,137,195
992,54,147,209
1015,37,145,213
1036,35,147,224
1059,14,143,226
1080,0,131,225
1103,-1,127,224
1125,-17,115,209
1146,-24,100,194
1167,-25,80,170
1190,-26,67,159
1212,-24,60,147
1234,-29,45,132
1256,-30,30,124
1278,-24,18,111
1300,-15,2,108
1321,-12,-2,107
1343,-17,-11,98
1365,-21,-21,93
1388,-14,-23,87
1408,-1,-23,80
1430,6,-30,83
1452,26,-31,81
1476,49,-35,77
1497,84,-39,78
1519,127,-46,82
1540,147,-59,93
1563,130,-78,105
1585,118,-84,106
1607,98,-87,110
1629,78,-89,113
1651,56,-88,113
1672,42,-87,113
1693,37,-81,117
1716,39,-77,117
1738,31,-78,118
1760,28,-75,116
1782,32,-76,114
1804,31,-77,116
1826,34,-74,119
1847,31,-74,119
1870,33,-74,121
1892,37,-75,121
1913,37,-74,123
1935,39,-71,127
1957,46,-68,129
1979,41,-68,131
2000,40,-66,132
