timestamp,acc_x,acc_y,acc_z
0,78,13,124
1,75,12,126
2,76,12,125
3,77,10,125
3,77,10,126
4,76,10,127
4,76,10,128
5,76,10,128
5,76,12,130
7,76,12,133
8,76,12,130
8,78,11,130
9,78,10,130
11,78,9,129
13,77,7,126
15,79,5,126
16,80,3,127
16,79,3,126
17,81,5,126
18,84,6,128
19,84,7,127
19,83,9,127
20,84,11,127
20,83,14,128
23,83,16,129
28,81,17,129
29,79,19,129
30,75,18,129
31,69,14,129
31,66,12,129
38,63,8,128
39,60,7,128
40,63,7,129
41,67,10,130
41,71,10,127
41,71,9,127
42,75,10,127
42,79,11,127
44,82,14,127
45,82,13,126
46,75,8,125
47,74,6,124
47,72,4,124
48,73,7,127
49,72,9,128
50,70,11,129
50,72,13,132
51,76,14,131
51,76,14,132
53,76,14,131
54,74,11,131
54,75,11,131
55,78,13,132
56,77,13,132
56,77,13,132
57,75,13,130
57,73,12,129
58,74,13,128
59,72,13,126
59,72,13,125
60,74,15,126
60,76,16,125
62,77,17,125
62,76,17,125
63,74,14,125
64,74,13,125
65,73,13,128
66,73,14,131
66,73,15,131
67,73,15,133
67,72,12,132
67,72,10,132
69,71,9,132
70,72,10,131
71,74,11,130
71,75,11,130
72,75,11,128
72,76,11,126
73,75,9,125
73,76,9,123
74,77,9,122
75,78,9,122
75,80,8,123
76,78,9,123
76,77,8,124
78,80,8,126
79,81,9,128
80,79,9,128
80,77,8,129
81,78,8,130
82,78,9,131
82,77,8,130
83,76,9,129
83,77,8,128
85,78,9,128
86,79,10,127
105,78,11,127
127,79,11,127
149,78,10,126
171,80,11,127
192,76,10,127
214,73,8,126
236,73,7,127
258,74,8,127
280,75,9,128
302,77,10,129
323,77,10,132
346,77,9,132
368,77,8,134
390,73,7,135
411,65,4,142
434,52,-2,148
456,66,-4,171
478,76,-2,186
500,78,-6,187
522,101,-3,191
542,130,7,193
565,150,14,187
586,152,8,153
609,156,4,134
630,157,3,120
653,151,1,107
675,139,-1,95
697,125,-6,79
719,110,-11,61
741,110,-11,58
762,95,-8,60
784,66,-11,49
806,45,-18,37
828,34,-20,27
850,38,-9,29
872,30,0,31
893,8,7,43
914,-12,10,42
936,-16,11,30
958,-18,22,49
980,-30,38,87
1001,-61,42,93
1024,-75,49,104
1046,-62,67,127
1067,-34,89,155
1089,-19,104,184
1111,-11,119,209
1133,-18,131,219
1155,-6,136,234
1177,26,156,235
1199,54,164,242
1221,62,156,238
1243,71,144,241
1265,79,130,227
1287,88,121,222
1309,97,116,212
1342,107,105,195
1352,116,95,181
1381,122,85,165
1395,129,74,152
1418,133,74,144
1439,133,67,125
1462,132,54,107
1484,131,45,95
1505,127,36,95
1528,102,28,92
1549,76,18,88
1571,52,2,77
1592,34,-8,75
1614,19,-15,82
1636,10,-19,90
1658,3,-20,88
1679,-1,-28,83
1702,-3,-29,89
1724,-2,-30,98
1745,-4,-33,106
1769,-5,-38,112
1790,-1,-42,113
1812,6,-48,114
1834,13,-50,120
1855,20,-48,127
1877,27,-47,132
1899,33,-45,133
1921,40,-41,136
1942,47,-38,146
1965,46,-39,147
1986,46,-39,148
