timestamp,acc_x,acc_y,acc_z
0,67,-17,129
1,69,-18,128
2,70,-21,130
3,70,-23,132
3,74,-29,129
4,74,-37,128
5,87,-45,131
5,95,-45,132
6,99,-43,131
7,100,-39,126
7,102,-36,120
8,101,-35,119
8,93,-37,117
8,82,-41,110
9,68,-48,112
9,72,-47,130
9,91,-36,148
10,85,-37,151
10,52,-52,144
11,59,-47,155
12,87,-34,169
12,99,-22,173
13,74,-24,161
13,37,-30,140
13,23,-32,113
13,64,-23,113
13,68,-12,117
13,37,-10,119
14,10,-12,113
14,-6,-8,109
14,-14,1,115
14,12,31,129
15,18,49,137
15,1,49,132
15,-1,47,124
15,-4,49,130
16,1,57,140
16,7,52,141
16,10,49,144
16,12,51,147
16,8,48,149
17,3,38,147
17,1,35,152
17,4,34,156
18,5,33,152
18,5,29,146
18,5,27,150
18,4,27,151
19,6,26,151
19,6,28,150
19,-2,28,152
19,-3,27,154
19,0,29,157
20,3,29,155
20,3,29,153
20,-1,28,153
20,0,28,151
20,3,27,149
22,6,24,145
22,7,26,146
22,5,30,145
22,3,31,144
22,6,31,147
22,7,27,147
22,4,24,145
22,2,23,146
23,1,24,145
23,1,26,147
23,3,26,146
23,4,27,145
24,3,28,146
24,2,28,145
24,3,26,145
24,6,25,147
24,5,25,149
25,2,28,148
25,0,28,148
25,1,27,146
25,3,26,148
26,3,26,147
26,3,26,145
26,1,26,146
26,2,26,145
27,4,26,146
27,3,27,145
27,3,27,144
27,2,27,143
28,2,26,144
28,3,28,144
28,2,27,143
28,3,29,144
28,2,29,145
30,1,29,144
46,1,29,146
68,3,28,147
89,3,28,146
112,3,28,148
133,2,31,149
154,1,31,149
177,2,33,148
198,0,35,148
220,-2,41,149
243,-8,47,149
265,-16,53,143
286,-22,57,137
308,-27,58,130
331,-31,56,123
352,-34,48,124
375,-36,42,124
396,-48,35,125
418,-56,35,123
441,-62,35,123
462,-61,35,122
484,-55,39,124
505,-49,46,130
528,-44,50,138
550,-41,54,143
571,-37,59,149
594,-34,64,150
615,-17,68,151
637,-10,71,156
659,-12,68,157
680,-2,75,159
703,9,80,158
724,15,80,153
746,13,75,146
768,21,69,146
790,39,65,148
812,43,60,145
834,46,53,137
856,48,46,135
878,53,44,137
901,58,40,132
922,62,34,128
944,69,34,126
965,74,32,125
987,77,32,126
1010,81,30,125
1032,86,26,124
1053,82,24,124
1075,81,25,124
1098,79,26,126
1118,74,26,131
1141,66,23,135
1164,63,23,138
1185,60,21,134
1206,60,21,137
1228,58,22,141
1250,56,24,140
1273,50,26,142
1295,49,25,141
1317,49,24,143
1338,48,26,143
1360,48,27,142
1382,47,25,143
1404,44,25,145
1426,40,24,145
1448,33,23,145
1469,33,21,144
1491,32,21,145
1513,33,21,144
1535,33,22,144
1557,32,23,143
1579,31,22,145
1601,30,24,143
1624,32,25,143
1645,31,26,144
1668,32,28,143
1689,32,27,143
1712,33,27,139
1732,33,25,142
1755,31,24,143
1776,31,26,142
1798,32,27,143
1820,31,27,144
1841,32,27,143
1864,31,27,144
1886,31,27,144
1908,31,28,144
1930,31,29,146
1951,31,28,144
1972,31,27,146
1996,31,27,147
