timestamp,acc_x,acc_y,acc_z
1,3,-69,98
1,3,-68,98
3,5,-67,102
3,8,-67,105
4,9,-66,103
5,2,-73,96
5,-3,-77,95
5,3,-78,106
6,19,-73,122
6,16,-74,130
7,6,-85,127
7,9,-87,128
8,24,-77,131
8,32,-74,137
9,32,-72,135
9,32,-71,128
10,32,-71,118
10,35,-71,115
11,38,-68,119
11,38,-70,116
11,32,-72,114
12,31,-74,112
12,28,-78,107
15,31,-78,110
18,32,-81,110
20,27,-83,111
20,24,-83,114
21,24,-84,114
21,24,-89,116
21,26,-91,116
28,24,-91,114
29,24,-92,113
31,28,-94,112
31,29,-98,109
32,29,-99,105
32,33,-98,104
33,33,-98,102
33,30,-98,102
34,28,-98,101
35,29,-100,102
36,36,-97,103
40,35,-95,103
41,33,-94,102
41,34,-94,103
43,36,-96,102
43,37,-96,102
44,35,-96,102
47,34,-97,101
48,34,-98,100
49,34,-99,101
49,33,-102,100
50,32,-101,99
51,33,-100,101
52,32,-98,103
55,32,-97,104
55,32,-96,104
56,33,-96,108
57,34,-95,106
58,33,-95,106
58,33,-93,107
59,34,-92,106
59,32,-93,108
61,30,-92,108
62,31,-92,107
62,31,-92,108
63,31,-92,109
63,30,-92,109
64,30,-92,109
65,30,-93,107
65,31,-94,108
66,30,-97,107
67,31,-97,109
67,32,-95,110
68,32,-95,110
69,32,-95,111
70,33,-94,111
71,33,-95,112
72,31,-93,111
73,31,-93,110
74,31,-93,110
74,29,-93,109
74,27,-94,107
76,29,-93,105
77,29,-91,105
78,30,-91,106
78,30,-90,105
79,31,-92,104
79,31,-91,104
80,30,-90,105
81,29,-90,106
81,29,-92,107
81,30,-92,107
83,28,-93,109
84,29,-94,109
85,31,-95,111
86,29,-95,111
92,29,-95,112
114,31,-94,110
135,31,-93,112
157,31,-93,111
179,31,-93,110
201,30,-93,110
223,28,-91,110
245,27,-90,109
267,25,-88,108
289,22,-88,105
311,16,-86,104
333,13,-85,102
354,7,-81,102
376,1,-76,107
398,-7,-66,112
423,-16,-57,122
442,-24,-47,149
465,-29,-48,159
486,-34,-51,163
508,-43,-47,169
530,-40,-43,179
552,-34,-45,183
574,-22,-39,189
596,-10,-31,187
618,4,-24,185
640,26,-16,180
662,57,-11,166
683,78,-10,156
705,97,-10,146
727,112,-15,129
749,134,-19,112
770,142,-25,93
793,147,-40,75
815,147,-50,61
837,144,-66,41
858,140,-71,34
880,135,-76,22
902,127,-79,16
924,120,-80,18
946,112,-77,16
969,97,-69,17
990,87,-61,18
1012,76,-54,20
1034,67,-43,15
1056,66,-33,20
1079,74,-26,32
1099,84,-6,49
1120,84,2,61
1142,101,14,82
1164,122,29,107
1187,120,46,141
1208,100,62,188
1230,79,64,219
1252,43,52,235
1274,44,47,239
1296,26,49,253
1318,19,46,248
1339,2,43,229
1362,-11,43,224
1383,-30,47,210
1404,-49,49,202
1427,-65,46,192
1449,-76,42,182
1471,-79,41,170
1493,-75,38,157
1515,-59,41,152
1537,-42,52,148
1559,-24,62,155
1582,-3,73,162
1603,15,82,160
1625,34,84,154
1646,48,76,146
1668,62,73,139
1690,75,74,133
1712,85,71,126
1734,90,68,120
1756,98,66,115
1778,100,61,117
1800,105,59,117
1822,109,54,116
1844,105,46,116
1866,104,38,115
1888,108,32,114
1910,106,23,114
1931,104,20,112
1953,103,19,112
1975,101,16,114
1997,96,14,117
