timestamp,acc_x,acc_y,acc_z
0,44,-67,104
1,41,-62,104
1,31,-57,100
1,29,-57,97
2,27,-57,95
3,27,-60,97
3,24,-64,101
3,23,-68,104
4,28,-77,104
4,31,-82,104
4,34,-85,105
5,43,-85,108
5,49,-86,109
6,49,-87,110
6,47,-88,110
6,47,-89,109
7,45,-92,108
8,44,-92,108
9,46,-90,108
10,48,-90,110
10,49,-88,111
12,52,-87,111
13,51,-86,109
13,50,-86,109
13,48,-86,111
14,49,-85,110
14,46,-89,107
18,46,-90,107
19,44,-91,109
19,44,-88,110
20,44,-89,110
21,43,-89,110
21,43,-90,108
22,42,-91,107
22,43,-89,109
22,43,-87,110
23,44,-84,110
24,45,-84,109
24,46,-83,110
24,47,-84,110
25,45,-84,109
25,44,-85,111
26,42,-88,110
26,43,-87,109
26,45,-85,112
27,45,-86,113
27,45,-86,110
28,44,-89,111
28,44,-89,111
28,48,-88,112
29,49,-85,113
29,46,-85,111
29,45,-85,109
29,45,-85,109
30,43,-87,111
30,42,-87,111
31,42,-86,111
31,44,-86,110
31,44,-84,112
31,44,-84,112
32,44,-82,112
32,43,-82,111
32,41,-84,111
32,42,-84,110
32,41,-84,109
32,40,-86,107
33,40,-86,107
33,39,-87,107
33,40,-87,108
33,40,-86,108
33,41,-88,108
33,40,-88,109
33,42,-88,110
34,44,-87,111
34,46,-86,111
34,45,-86,112
35,46,-86,112
35,48,-86,115
35,47,-87,114
35,44,-86,114
35,43,-86,114
35,44,-87,113
36,43,-86,113
36,42,-85,114
36,42,-85,111
36,41,-86,111
36,42,-85,110
36,42,-84,110
36,44,-82,113
37,46,-80,114
37,44,-80,113
37,45,-82,112
37,42,-84,111
48,39,-84,112
70,36,-84,110
91,36,-84,112
113,38,-83,111
135,36,-83,110
157,38,-81,114
179,35,-79,116
201,30,-77,121
223,22,-72,127
245,15,-69,125
267,6,-69,112
288,-12,-61,92
310,-15,-51,83
332,-10,-41,77
354,-3,-33,76
375,10,-21,78
398,21,-16,75
420,18,-9,67
442,25,10,74
464,38,26,75
486,45,41,80
508,55,58,82
529,58,66,75
552,68,79,93
574,92,110,122
596,105,139,135
617,92,143,124
641,80,142,107
663,90,152,123
682,114,181,171
705,94,170,169
727,79,149,146
748,86,143,149
771,98,142,184
793,84,134,197
815,46,120,174
837,69,123,185
859,70,131,199
880,56,133,200
903,45,135,200
924,39,136,196
946,52,139,191
968,63,147,192
989,70,151,180
1012,64,143,170
1034,72,136,160
1055,78,128,148
1078,91,104,132
1099,91,96,126
1122,92,83,115
1144,83,65,104
1164,83,60,99
1186,64,45,94
1209,33,6,65
1230,28,-16,42
1252,24,-34,35
1274,28,-46,36
1296,33,-49,28
1318,31,-60,25
1339,27,-67,25
1362,21,-76,33
1384,24,-82,29
1406,25,-90,25
1427,27,-97,25
1449,34,-103,28
1471,36,-108,29
1493,33,-116,37
1516,33,-118,46
1537,36,-119,56
1559,34,-122,60
1580,38,-121,63
1603,41,-118,70
1625,48,-116,74
1646,48,-115,77
1669,53,-114,77
1691,57,-114,78
1713,54,-115,76
1735,53,-114,77
1756,56,-112,76
1778,53,-113,78
1799,54,-109,76
1822,53,-109,78
1844,52,-109,79
1866,48,-110,77
1887,44,-110,78
1910,45,-110,78
1932,45,-108,79
1954,46,-107,79
1975,48,-108,81
1997,49,-108,80
