timestamp,acc_x,acc_y,acc_z
0,126,17,74
1,124,16,74
1,123,15,74
2,122,13,76
3,121,12,77
3,122,12,76
4,121,12,77
4,122,12,78
4,122,13,77
4,125,15,77
4,127,15,76
6,128,16,75
6,127,15,75
6,125,14,75
6,123,14,75
7,122,13,74
7,120,12,73
7,117,10,73
7,113,8,72
8,118,11,72
8,122,15,72
8,125,17,71
8,128,19,71
9,128,19,73
9,128,16,72
9,126,14,70
9,126,13,72
10,122,12,75
10,119,11,76
10,117,11,76
10,113,9,79
11,112,10,78
11,117,15,84
11,116,15,86
11,120,17,88
11,126,22,92
12,123,24,92
12,126,27,90
12,122,27,88
12,115,21,85
13,115,17,82
13,115,16,81
13,115,15,81
13,116,14,79
14,116,13,79
14,116,10,79
14,116,10,80
15,118,10,82
15,117,10,79
15,117,11,80
16,121,11,81
16,123,12,82
17,125,12,85
17,124,11,85
17,122,10,87
17,121,7,90
18,120,7,90
18,120,6,90
20,120,5,87
20,119,3,86
20,119,4,82
21,119,2,78
21,123,4,80
21,126,7,79
22,128,10,79
22,127,10,78
22,126,10,78
22,123,9,76
22,123,7,76
23,124,7,74
23,121,6,74
23,121,6,75
23,120,7,78
24,120,8,79
24,121,7,80
24,119,9,82
24,118,8,83
24,119,8,83
25,118,7,84
25,119,5,82
25,119,5,82
25,121,4,80
26,120,5,79
26,121,5,78
26,121,5,78
26,122,6,79
26,122,5,78
26,121,5,77
28,120,3,74
28,119,2,72
28,119,0,68
28,121,0,66
35,126,-1,65
58,126,-3,59
80,128,-2,61
101,129,2,64
122,129,3,61
144,127,0,55
166,132,-5,57
189,141,-3,61
210,135,-9,47
233,138,-15,30
254,154,-15,13
277,175,-4,7
298,174,1,3
319,165,13,-7
341,175,31,-29
363,181,46,-34
385,174,60,-33
407,158,74,-29
428,153,92,-26
450,143,109,-18
473,131,128,-5
495,121,142,1
516,114,154,3
538,109,164,3
560,104,177,17
583,100,189,47
605,85,178,90
626,66,158,92
648,51,147,102
670,39,143,124
691,16,134,146
714,-7,122,155
735,-23,102,150
758,-25,98,144
780,-26,94,150
801,-22,85,155
823,-13,85,163
845,-15,72,170
866,-6,58,177
888,6,50,171
911,19,47,164
933,31,45,159
954,41,43,154
977,57,43,144
998,67,39,133
1020,72,37,129
1043,72,37,123
1064,74,34,116
1087,83,35,113
1108,91,37,112
1130,75,37,118
1151,70,35,117
1174,69,35,118
1196,75,38,124
1217,74,39,128
1240,64,40,131
1261,61,39,129
1283,63,38,127
1306,67,40,128
1328,69,39,129
1349,74,39,129
1371,73,37,127
1393,74,34,123
1415,76,33,122
1437,82,34,126
1459,85,36,128
1481,82,36,127
1502,77,36,125
1525,71,35,125
1547,73,37,125
1569,74,39,126
1590,72,40,125
1613,70,40,125
1634,70,39,126
1656,71,39,127
1678,70,39,127
1700,71,37,127
1722,70,36,127
1743,72,34,127
1766,75,31,125
1788,78,26,125
1809,84,26,125
1831,85,26,125
1862,85,26,122
1874,83,27,121
1896,79,28,120
1918,75,27,120
1940,71,28,120
1963,70,27,121
1984,69,27,125
