timestamp,acc_x,acc_y,acc_z
0,41,-81,110
1,44,-80,113
2,50,-80,114
3,51,-79,116
3,53,-79,115
4,52,-84,116
5,53,-83,117
6,54,-83,116
7,55,-82,119
7,52,-81,119
8,49,-81,117
9,47,-78,118
10,49,-79,115
10,47,-80,115
11,46,-78,113
12,48,-77,112
12,51,-77,112
13,51,-75,109
13,51,-76,107
14,56,-80,106
15,55,-89,106
16,51,-90,106
16,48,-89,103
17,47,-88,102
18,47,-87,99
21,48,-88,99
22,50,-89,108
22,50,-90,107
23,50,-90,105
24,48,-91,106
25,46,-90,107
26,47,-90,107
26,48,-89,106
28,50,-89,108
29,49,-89,110
37,47,-88,112
38,47,-89,112
38,46,-89,113
38,47,-87,115
40,46,-90,114
40,45,-90,115
41,46,-89,114
41,45,-89,113
42,44,-88,113
43,43,-87,110
43,43,-86,108
44,42,-86,107
44,41,-85,105
45,41,-86,107
46,41,-85,107
47,44,-85,107
47,45,-84,107
48,45,-83,109
48,43,-83,110
49,43,-86,110
52,43,-86,110
52,42,-85,109
53,42,-85,110
54,41,-85,109
54,41,-87,108
55,41,-87,109
56,43,-87,106
56,46,-85,108
57,48,-83,109
58,49,-82,110
58,49,-81,109
58,48,-81,109
59,47,-81,110
60,47,-83,111
60,48,-83,112
61,47,-84,113
62,48,-86,115
63,49,-86,117
63,48,-83,118
64,47,-80,117
67,47,-82,115
67,47,-83,114
68,46,-83,113
69,44,-83,110
70,44,-84,108
70,46,-86,105
71,46,-86,103
72,49,-84,105
72,50,-85,104
73,50,-84,106
74,49,-85,105
74,51,-87,107
75,52,-87,107
75,52,-86,108
76,51,-86,109
77,50,-87,110
77,50,-88,110
78,50,-89,109
79,52,-87,110
80,52,-84,110
91,52,-83,110
112,49,-83,112
134,47,-85,112
157,47,-88,110
179,48,-85,109
200,50,-83,109
221,49,-83,110
243,46,-84,109
266,46,-87,107
288,46,-85,105
310,47,-84,105
332,47,-84,105
353,45,-82,102
376,44,-80,100
398,42,-77,98
420,34,-72,96
440,26,-65,96
463,12,-52,97
485,2,-39,96
507,-5,-29,102
528,-10,-21,110
551,-12,-20,137
572,-15,-25,158
595,-27,-28,159
617,-19,-23,173
639,22,-18,224
660,46,-17,250
682,76,-15,244
704,106,-15,234
727,147,-10,233
748,182,-1,226
769,179,-20,191
792,155,-42,158
813,154,-49,105
836,153,-48,82
858,140,-50,58
879,124,-54,30
902,106,-59,11
924,95,-63,4
946,88,-66,-2
967,73,-71,-12
990,65,-69,-15
1010,56,-68,-16
1033,56,-66,-13
1055,55,-65,-8
1077,52,-64,-2
1098,55,-60,4
1121,62,-54,15
1143,62,-49,26
1164,69,-45,33
1186,74,-40,45
1208,96,-30,85
1230,111,-21,115
1252,119,-10,139
1288,129,-5,162
1321,126,-5,187
1321,134,-1,210
1340,123,14,262
1362,101,10,278
1384,82,0,268
1406,74,1,264
1428,66,8,272
1449,28,14,275
1472,-11,0,228
1494,-24,-5,198
1515,-30,-7,170
1537,-31,-7,147
1559,-35,-8,122
1580,-42,-6,99
1603,-37,6,80
1624,-34,15,81
1646,-34,23,86
1669,-32,23,91
1691,-22,26,97
1712,-7,28,123
1734,16,22,165
1757,29,11,170
1778,81,8,171
1800,138,22,179
1821,149,36,183
1844,159,37,155
1866,178,21,102
1888,174,6,79
1910,178,1,66
1931,185,2,70
1953,189,1,58
1976,189,-7,45
1997,180,-13,43
