timestamp,acc_x,acc_y,acc_z
0,62,-71,126
2,73,-76,129
2,76,-80,130
3,100,-36,81
3,88,-37,73
4,79,-39,70
5,81,-34,72
6,83,-32,82
7,82,-31,91
8,78,-33,94
8,76,-35,97
9,78,-36,98
10,77,-39,97
11,81,-41,97
11,86,-43,99
12,93,-45,101
13,98,-47,100
13,100,-48,101
14,102,-49,101
15,108,-48,102
16,110,-49,103
16,111,-48,103
17,111,-47,98
18,111,-45,96
19,110,-43,98
19,108,-41,96
20,104,-40,97
21,101,-40,93
21,100,-38,93
23,99,-36,94
25,98,-36,97
26,99,-33,99
26,97,-33,99
28,96,-36,99
28,96,-36,101
29,97,-38,103
33,95,-40,103
34,96,-42,102
34,98,-41,101
35,104,-42,100
36,109,-41,99
36,111,-41,98
37,110,-40,96
40,109,-40,95
41,111,-40,96
42,108,-41,96
43,102,-42,94
43,105,-40,95
44,108,-37,96
45,106,-37,96
45,105,-37,95
46,103,-37,93
47,100,-37,93
47,102,-36,93
48,104,-36,96
48,100,-35,96
49,101,-34,97
49,102,-34,97
50,103,-34,98
50,102,-35,98
51,101,-36,98
52,102,-36,98
52,104,-35,97
52,104,-36,98
55,102,-37,96
56,104,-35,96
57,104,-35,96
57,105,-35,97
58,108,-33,97
58,108,-34,97
58,104,-33,98
59,104,-33,97
59,106,-33,96
60,109,-34,97
60,103,-35,102
61,102,-36,99
61,107,-35,98
62,105,-34,99
62,106,-33,103
63,104,-34,103
63,103,-34,100
63,103,-36,101
64,106,-34,101
64,104,-33,102
65,102,-34,101
65,101,-35,100
66,101,-35,99
66,98,-35,97
66,104,-36,100
67,104,-36,101
67,103,-36,98
68,103,-36,96
68,103,-36,96
70,100,-38,97
70,100,-38,100
72,98,-37,99
72,101,-37,98
84,103,-37,97
106,103,-37,100
126,99,-36,98
150,101,-36,96
171,103,-36,102
194,99,-37,101
215,96,-39,99
237,93,-40,100
259,96,-39,101
281,99,-38,105
303,96,-39,103
325,96,-41,102
347,100,-47,104
368,113,-60,116
391,126,-73,129
413,142,-82,133
434,149,-73,126
456,148,-62,113
478,144,-55,100
500,136,-50,83
522,125,-45,63
544,102,-39,37
566,93,-31,30
588,85,-19,25
610,74,-7,19
631,66,7,20
652,58,25,21
674,44,35,27
696,20,51,71
718,3,49,97
739,-10,42,106
761,-31,40,110
782,-20,56,127
805,-2,67,150
827,3,76,161
849,0,77,164
871,29,99,171
893,47,118,173
915,80,133,186
936,97,144,180
959,120,166,163
981,150,183,176
1002,179,185,181
1024,173,179,181
1046,163,165,182
1068,150,151,172
1090,148,128,146
1112,158,117,137
1134,163,104,129
1156,159,93,119
1178,153,85,110
1200,150,77,104
1221,154,72,91
1243,155,64,84
1265,155,56,82
1287,138,47,72
1309,117,33,68
1331,116,30,71
1353,86,20,66
1376,78,13,66
1398,71,10,68
1419,56,3,74
1440,42,-4,75
1462,32,-11,76
1484,22,-16,73
1505,8,-26,63
1527,7,-25,78
1549,4,-21,100
1571,-5,-22,106
1592,-22,-27,107
1615,-21,-27,119
1637,-8,-23,146
1659,6,-18,167
1681,19,-18,177
1703,28,-27,179
1725,36,-35,181
1747,46,-44,179
1769,60,-51,170
1791,69,-52,162
1813,75,-52,158
1834,74,-53,149
1857,67,-55,137
1878,65,-55,130
1900,64,-52,126
1922,59,-54,121
1944,64,-51,119
1966,64,-52,119
1988,68,-51,122
