timestamp,acc_x,acc_y,acc_z
0,136,47,43
0,132,45,42
0,127,44,44
1,126,43,45
1,125,42,44
1,123,43,44
1,123,43,45
1,121,42,45
2,121,40,44
2,121,37,43
3,120,34,41
3,120,33,41
3,119,32,39
4,120,33,41
4,124,34,38
4,127,39,40
4,129,42,38
5,130,44,38
5,131,43,37
5,130,43,38
5,130,42,39
6,129,42,38
6,131,43,39
6,131,44,38
6,131,47,39
7,132,47,41
7,129,47,41
7,128,47,41
7,128,47,43
8,127,47,45
8,127,47,47
8,126,47,51
9,126,47,53
9,127,49,55
10,126,48,54
10,126,48,56
10,125,47,55
10,126,47,55
11,126,46,54
11,126,45,55
11,126,43,56
12,124,43,58
13,124,42,59
13,122,42,58
13,121,41,56
14,123,39,55
14,123,39,56
14,124,37,54
15,124,36,52
15,124,35,51
15,127,36,48
15,127,36,48
15,128,36,49
16,127,37,48
16,127,37,48
16,128,38,47
16,130,39,45
17,131,39,45
17,130,38,45
17,131,38,44
17,130,38,44
17,130,37,44
17,128,36,47
18,128,37,48
18,127,36,48
18,127,36,48
18,127,37,48
19,126,37,47
19,126,37,47
19,127,36,46
19,127,36,48
20,127,35,49
20,127,37,50
20,127,37,51
20,127,37,51
20,126,37,52
21,127,37,51
21,128,38,51
21,127,38,50
21,128,38,48
22,128,37,49
22,128,37,47
22,128,36,46
23,129,37,47
23,129,36,47
23,128,38,48
23,128,37,47
24,129,36,47
24,130,35,45
24,129,35,43
24,129,35,45
25,129,36,43
30,128,35,42
52,129,35,41
74,129,32,39
96,130,31,38
117,131,31,37
140,131,29,33
162,132,27,28
184,138,20,17
206,149,17,7
227,149,17,0
249,149,19,-11
271,149,22,-23
293,150,26,-32
315,149,35,-36
337,142,42,-37
359,140,51,-43
381,140,62,-49
403,141,75,-49
425,140,85,-46
447,138,99,-41
469,136,106,-35
491,135,110,-31
513,127,115,-23
535,118,123,-17
556,108,134,-14
578,96,151,-5
600,89,161,14
622,81,161,32
644,71,156,36
666,61,149,43
688,62,147,63
710,56,139,80
731,55,133,90
754,59,133,111
776,58,129,126
797,53,121,127
819,56,109,124
840,62,99,121
863,63,93,127
885,64,84,127
907,70,76,126
929,77,69,122
951,83,64,115
973,86,58,110
995,90,54,104
1015,95,52,98
1038,101,49,94
1060,104,49,90
1081,105,50,88
1104,111,51,86
1126,115,54,85
1148,115,56,81
1170,113,57,79
1192,113,59,78
1214,112,59,78
1236,111,59,79
1258,108,59,81
1278,105,57,80
1300,105,56,81
1323,107,55,79
1345,108,55,77
1367,108,53,77
1389,108,53,75
1411,108,52,74
1432,109,51,74
1455,115,54,75
1477,115,55,75
1498,112,55,74
1521,113,54,75
1542,113,54,75
1563,113,54,74
1586,112,54,74
1608,113,53,74
1630,111,53,74
1652,111,53,74
1674,111,54,74
1696,112,53,74
1718,112,53,73
1740,113,53,72
1762,113,52,75
1784,114,51,73
1805,117,51,70
1827,118,49,70
1849,118,48,70
1871,118,46,68
1893,117,45,68
1915,118,45,67
1937,119,45,67
1959,118,44,69
1981,117,44,68
