timestamp,acc_x,acc_y,acc_z
1,35,-69,127
2,40,-68,126
2,46,-66,123
4,44,-65,123
5,40,-64,124
5,36,-64,124
6,33,-66,124
7,30,-65,125
8,26,-65,127
9,24,-64,129
9,26,-65,131
10,29,-65,131
11,28,-65,131
11,32,-66,133
13,34,-66,133
14,37,-67,132
16,38,-68,132
17,41,-68,131
18,42,-69,131
18,44,-69,131
19,43,-68,127
20,40,-69,127
21,39,-69,125
21,40,-67,122
22,39,-65,123
23,37,-65,124
24,36,-64,124
25,35,-64,124
26,33,-64,124
26,32,-65,125
28,32,-66,125
29,29,-68,125
29,30,-69,124
36,31,-67,125
36,31,-67,126
37,31,-66,128
37,32,-65,128
40,31,-66,128
42,30,-66,129
43,30,-67,129
43,32,-67,129
44,32,-69,128
45,32,-70,129
47,32,-69,128
48,33,-69,128
48,34,-69,128
49,33,-68,127
50,34,-67,127
50,35,-67,127
51,35,-68,126
52,36,-68,126
52,37,-67,125
53,36,-66,124
53,35,-66,125
54,34,-65,124
55,35,-65,124
57,33,-67,126
58,32,-67,127
59,32,-67,127
60,32,-66,128
61,33,-66,129
63,33,-67,131
64,33,-65,129
65,35,-65,129
66,35,-65,128
67,35,-66,129
67,35,-66,128
68,36,-68,129
69,36,-66,129
69,35,-65,129
71,35,-66,129
71,36,-66,128
74,37,-66,127
75,37,-66,128
76,36,-67,128
76,36,-66,128
78,36,-66,128
78,36,-66,127
79,37,-65,128
80,37,-65,126
80,35,-66,127
81,35,-67,128
81,34,-66,128
83,34,-66,127
84,36,-65,128
84,36,-65,128
85,35,-65,129
85,35,-65,128
86,34,-65,128
87,36,-65,127
87,34,-65,128
88,35,-65,127
89,33,-65,129
89,33,-65,129
90,32,-66,128
91,33,-65,128
108,34,-65,126
130,34,-65,127
152,37,-67,127
174,39,-67,126
196,41,-68,127
218,45,-71,127
239,47,-72,126
262,50,-70,125
284,50,-66,124
306,46,-66,121
328,46,-66,118
350,44,-65,114
371,43,-64,105
393,48,-61,95
415,52,-53,80
437,50,-43,71
459,47,-31,67
481,45,-16,65
503,35,0,73
524,23,12,79
546,11,17,80
568,-6,21,77
589,-16,25,87
611,-26,29,102
633,-30,32,117
655,-32,36,121
677,-33,42,123
699,-48,55,145
721,-63,68,178
743,-82,93,195
765,-60,119,213
787,-33,149,227
809,-26,176,232
831,17,214,248
853,38,217,245
874,49,211,243
897,77,215,243
919,103,207,219
939,116,189,196
961,116,154,179
984,123,132,158
1006,148,111,133
1028,150,96,128
1050,148,91,117
1072,143,87,111
1093,147,69,106
1116,157,69,97
1137,140,57,85
1160,128,41,73
1181,115,24,68
1203,103,15,63
1225,86,5,55
1246,66,-2,45
1268,51,-8,42
1290,38,-12,42
1312,25,-15,39
1334,12,-18,39
1355,-4,-14,45
1378,-12,-12,53
1400,-25,-11,62
1421,-37,-12,74
1442,-47,-11,94
1465,-57,-12,114
1487,-67,-27,125
1509,-71,-39,129
1531,-60,-48,136
1553,-41,-51,152
1575,-23,-57,167
1597,-15,-64,173
1619,-2,-64,179
1640,4,-62,181
1662,11,-59,183
1683,20,-57,182
1706,28,-57,179
1728,25,-60,173
1750,20,-58,162
1771,23,-56,158
1794,28,-52,154
1816,29,-50,147
1837,30,-52,140
1860,30,-54,132
1882,27,-57,127
1903,30,-58,127
1925,28,-59,127
1947,27,-59,127
1969,26,-60,125
1990,27,-61,125
