timestamp,acc_x,acc_y,acc_z
0,67,81,93
0,65,79,95
0,65,77,94
0,66,75,92
1,66,70,92
1,69,69,95
1,73,69,95
2,69,68,89
2,62,64,85
2,67,69,95
2,84,93,111
3,85,93,102
3,74,91,93
3,72,94,93
3,74,95,96
3,74,93,99
4,78,89,98
4,75,86,92
4,72,83,91
4,67,83,91
5,67,88,97
5,63,91,98
5,59,91,95
5,60,90,96
5,65,94,98
6,68,95,98
6,65,93,95
6,62,93,94
6,63,95,95
7,64,97,95
7,62,99,95
7,59,102,95
7,58,106,97
8,59,108,96
8,57,102,93
8,54,100,93
8,53,98,95
9,51,97,96
9,51,96,94
9,51,93,92
9,52,88,91
10,52,87,95
10,55,89,97
10,54,91,100
10,54,93,103
11,54,95,102
11,55,94,106
11,51,93,107
11,49,91,107
11,50,89,107
11,50,86,107
13,50,85,108
13,49,84,110
13,48,82,108
14,49,82,108
14,51,83,106
14,51,85,106
15,51,86,107
15,50,88,108
15,50,88,105
15,51,87,102
17,51,87,100
18,52,87,104
18,55,89,105
18,53,90,106
18,50,90,103
18,48,92,104
18,52,93,105
19,52,91,105
19,49,90,105
20,46,88,104
20,47,87,102
20,49,87,104
20,49,86,104
21,50,85,104
21,48,86,105
21,47,88,105
21,46,88,106
22,48,89,106
22,49,90,105
22,49,91,105
22,48,91,106
23,48,93,107
23,48,91,105
23,48,90,104
23,49,90,104
23,48,90,105
23,47,89,105
24,47,90,104
24,48,89,104
24,48,89,104
24,48,89,105
25,48,91,105
46,49,92,105
68,48,91,104
90,48,90,103
112,48,90,103
134,49,91,103
155,46,91,104
178,45,90,104
199,45,89,103
221,45,88,102
243,42,90,102
265,40,89,103
287,44,88,110
309,49,85,120
331,40,81,147
353,27,84,181
375,44,96,200
397,64,113,222
419,72,130,231
440,67,141,221
462,61,133,211
484,66,133,207
505,90,136,199
528,100,139,188
550,78,128,174
572,63,108,162
593,67,99,151
616,72,79,132
638,67,70,117
660,59,56,105
682,50,38,100
703,49,25,91
724,51,8,79
746,46,-5,60
768,27,-31,37
789,20,-44,30
811,18,-47,29
834,17,-53,22
856,8,-63,13
878,2,-73,11
900,-1,-83,6
921,-9,-91,1
944,-23,-104,-5
966,-24,-103,-14
988,-32,-117,-13
1009,-38,-122,-10
1031,-40,-129,-3
1053,-41,-133,1
1074,-44,-135,17
1097,-35,-133,28
1119,-29,-137,33
1141,-25,-138,32
1163,-14,-140,35
1185,-10,-137,39
1206,-8,-135,41
1228,-5,-133,42
1250,-5,-132,39
1279,-2,-132,40
1293,-2,-129,44
1316,0,-129,44
1338,-1,-129,42
1359,-4,-129,41
1382,-5,-129,42
1404,-5,-128,44
1426,-8,-128,45
1447,-7,-128,43
1469,-8,-128,45
1491,-11,-128,43
1513,-10,-128,43
1535,-9,-128,43
1556,-7,-129,43
1579,-8,-129,45
1600,-7,-129,46
1623,-5,-129,47
1645,-5,-129,47
1667,-5,-129,46
1688,-4,-129,46
1711,-2,-128,45
1731,-4,-128,47
1754,-3,-128,47
1776,-5,-128,45
1798,-4,-129,44
1820,-2,-129,47
1841,0,-128,48
1864,0,-128,49
1885,0,-128,47
1907,0,-129,48
1929,1,-129,51
1951,3,-128,54
1973,0,-129,54
1995,-1,-128,57
