timestamp,acc_x,acc_y,acc_z
1,3,-59,131
2,4,-58,132
2,3,-57,134
3,2,-57,132
3,3,-57,133
4,2,-58,135
4,0,-58,134
5,-2,-57,135
5,-2,-57,136
8,-1,-56,137
9,-1,-54,139
9,-3,-53,140
10,0,-52,141
10,1,-51,141
11,0,-51,142
11,0,-50,141
12,0,-49,142
12,0,-49,142
13,-1,-49,141
13,0,-50,140
14,-1,-49,140
14,0,-48,140
14,0,-47,139
16,0,-47,139
16,2,-48,138
17,1,-48,140
17,-1,-49,139
18,0,-47,139
18,-2,-47,139
19,-5,-47,140
19,-2,-48,138
20,-3,-48,140
20,-5,-48,141
21,-5,-48,141
22,-5,-48,141
23,-6,-48,141
24,-4,-48,141
25,-4,-46,142
27,-6,-46,143
28,-5,-47,140
30,-5,-46,143
31,-6,-46,141
33,-6,-47,141
35,-5,-47,140
35,-5,-48,138
37,-4,-48,137
37,-6,-49,138
38,-7,-49,139
38,-7,-48,139
39,-7,-48,139
40,-6,-49,138
40,-7,-49,139
41,-7,-50,139
43,-6,-50,137
43,-6,-49,138
44,-5,-49,138
44,-6,-49,139
44,-3,-49,138
47,-5,-49,139
48,-5,-48,139
48,-4,-48,139
49,-5,-49,139
49,-5,-49,139
50,-5,-50,139
50,-6,-48,142
51,-5,-47,140
51,-6,-46,139
51,-7,-46,139
53,-7,-48,139
53,-6,-48,140
54,-7,-49,138
54,-7,-49,138
55,-7,-49,140
56,-7,-50,140
56,-8,-49,140
57,-7,-50,140
57,-8,-48,141
58,-6,-49,142
58,-6,-50,140
60,-4,-49,140
60,-6,-48,140
61,-7,-49,140
61,-5,-52,139
62,-6,-52,137
62,-6,-52,138
63,-7,-52,137
63,-8,-53,137
64,-8,-53,137
64,-6,-50,137
65,-4,-51,136
65,-5,-51,136
66,-5,-53,135
66,-5,-53,135
67,-5,-52,135
70,-6,-52,136
92,-6,-52,136
114,-8,-51,138
135,-8,-51,138
156,-8,-52,138
178,-7,-52,138
200,-9,-53,138
222,-9,-54,138
244,-9,-52,138
267,-10,-51,139
289,-13,-52,138
309,-14,-51,140
333,-16,-48,142
355,-29,-46,149
376,-43,-49,146
398,-51,-49,141
420,-55,-46,134
441,-62,-44,125
464,-60,-40,117
486,-58,-32,114
507,-52,-29,110
529,-44,-28,101
551,-34,-27,96
573,-26,-25,95
596,-21,-23,90
618,-12,-16,79
639,-3,-13,76
660,7,-7,79
682,19,1,85
702,31,16,94
723,43,29,103
747,56,35,108
769,78,51,125
790,88,56,127
813,94,60,132
834,102,63,139
856,108,64,141
878,105,72,139
899,100,77,151
921,104,82,162
943,108,92,162
965,105,99,158
987,95,104,160
1009,74,119,183
1031,44,128,194
1054,47,137,195
1075,37,150,217
1098,23,157,229
1119,10,159,226
1140,6,156,223
1162,9,161,227
1184,-2,156,215
1207,-15,144,206
1229,-8,129,193
1250,-12,111,183
1272,-17,90,170
1295,-13,63,162
1316,-15,51,153
1338,-23,36,141
1360,-27,26,134
1382,-29,20,130
1404,-33,13,125
1425,-32,4,113
1448,-35,0,109
1470,-41,-5,108
1491,-37,-7,102
1513,-34,-11,95
1536,-30,-15,92
1557,-23,-18,87
1579,-20,-23,84
1601,-14,-30,83
1622,-7,-37,83
1645,-6,-47,83
1667,2,-52,86
1689,20,-58,92
1710,35,-62,95
1733,49,-61,107
1754,65,-52,118
1776,76,-56,125
1799,83,-63,128
1820,94,-64,132
1842,99,-64,132
1864,93,-67,127
1885,78,-73,126
1908,63,-75,129
1930,54,-75,127
1952,43,-75,127
1973,36,-72,128
1996,28,-71,131
